 Видеокарта MSI NX8600GT - TD512EZ/D2,900 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nx8600gt_-_td512ezd2_1467728933?slocation=653240
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Asus GTX 670 DC II 2048MB gddr5 (256bit),6 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_670_dc_ii_2048mb_gddr5_256bit_958990053
 Две AGP видеокарты,400 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_agp_videokarty_1324856607?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,40 750 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Райзер Chipal ver006 60 см PCIe,350 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_chipal_ver006_60_sm_pcie_1109214764
 Переходник SATA на 6 Pin,100 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_sata_na_6_pin_1110016580?slocation=653240
 Видеокарта gtx 1080 Titan X 12gb,42 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1080_titan_x_12gb_1414397863
 Майнинг ферма на 4 картах Gigabyte 1070,180 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_kartah_gigabyte_1070_1384833927
 GTX 680 2 Gb MSI twin frozr 3,6 999 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_680_2_gb_msi_twin_frozr_3_1273386111?slocation=653240
 Sapphire rx480 nitro +,18 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx480_nitro_1062315773
 Майнинг ферма RX 580,58 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580_1223485589
 Inno3D iChill GeForce GTX 780 Ti HerculeZ X3 Ultra,12 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno3d_ichill_geforce_gtx_780_ti_herculez_x3_ultra_1100695057
 Evga GTX 1080 Ti FTW3 Gaming в наличии,63 990 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_1080_ti_ftw3_gaming_v_nalichii_1273158107?slocation=653240
 MSI RX580 8GB Armor OC в наличии,27 990 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx580_8gb_armor_oc_v_nalichii_1255105469?slocation=653240
 Видеокарты неисправные PCI-E,250 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_neispravnye_pci-e_988911176
" Майнинг Ферма, Риг",199 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_1278271911
 Видеокарта Asus dual 1070 8G,35 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_1070_8g_1548408315
 Видеокарта asus turbo GTX 1070 8G,35 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_turbo_gtx_1070_8g_1564988036
 Майнинг Ферма на GTX 1080Ti,90 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti_1198310196
 Sapphire HD 7970,12 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd_7970_974102703?slocation=653240
 Майнинг Ферма на GTX 1060,50 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
" AGP\PCI-e видеокарты 64M/128М DVI,VGA",50 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/agppci-e_videokarty_64m128m_dvivga_1205524522
 Видеокарта GTX 260,900 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_260_1139175604
 MSI GeForce GTX 750 ti 2gb,3 500 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_750_ti_2gb_1268064327
 Майнинг ферма 4* RX 480 G1,125 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_rx_480_g1_1616120599
" Palit GeForce GTX 1070Ti. Как новая, гарантия РФ",31 450 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070ti._kak_novaya_garantiya_rf_1062660954?slocation=653240
 Asus GeForce gt 730 (4gb DDR3),8 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_4gb_ddr3_1295470700?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1050,7 500 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_940825108?slocation=653240
 Видеокарта Asus Radeon HD7770 (1GB DDR5),3 850 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd7770_1gb_ddr5_1160141635
 Ati Radeon 9600 128Mb,200 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_9600_128mb_913489829
 Майнинг ферма 13 GPU RX470,400 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Майнинг Ферма на GTX 1080Ti,90 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti_1198310196
 Майнинг Ферма на GTX 1060,50 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
 Antminer A3 в наличии в спб,70 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_a3_v_nalichii_v_spb_1264061846?slocation=653240
 Чип mobility radeon hd 216-0749001,800 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/chip_mobility_radeon_hd_216-0749001_1567383677
 Видеокарты (Radeon X1300 и Radeon HD 6870),2 300 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_radeon_x1300_i_radeon_hd_6870_1463665461
" Видеокарты AGP, для старых компьютеров",350 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_dlya_staryh_kompyuterov_345526422
 Видеокарты PCI-E игровые и офисные,750 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_pci-e_igrovye_i_ofisnye_991404339
 TV-карта TV M200,2 990 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/tv-karta_tv_m200_784456058
 Видеокарта hd6790,1 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd6790_1570518673
 Видеокарта Sapphire Radeon HD 7950 OC 3Gb,3 800 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd_7950_oc_3gb_1252801162?slocation=653240
 GeForce GTS 450 1 гб gddr5 128-бит,2 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gts_450_1_gb_gddr5_128-bit_1384893963
 MSI nVidia GeForce GTX 1080Ti Armor OC,48 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_1080ti_armor_oc_1553377485?slocation=653240
 Видео карта nvidia quadro NVS 420,5 000 р.,04_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_nvidia_quadro_nvs_420_1142800287
