 PowerColor Radeon HD 2600 XT 800Mhz PCI-E 256Mb,600 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_hd_2600_xt_800mhz_pci-e_256mb_984522008
 Asus Radeon HD 7790 1Gb gddr5,4 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd_7790_1gb_gddr5_1046555474
 GTX 1060 3Gb,13 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_1522550918?slocation=653240
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Asus geforce GTX 1080 TI turbo,65 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_turbo_1011009867
 Sapphirer9 270X 2GB (аналог HD7870),7 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphirer9_270x_2gb_analog_hd7870_1579713160?slocation=653240
 Gigabyte GTX 1060 windforce oc 3 gb,17 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1060_windforce_oc_3_gb_1334455849
 Видоекарта nvidia geforce fx 5200,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/vidoekarta_nvidia_geforce_fx_5200_898006040
 Gigabyte aorus geforce GTX 1080 TI,55 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_geforce_gtx_1080_ti_1438408554
 Evga geforce GTX 1080 TI SC2 gaming,47 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ti_sc2_gaming_1329821213
 Powercolor R9 270x 2Gb (аналог HD7870),7 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_r9_270x_2gb_analog_hd7870_1706429301?slocation=653240
 Майнинг ферма на RX 570,55 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_570_1368214936
" Видеокарта Albatron 9G86GTQ2-D-R00C-10AA,неисправн",200 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_albatron_9g86gtq2-d-r00c-10aaneispravn_1217816446
 Видеокарта R9 270 Gaming,4 900 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_270_gaming_1029939995?slocation=653240
 MSI GTX 1060 3 gb Aero itx oc,16 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_3_gb_aero_itx_oc_1620892850
" Видеокарта gigabyte GV-RX580aorus-8GD, RX 580, 8гб",21 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-rx580aorus-8gd_rx_580_8gb_1664926284?slocation=653240
 R9 270 2Gb (HD 7870),7 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/r9_270_2gb_hd_7870_1510120058?slocation=653240
 Видеокарта GTS250,700 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gts250_1328118805?slocation=653240
 Майнинг ферма 6х 1080 GTX 1080 TI,403 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6h_1080_gtx_1080_ti_1091223908
 R9 270x (HD 7870),7 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/r9_270x_hd_7870_1561235928?slocation=653240
 Gigabyte GTX 760 2Gb,6 300 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_760_2gb_1284441762
 Ферма 24 карты Gigabayte RX 570,940 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_24_karty_gigabayte_rx_570_1663445222
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Видеокарта,500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1367354278
 Видеокарта AGP GeForce 6600,300 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_geforce_6600_1213403113?slocation=653240
 Видеокарта GF 8400 GS 1024mb,1 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf_8400_gs_1024mb_1496273811?slocation=653240
 Видеокарта asus RX 570 4Gb strix gaming,20 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Райзер Сплиттер Синхронизатор,175 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
 Рейзеры на видеокарты,350 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzery_na_videokarty_963560073
 MSI Geforce GTX 1080 ti aero,330 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_aero_999623001?slocation=653240
 Райзеры,250 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_1705363405
 Майнинг ферма 120 Мн,79 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_120_mn_1446528844
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Райзер Сплиттер Синхронизатор,175 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
 Райзер,150 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
 Видеокарта MSI GTX 1060 6GB armor OCV1,21 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_6gb_armor_ocv1_1268955228
 Asus GeForce GT 220 PCI-E 2.0 1024Mb,800 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_220_pci-e_2.0_1024mb_1664952714
 Риг майнинг ферма 6 штук Asus 1050Ti,100 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_mayning_ferma_6_shtuk_asus_1050ti_1455091831
 Видеокарта gigabyte nvidia geforce GTX 1050ti gami,14 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_nvidia_geforce_gtx_1050ti_gami_1665132124
 Видеокарта,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1513660864
" Обмен,продажа MSI GTX 1070 gaming X 8G",29 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmenprodazha_msi_gtx_1070_gaming_x_8g_983855559
 1080Ti Gaming,65 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/1080ti_gaming_1399598770?slocation=653240
 XFX Radeon HD 7770 Black Edition S Super Overclock,2 999 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_hd_7770_black_edition_s_super_overclock_1685247494
 Видеокарта asus turbo GTX 1070 8G,32 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_turbo_gtx_1070_8g_1564988036
 Карта видео захвата pinnacle system bendino,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_video_zahvata_pinnacle_system_bendino_780891157
 Видеокарта Asus dual 1070 8G,32 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_1070_8g_1548408315
 Ферма для майнинга (Х5 1080 strix) (X1 1070 strix),360 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_h5_1080_strix_x1_1070_strix_1298805555
 Asus Strix RX 470 8 Gb,21 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_rx_470_8_gb_1339226462?slocation=653240
 Видеокарта zotac GeForce GTX 590 3072Mb 768бит,5 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_geforce_gtx_590_3072mb_768bit_1576605410
 Видеокарта Gigabyte GV-N640OC-2GI GT640 2Gb,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n640oc-2gi_gt640_2gb_1575564058
 MSI p104-100 (40 mh/s),33 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_p104-100_40_mhs_1254865541
 Для PC Видеокарта Привод Кабель для пк,800 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_pc_videokarta_privod_kabel_dlya_pk_1251349917
 Gtx 1060 3gb. 5 штук. Ферма для майнинга,100 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb._5_shtuk._ferma_dlya_mayninga_1220844920
 Видеокарта nvidia GeForce GTX960 Gaming 2G MSI,8 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx960_gaming_2g_msi_938278792
 Видеокарта Gigabyte RX570 gaming-8GD-MI,22 900 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx570_gaming-8gd-mi_1233370124?slocation=653240
 Майнинг ферма 1070 6 и 4,350 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1070_6_i_4_1462867445
 Видеокарта Zotac GeForce GTX 1060 6 GB,20 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_geforce_gtx_1060_6_gb_1220226808
 PNY gtx 1080ti. В наличии,59 999 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/pny_gtx_1080ti._v_nalichii_1264179317?slocation=653240
 Видеокарта 1Gb,1 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1gb_1648323887?slocation=653240
 Райзер,150 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_967087592?slocation=653240
 Предохранители для видеокарт,275 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/predohraniteli_dlya_videokart_1590715749?slocation=653240
 Переходник CPU 8pin - 2 GPU 6+2 pin,300 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_cpu_8pin_-_2_gpu_62_pin_1421373540
 Майнинг фермы из 16 Карт и 42 карт,650 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_iz_16_kart_i_42_kart_1628076530
 Sapphire 7790,4 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_7790_1399648781
 Asus 640 2Gb ddr3 128 bit,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_640_2gb_ddr3_128_bit_1081496452
 Видеокарта Nvidia 560GTX,2 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_560gtx_1279403481?slocation=653240
 MSI GeForce GTX 1050 2гб,10 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_2gb_1568924979
 Видеокарта zotac GeForce 210 512 Мб DDR3,500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_geforce_210_512_mb_ddr3_1390619013?slocation=653240
 Видеокарта,7 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1009396371
 Шлейф мост переходник cross fire длинный,300 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/shleyf_most_perehodnik_cross_fire_dlinnyy_1590449525?slocation=653240
 Radeon/GeForce,100 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeongeforce_1081319643
 Palit GeForce GTX 1070,30 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_1099299392
 Продается ферма для майнинга,250 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodaetsya_ferma_dlya_mayninga_1479276989
 Майнинг ферма из 150 gtx 1070 asus dual,4 800 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_150_gtx_1070_asus_dual_1714327924
 MSI GTX 960 gaming 4g,10 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_960_gaming_4g_1558022967
 Rx 550 2gb Sapphire,5 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_550_2gb_sapphire_1411017923
 Hdmi эмулятор монитора,350 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/hdmi_emulyator_monitora_1411839174
 Райзер,450 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1335816740
 Msi R7 370,9 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r7_370_1447601477?slocation=653240
 MSI 1060 gtx Gaming X 6 GB,21 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1060_gtx_gaming_x_6_gb_942180882
 MSI GeForce GTX 760 4096 Мб видеопамяти gddr5,10 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_760_4096_mb_videopamyati_gddr5_1545909383
 Видеокарта Gigabite 1050 ti G1 Gaming,12 500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabite_1050_ti_g1_gaming_1716283520
 Райзер,500 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1165594389
 Asus RX 460 4096Mb,10 000 р.,05_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx_460_4096mb_1622753720
