 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Gigabyte gv-n730d5-2gi,2 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n730d5-2gi_1382363208?slocation=653240
 Видеокарта zotac,1 490 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_1144650546
 Майнинг ферма на 4x Radeon R9 390 8GB,110 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4x_radeon_r9_390_8gb_1575073285
 Видеокарта,2 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1529693219
 Видеокарта MSI RX 480 gaming X 4G,17 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_rx_480_gaming_x_4g_1063875299
 Asus GeForce GTX 1060 dual 3 GB,18 900 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_3_gb_1608126020
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
 Palit GeForce GTX 570,3 200 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_570_1333083010?slocation=653240
 Asus Strix Geforce GTX 1050 Ti 4gb,11 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_geforce_gtx_1050_ti_4gb_1233331582
 Майнинг ферма Nvidia Gigabyte GTX 1070 x 5. Кредит,220 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_gigabyte_gtx_1070_x_5._kredit_1271469887
 Майнинг ферма на 2х GTX 1060 6gb,78 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h_gtx_1060_6gb_1536255344
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,40 750 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Gigabyte GeForce GTX 770 2Gb,7 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_770_2gb_1599958107?slocation=653240
 Asus GeForce GTX 670 2048 MB DDR5 256 BIT,6 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_670_2048_mb_ddr5_256_bit_1362791941
 Ферма asus,190 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_asus_1234953404
" Видеокарта palit nVidia GeForce GTX 1070Ti, РФ",31 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_nvidia_geforce_gtx_1070ti_rf_1398115118?slocation=653240
 Видеокарта GTX Titan 6Gb,14 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_titan_6gb_1653786023?slocation=653240
 Райзер,150 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта asus turbo GTX 1070 8G,32 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_turbo_gtx_1070_8g_1564988036
 Видеокарта Asus dual 1070 8G,32 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_1070_8g_1548408315
 NVidia gainward GTX 550Ti,4 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gainward_gtx_550ti_1285498095?slocation=653240
 Райзер (riser) ver. 007s SATA,300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver._007s_sata_927526359
 Antminer D3 с бп в наличии,30 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_s_bp_v_nalichii_1722774769?slocation=653240
 Asus nvidia geforce GTX 780,11 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_gtx_780_1688317747
 AMD\ATI Sapphire Radeon 1950 PRO AGP,1 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/amdati_sapphire_radeon_1950_pro_agp_1251816242
 Asus GeForce gt 730 (4gb DDR3),7 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_4gb_ddr3_1295470700
 Адаптер питания видеокарт (6 pin на 8 pin),400 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/adapter_pitaniya_videokart_6_pin_na_8_pin_960388390
 Видеокарты Nvidia GTX 1070/1070 Ti для майнинга,35 900 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_nvidia_gtx_10701070_ti_dlya_mayninga_959309169
 Видеокарта GTX 770 4Gb,10 000 р.,05_03_2018,/sankt-peterburg_lomonosov/tovary_dlya_kompyutera/videokarta_gtx_770_4gb_1282596568
 GTX1080 обмен iPhone 8,Бесплатно,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx1080_obmen_iphone_8_1427403589
 Evga GTX 980 Ti SC+ ACX 2.0,27 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_980_ti_sc_acx_2.0_1575164565
 Материнская плата Gigabyte GA-686DL2,5 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/materinskaya_plata_gigabyte_ga-686dl2_1288576811?slocation=653240
 Видеокарта Radeon Vega Frontier Edition 16 GB,38 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_vega_frontier_edition_16_gb_1543587425
 Профессиональная видеокарта nVidia Quadro K2000,10 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/professionalnaya_videokarta_nvidia_quadro_k2000_1668913634
 Видеокарта Nvidia GTX1060 6144Mb Palit,12 300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx1060_6144mb_palit_1449015344
 Видеокарта asus Radeon R7 250X,3 500 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r7_250x_1520178958?slocation=653240
 Видеокарта GeForce GT240,1 499 р.,05_03_2018,/sankt-peterburg_sestroretsk/tovary_dlya_kompyutera/videokarta_geforce_gt240_1423668507
 Видеокарта. asus GeForce GT 740 1033Mhz 2GB,2 000 р.,05_03_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/videokarta._asus_geforce_gt_740_1033mhz_2gb_1579440204
 Palit GeForce 9600GT Super,1 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_9600gt_super_1561989678
 Ферма для майнинга,105 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1257209573?slocation=653240
 Видеокарты разные рабочие,300 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_raznye_rabochie_1363543204
 Продам MSI GTX 950 gaming 2GB,9 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_msi_gtx_950_gaming_2gb_1175892383?slocation=653240
 Видеокарты разных времен,150 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_raznyh_vremen_1165813644
 GTX 760 Hawk,6 000 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_hawk_1360642191
" GeForce GTX 1050TI, 4 Гб, Low Profile, OC Edition",9 700 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050ti_4_gb_low_profile_oc_edition_1123061414?slocation=653240
 Gigabyte 8600GT256mb gddr3 Silent pipe 2,800 р.,05_03_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_8600gt256mb_gddr3_silent_pipe_2_876857049
