 Видеокарта Palit,1 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1050426571
 ISA видеокарта,3 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/isa_videokarta_937345437
 Diamond multimedia,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/diamond_multimedia_1099954937
 Майнинг ферма RX 470 RX 570 6шт,125 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_470_rx_570_6sht_1237011621?slocation=653240
 Предохранители для видеокарт,275 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/predohraniteli_dlya_videokart_1590715749?slocation=653240
 Ни ЧЁ,11 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/ni_che_948496458?slocation=653240
 Майнинг фермы из 16 Карт и 42 карт,650 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_iz_16_kart_i_42_kart_1628076530
 Asus GeForce GTX 650TI 1GB,3 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_650ti_1gb_1405489880
 Gainward GeForce GTX 460 800Mhz PCI-E 2,1 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_gtx_460_800mhz_pci-e_2_1353514435?slocation=653240
 Видеокарта Б/У Nvidia GeForce GTX675M/2GB gddr5,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_bu_nvidia_geforce_gtx675m2gb_gddr5_1477654431?slocation=653240
 NVidia gtx 1060 6g SAMSUNG,14 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_1060_6g_samsung_1067273970
 Майнинг ферма риг GeForce GTX 1070 8Gb 6 шт,200 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_geforce_gtx_1070_8gb_6_sht_1343760523
 Видео карты для коллекционеров,Цена не указана,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karty_dlya_kollektsionerov_824966387
 Видеокарта gtx 1060 3gb gigabyte,15 500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_3gb_gigabyte_1505496137
 Cross fire/ Gigabite,500 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/cross_fire_gigabite_1407871979?slocation=653240
 GeForce GTX780 Ti evga 3072Mb (03G-P4-2881-KR),12 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx780_ti_evga_3072mb_03g-p4-2881-kr_1723724637
 GTX 950,7 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_950_1009156147
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Райзер,150 р.,05_06_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
