 Видеокарта Gigabyte Radeon HD 4550,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_hd_4550_1464012127?slocation=653240
 Видеокарта Sapphire Radeon 9600 XT 256 Мб DDR,500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_9600_xt_256_mb_ddr_1347630902?slocation=653240
 Видеокарта radeon HD 3650 512мб,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_3650_512mb_1713423352?slocation=653240
 Видеокарта,32 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1601734819?slocation=653240
 MSI N480GTX продам не рабочая,1 000 р.,06_11_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/msi_n480gtx_prodam_ne_rabochaya_1339979903
 Видеокарта Palit Geforce gtx 660 2gb,6 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_660_2gb_1525528548?slocation=653240
 GTS 450 1 Гб Palit,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gts_450_1_gb_palit_1599211474
 PowerColor. RX470,13 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor._rx470_1239093151
 Nvidia GeForce GTX 560 Ti 1GB,1 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_560_ti_1gb_1474767972
 Nvidia GeForce 6200 GV-N62128DE 128MB DDR,500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_6200_gv-n62128de_128mb_ddr_923209309
 Gainward nvidia geforce2 MX400 64MB AGP тв выход,500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_nvidia_geforce2_mx400_64mb_agp_tv_vyhod_923173209
 Asus Radeon HD 6670 Silent,1 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd_6670_silent_1602845898
 Msi radeon hd 6970 lightning,5 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_6970_lightning_790069703?slocation=653240
 Gigabyte GTX960 2Gb,8 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx960_2gb_1367389961?slocation=653240
 Gtx 760 zotac,7 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_zotac_1057446537?slocation=653240
 ATI видеокарта,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_videokarta_654486680
 Видеокарты,500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1474833909?slocation=653240
 Видеокарта,10 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1541370769?slocation=653240
 Gigabyte GTX 480,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_480_1321634415
 Видеокарта HD 5850 2GB,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd_5850_2gb_1587205876
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Видеокарта GeForce GTX1060 6gb,15 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx1060_6gb_1390697178?slocation=653240
 Gtx 660,5 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660_1645355446
 Asus GeForce GTX 1080,39 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_1518559218
 MSI GeForce GTX 1080 Ti Gaming X 11G,56 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11g_562592830?slocation=653240
 Radeon 6870,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_6870_1722373116
 Видеокарта Radeon R9 380,15 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_380_1550324369?slocation=653240
 Видеокарта,800 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1016024850
 Aorus GeForce GTX 1080 Ti 11G,59 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_ti_11g_1434408029?slocation=653240
 Видеокарта Geforce gtx 1050,7 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050_1604555930?slocation=653240
 Radeon HD 6850,1 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_6850_1250496928?slocation=653240
 Nvidia geforce PC6600GTQ,700 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_pc6600gtq_1158207624
 ASRock H110 Pro BTC+,10 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asrock_h110_pro_btc_1342983841
 Новая gigabyte gtx 1080 g1,34 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_gigabyte_gtx_1080_g1_1413034577
 Asus Rog Mars GTX 760 Двухчиповая 2 штуки есть,11 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx_760_dvuhchipovaya_2_shtuki_est_1258281489?slocation=653240
 Palit 1070 гарантия,25 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347
 Nvidia GTX 1080 gigabyte Aorus,35 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_1080_gigabyte_aorus_1254597104?slocation=653240
 Ферма RX 470 4 gb Sapphire nitro 5 шт,125 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rx_470_4_gb_sapphire_nitro_5_sht_1583501994
 Видеокарта/обмен,750 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokartaobmen_892156051
 MSI GTX 1050 aero 2G ITX OC,7 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050_aero_2g_itx_oc_1336858743
 Видеокарта Asus Geforce gtx 550 ti,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_550_ti_175483
 Видеокарта GygaByte Windforce GeForce GTX 760,7 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gygabyte_windforce_geforce_gtx_760_1243880603
 Внешняя док-станция для видеокарты,4 000 р.,06_11_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/vneshnyaya_dok-stantsiya_dlya_videokarty_1002023218?slocation=653240
 Видеокарта MSI GeForce GTX 465 1024 Мб gddr5,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_465_1024_mb_gddr5_1342712730
 Sapphire Radeon RX 470 4gb,20 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx_470_4gb_1724484093?slocation=653240
 Asus 1050ti,12 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_1050ti_1621736367?slocation=653240
 GeForce GTX560ti,1 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx560ti_1075947541
" Майнер Асик S9i 13,5 TH/s с блоком",68 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9i_135_ths_s_blokom_1487974667
 Asus nvidia GeForce 9500GT (EN9500GT/DI/1GD2/V2/A),1 200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_9500gt_en9500gtdi1gd2v2a_1276368979?slocation=653240
 Видеокарты гигабайт 1060 G1 6GB,21 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabayt_1060_g1_6gb_1691810975?slocation=653240
 Видеокарта gigabyte GeForce GTX 760 windforce 3Х,5 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_760_windforce_3h_1707804231
 Видеокарта asus GeForce GTX 750 (GTX750-PH-1GD5 ),4 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_750_gtx750-ph-1gd5_1644521217
 Видеокарта GeForce GT 9800,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt_9800_1697036483
 Riser (Райзер) ver.007 майнинг,300 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_ver.007_mayning_1532503571?slocation=653240
 Gigabyte GeForce GT 630 810Mhz 2048Mb,1 600 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gt_630_810mhz_2048mb_647117288
 Продаю видеокарты Radeon X1650 и GeForce 210,500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodayu_videokarty_radeon_x1650_i_geforce_210_1285704294
 Ddr 2 планки по 2гига и gf 7300gs,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ddr_2_planki_po_2giga_i_gf_7300gs_1175214882?slocation=653240
 Видеокарта nvidea GeForce 8800 gts ddr3 320mb,350 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidea_geforce_8800_gts_ddr3_320mb_1391384357?slocation=653240
 Nvidia GTX 580,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_580_1196715307?slocation=653240
 Майнинг ферма,60 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1372199350?slocation=653240
 Видеокарта Palit GeForce GTX 1070 Dual,28 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1070_dual_1223128534
 Видеокарта Palit GeForce GTX 1070 GameRock,30 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1070_gamerock_931655813
 Видеокарта GeForce GT320,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt320_1386321025
 Видеокарта Geforce4 MX550 64MB,100 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce4_mx550_64mb_1546848142?slocation=653240
 MSI Geforce GTX 560 TI Twin Frozr 2,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_560_ti_twin_frozr_2_1268977426?slocation=653240
 Zotac GeForce GTX 1050 Ti 1290Mhz PCI-E 3.0 4096Mb,11 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_1050_ti_1290mhz_pci-e_3.0_4096mb_1241399050
" Sapphire - Radeon RX480, 8GB",25 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_-_radeon_rx480_8gb_1628472370?slocation=653240
 Видеокарта Radeon X550 Advantage 128MB,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x550_advantage_128mb_1723998975?slocation=653240
 Видеокарта asus dual GTX1060 O3G,15 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_gtx1060_o3g_1662704861
 Asus Radeon RX 570 и 4 гб видеопамяти gddr5,19 450 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx_570_i_4_gb_videopamyati_gddr5_1321315631
 Geforce GT730 2gb gddr5,1 800 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt730_2gb_gddr5_1695820790?slocation=653240
 Zotac 210synergy edition 1gb 64 bit ddr3,400 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_210synergy_edition_1gb_64_bit_ddr3_1467968189?slocation=653240
 Asus geforce gt 730 silent 2gb,3 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_silent_2gb_1420800661?slocation=653240
 Видеокарта PowerColor Radeon hd6790 1 Gb ddr5,2 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_hd6790_1_gb_ddr5_1381851881
 Видеокарта asus en8500gt,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en8500gt_1645663477
 Ферма 3 рига 6x1080ti,950 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_3_riga_6x1080ti_1649226613
 Майнинг ферма 6*1060 143 mh/s,120 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_61060_143_mhs_1685833525?slocation=653240
 Продам видеокарту KFA² GeForce GTX1060 OC 6GB,14 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_kfa_geforce_gtx1060_oc_6gb_1248604144?slocation=653240
 Видеокарта HD7750 Gigabyte GV-R7750C-1GI,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd7750_gigabyte_gv-r7750c-1gi_1312988408
 Продам видеокарту Nvidia GTX 660 2 gb,8 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_nvidia_gtx_660_2_gb_1554181936?slocation=653240
 Видеокарта asus nVidia GeForce GTX 1060 6Гб strix,24 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_nvidia_geforce_gtx_1060_6gb_strix_1307896105
 HP Nvidia NVS 510 (оригинал от Nvidia. не PNY),19 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/hp_nvidia_nvs_510_original_ot_nvidia._ne_pny_1337163214
 Видеокарта,1 499 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1215208413
 Видеокарта,18 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1209486806?slocation=653240
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,58 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 Palit P104-100 4G,30 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_p104-100_4g_1289307492?slocation=653240
 Gigabyte gtx 1080 g1 8 gb,34 900 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1080_g1_8_gb_1515275752
" Gigabyte RX580 8GB, (RX 580)",19 600 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Майнинг ферма из 160 Asus gtx 1070 dual 8Gb,5 350 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_160_asus_gtx_1070_dual_8gb_1586634419?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Antminer Asic s9i (13.5) Июнь,59 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Охлаждение для видяхи,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ohlazhdenie_dlya_vidyahi_1037697496
 Видеокарта asus GTX1070 dual,28 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx1070_dual_1703009225?slocation=653240
 Мощная видеокарта AMD Sapphire 6GB шина 384 бит,14 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/moschnaya_videokarta_amd_sapphire_6gb_shina_384_bit_1664930033?slocation=653240
 Asus GT730 2GB,1 200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gt730_2gb_1315932401?slocation=653240
 Geforce GTX 1060 6 GB,18 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_6_gb_1706459996?slocation=653240
 Видеокарта Radeon HD 5850,3 300 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_5850_1212034532
 MSI GeForce GTX 1060 1544Mhz 6GB 8008Mhz 192bit ae,24 190 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_1544mhz_6gb_8008mhz_192bit_ae_1691377269
 Asus GeForce GTX 1070 1506Mhz 8GB 8008Mhz 256bit T,35 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_1506mhz_8gb_8008mhz_256bit_t_1406243431
 XFX Radeon RX 580GTX 1607MHz 8GB 8000MHz 256bit XX,26 990 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_rx_580gtx_1607mhz_8gb_8000mhz_256bit_xx_1561587321
 Gtx 675m под востановление,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_675m_pod_vostanovlenie_1289368544
 1060 3 Гб,13 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/1060_3_gb_1038620862
 Видеокарты asus EX RX 570 O4G,19 900 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_ex_rx_570_o4g_1593674204
 GeForce GTX 780 Ti (3GB),9 800 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_780_ti_3gb_1496096422?slocation=653240
 Geforce fx 5200 64 mb видеокарта,600 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_fx_5200_64_mb_videokarta_1066798041
 GTX 1060 3gb inno3D,14 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_inno3d_1477520116?slocation=653240
 AMD MSI R9 270 2GB,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_msi_r9_270_2gb_1382343054?slocation=653240
 Palit GTX 560,2 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_560_960811400
 Baikal Giant B продам,115 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_b_prodam_1514919948
 Переходники с DVI на VGA рабочие,100 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_s_dvi_na_vga_rabochie_1034539299
 Продам асики S9-i (июнь) в Питере и Москве,69 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_asiki_s9-i_iyun_v_pitere_i_moskve_1128294101?slocation=653240
" MSI GeForce GTX 1080 Ti gaming X 11Gb, gddr5X, OC",62 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11gb_gddr5x_oc_1146567523
 Видеокарта GeForce GT 730 902Mhz 2GB,3 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt_730_902mhz_2gb_1236313490?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,36 850 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Asus Turbo GeForce GTX 1060 6GB,17 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_turbo_geforce_gtx_1060_6gb_1675255181?slocation=653240
 Видеокарта PowerColor HD 5770 512Mb PCI-E,1 400 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_hd_5770_512mb_pci-e_533234379
 Видеокарта GigaByte GTX 1050 Ti GV-N105TD5-4GD,14 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1050_ti_gv-n105td5-4gd_1714241251?slocation=653240
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Gigabyte gv-rx580 8g на 1060 6g,23 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-rx580_8g_na_1060_6g_1193427402
 Майнинг ферма на 2х1070 aorus,80 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Видеокарта gigabyte gtx 970 g1 gaming 4 gb,15 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_970_g1_gaming_4_gb_1226192864?slocation=653240
 Ферма с тремя картами 1080 Ti,199 999 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_s_tremya_kartami_1080_ti_1511546246
 Видеокарта,1 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1009647309?slocation=653240
 Rx 570 4 gb asus strix,15 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_4_gb_asus_strix_1146551939?slocation=653240
 GeForce2 MX 200,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2_mx_200_989296016
 Palit 1060 stormx 3Gb,14 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_stormx_3gb_1358599698
 MSI GeForce GTX 1070 gaming X 8GB,27 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_gaming_x_8gb_1330963733?slocation=653240
 Видеокарта GT 420 2 GB,600 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_420_2_gb_1460090157
 Gigabyte GeForce 9600GT,800 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_9600gt_1285758815?slocation=653240
 Nvidia geforce gts 450,1 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gts_450_1231350265?slocation=653240
 Видеокарта Radeon R9 270X 2GB,4 500 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_270x_2gb_1132609407
 Продам asus strix-vega64-O8G-gaming,45 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_asus_strix-vega64-o8g-gaming_1374609285?slocation=653240
 ATI Radeon HD4350,650 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd4350_1185110091
 Видеокарта Nvidia Gigabyte Aorus Xtreme Edition,69 900 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gigabyte_aorus_xtreme_edition_1499337927
 Видеокарта asus gtx 650 1gb,2 200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_650_1gb_1668495332?slocation=653240
 Видеокарта asus geforce GT 7600 256 мб,750 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_7600_256_mb_1162784848?slocation=653240
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex,200 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Продам asus strix-vega64-O8G-gaming,45 000 р.,06_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_asus_strix-vega64-o8g-gaming_1374609285?slocation=653240
