 MSI GTX 1060 6GT OCV1,22 300 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_6gt_ocv1_1101650381
" Antminer S9 13,5 THS SN: GQ05rв OG-2833 в наличии",78 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gq05rv_og-2833_v_nalichii_1131489108
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",520 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Райзер,150 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Асик Asic S 9 Antminer,75 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта R9 285 2Gb Sapphire Dual X,7 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 Видеокарта Palit GTX 1050 Ti 4 gb,10 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
" Видеокарты MSI Gaming GTX 960, GTX 970",6 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_gaming_gtx_960_gtx_970_1282168566
" Antminer S9 13,5 THS SN: JB05rв HE-3966 в наличии",77 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_jb05rv_he-3966_v_nalichii_1035141003
" Antminer S9 13,5 THS SN: PS05rв BG-9023 в наличии",75 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ps05rv_bg-9023_v_nalichii_1539481228
" Antminer S9 13,5 THS SN: FZ05rв EC-0675 в наличии",75 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_fz05rv_ec-0675_v_nalichii_1678833599
 Ddr 250,150 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ddr_250_1268516820
 Ферма майнинг,1 000 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_1005245930
 Sapphire nitro+ Radeon RX 580 8GD5 Special Edition,28 999 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_radeon_rx_580_8gd5_special_edition_1574435072
 Майнинг фермы,350 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermy_1384104901
 Palit gtx 1050 stormx 2gb,8 000 р.,05_25_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/palit_gtx_1050_stormx_2gb_1357457002
 Видеокарта Gtx 1050 китай,2 400 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitay_1122040937
 Palit GTX1060 dual 6G (NE51060015J9-1061D),21 100 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx1060_dual_6g_ne51060015j9-1061d_1095266202
 MSI AMD Radeon RX 460 OC 4G,5 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_amd_radeon_rx_460_oc_4g_1410975839?slocation=653240
 MSI GTX1070 Ti armor 8g (GTX1070ti Armor 8g),36 900 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx1070_ti_armor_8g_gtx1070ti_armor_8g_1148996078
 Asus Strix RX560 4GB,8 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_rx560_4gb_1381827181?slocation=653240
 Видеокарта Gigabyte GTX 1060 G1 Gaming 3Gb,14 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_g1_gaming_3gb_1388513525
 MSI RX 580 8Gb Armor OC (MSI RX 580 8Gb Armor OC),24 170 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_580_8gb_armor_oc_msi_rx_580_8gb_armor_oc_1479035177
 Sapphire nitro RX480 4GB,17 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx480_4gb_1654985372
 Sapphire Radeon RX570 Pulse 8g (11266-36-20G),23 400 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx570_pulse_8g_11266-36-20g_1433956179
 Новая PowerColor red dragon radeon rx 570 8GB,15 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_powercolor_red_dragon_radeon_rx_570_8gb_1722619850
 Palit GTX1060 6Gb JetStream (NE51060015J9-1060J),22 300 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx1060_6gb_jetstream_ne51060015j9-1060j_932641352
 Asus 256 Mb Nvidia rivatnt2 32Mb GeForce4 MX440SE,300 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_256_mb_nvidia_rivatnt2_32mb_geforce4_mx440se_708208731
 Gigabyte RX560 4GB,9 999 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx560_4gb_1467901272?slocation=653240
 Asus dual rx480 4gb SAMSUNG,16 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_rx480_4gb_samsung_1620993504
 Майнинг-ферма 8х1060(6гб) SAMSUNG,160 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning-ferma_8h10606gb_samsung_1231487368
 Sapphire x1650 256mb ddr2 agp,590 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_x1650_256mb_ddr2_agp_1175981131?slocation=653240
 Radeon hd 3450 256mb ddr2 pci,590 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_3450_256mb_ddr2_pci_1499072065?slocation=653240
 Видеокарта MSI Geforce N630GT-MD1GD3,1 530 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_n630gt-md1gd3_1548226545
 Райзер М2 Синхронизатор,130 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_m2_sinhronizator_1137494051?slocation=653240
 Видеокарта Radeon 9550 256 Mb DDR V/D/VO,1 300 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9550_256_mb_ddr_vdvo_808349311
 Asus Rx 550 2gb,6 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx_550_2gb_985283149?slocation=653240
 Блок питания evga supernova 850g,5 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/blok_pitaniya_evga_supernova_850g_1459510974
 Nvidia 9600GT 512MB Gigabyte,999 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_9600gt_512mb_gigabyte_1198721362
 Видеокарты Nvidia GTX 1050 Ti для майнинга,13 400 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_nvidia_gtx_1050_ti_dlya_mayninga_1045075224
 Видеокарта V9520Magic/T,300 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_v9520magict_1210915434
 Видеокарта для ноутбука Nvidia 680M GTX 2Gb MXM,15 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_nvidia_680m_gtx_2gb_mxm_310949017
 GTX 760,6 999 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Gtx 670,5 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_670_1680680030?slocation=653240
 Новые gigabyte gtx 1080 g1 gaming,35 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_gigabyte_gtx_1080_g1_gaming_1283874713?slocation=653240
 Видеокарта,3 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1531525329
 Видеокарты RX470,17 900 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx470_1360282700?slocation=653240
 Asus GTX 650 Ti 2gb,3 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_650_ti_2gb_1606692584?slocation=653240
 Видеокарта gtx 750ti с гарантией,5 500 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_750ti_s_garantiey_1667776576?slocation=653240
 Майнинг-ферма 1080 TI 4 шт,230 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning-ferma_1080_ti_4_sht_1386037908
 MSI Radeon X1300 Pro,499 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_x1300_pro_963647953
 ATI Radeon HD 3650 512 Мб,600 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd_3650_512_mb_897878968
 Видеокарта geforce gt730 4gb,4 000 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt730_4gb_1024509780
 MSI GTX 970 Limited Edition мощная 4гб Видеокарта,14 999 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_970_limited_edition_moschnaya_4gb_videokarta_953937689
 Видеокарта MSI GeForce 7300GT 256Mb DDR2,200 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_7300gt_256mb_ddr2_1470528226
 Geforse 210 silent (GV-N210SL-1GI) 1Gb,800 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforse_210_silent_gv-n210sl-1gi_1gb_1664027202
 Radeon hd2600pro 256Mb,400 р.,05_25_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd2600pro_256mb_1225039281
