 MSI RX580 8Gb Armor,19 990 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx580_8gb_armor_1458791823
" Antminer S9 13,5 THS SN: EO08ng LN-3227 в наличии",59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_eo08ng_ln-3227_v_nalichii_1472734943
" Antminer S9 13,5 THS SN: AA08ng MP-7722 в наличии",60 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_aa08ng_mp-7722_v_nalichii_1389451968
 Видеокарты asus EX RX 570 O4G,19 900 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_ex_rx_570_o4g_1593674204
" Antminer S9 13,5 THS SN: WW08ng WH-3937 в наличии",59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ww08ng_wh-3937_v_nalichii_1477082328
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Новый Мост Шлейф Cross Fire,100 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/novyy_most_shleyf_cross_fire_1413537221?slocation=653240
 Zotac geforce GTX 1060 AMP Edition 6GB,17 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_1060_amp_edition_6gb_1724232880
 Видеокарта Gigabyte Nvidia gtx 780oc,9 499 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_nvidia_gtx_780oc_1643397294?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Продам видеокарту Asus rx480 Dual,18 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_asus_rx480_dual_1438016459
" Antminer S9 13,5 THS SN: DZ08ng TZ-1088 в наличии",59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dz08ng_tz-1088_v_nalichii_1260725477
" Antminer S9 13,5 THS SN: EL08ng QE-5158 в наличии",59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_el08ng_qe-5158_v_nalichii_1424662538
" Antminer S9 13,5 THS SN: OJ08ng YF-4331 в наличии",61 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_oj08ng_yf-4331_v_nalichii_1381479552
" Antminer S9 13,5 THS SN: RH08ng TJ-8460 в наличии",60 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_rh08ng_tj-8460_v_nalichii_1123471147
" Antminer S9 13,5 THS SN: WL08ng LO-6473 в наличии",61 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_wl08ng_lo-6473_v_nalichii_1401866681
 Новые видеокарты,23 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Видеокарта nvidia Quadro K6000,80 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 MSI AMD Radeon RX 480 gaming X 8G,20 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_amd_radeon_rx_480_gaming_x_8g_1587992142
 Видеокарта Gigabyte GTX 980 G1 gaming-4GD,20 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_980_g1_gaming-4gd_1157297801
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Asus GeForce GTX 1060 dual 6G (В наличии),22 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6g_v_nalichii_1018740852
 Asus AMD Radeon R9 280X DirectCU II,9 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_radeon_r9_280x_directcu_ii_1454286678
 Asus ROG Poseidon GTX 1080 Ti Platinum edition 11G,50 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_poseidon_gtx_1080_ti_platinum_edition_11g_983867724
 RX 580 PowerColor 4 Gb RX580 axrx 580 4GBD5-3dhdv2,22 700 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_powercolor_4_gb_rx580_axrx_580_4gbd5-3dhdv2_1720615611
" RX Vega56, AMD 8192Mb Radeon RX Vega 56 100-438237",42 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_vega56_amd_8192mb_radeon_rx_vega_56_100-438237_1580429740
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,36 850 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта KFA2 1050 TI OC 4GB gddr5,10 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_kfa2_1050_ti_oc_4gb_gddr5_1229776929?slocation=653240
 Gigabyte gtx 770 2gb windforce (Обмен),8 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_770_2gb_windforce_obmen_1663572756?slocation=653240
 Декодер mpeg-2 DVD Real Magic Hollywood Plus,500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/dekoder_mpeg-2_dvd_real_magic_hollywood_plus_912092342
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Видеокарта,20 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1209486806?slocation=653240
" Видеокарта MSI R9 290, 4Gb, 512 bit",13 900 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_290_4gb_512_bit_976341943
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631?slocation=653240
 Antminer Asic s9i (13.5) Май,57 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex,200 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Видеокарта,1 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1415410662
 Райзер,150 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новая видеокарта asus gtx 1070 ti,31 900 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_asus_gtx_1070_ti_1454722751?slocation=653240
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Новые видеокарты,23 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Видеокарта nvidia Quadro K6000,80 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Asus GeForce GTX 1060 dual 6G (В наличии),22 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6g_v_nalichii_1018740852
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг ферма,89 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1318618346?slocation=653240
 4-канальная видео карта захвата видео,900 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/4-kanalnaya_video_karta_zahvata_video_1033525733
 Видеокарта,500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1337728834
" Видеокарты GTX1060,1070,1070Ti,1080,1080Ti",14 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gtx106010701070ti10801080ti_1591497970
 Gigabyte GeForce GTX 1080 Ti Xtreme,750 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 Palit 1060 stormx 3Gb,14 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_stormx_3gb_1358599698
 Asus GF 7300 GT 400Mhz PCI-E 256Mb 800Mhz 128 bit,600 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_7300_gt_400mhz_pci-e_256mb_800mhz_128_bit_1192759162
 Видеокарта Radeon RX 480 8gb,15 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_rx_480_8gb_1331616260
 Sapphire Radeon HD 4350 600Mhz PCI-E2.0 256Mb hdmi,700 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4350_600mhz_pci-e2.0_256mb_hdmi_1402251336
 GTX 760,6 999 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Nvidia GeForce GTX 1070,28 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1070_1452758417?slocation=653240
 ATI Mobility Radeon HD4650 1 гб графическая карта,1 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd4650_1_gb_graficheskaya_karta_1255401905
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631?slocation=653240
 Antminer Asic s9i (13.5) Май,57 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex,200 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Райзер,150 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
" Видеокарты GTX1060,1070,1070Ti,1080,1080Ti",14 500 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gtx106010701070ti10801080ti_1591497970
 Gigabyte GeForce GTX 1080 Ti Xtreme,750 000 р.,06_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
