 Плата видеозахвата SC300Q16 (FX-4),5 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_sc300q16_fx-4_874275278
 Охлаждение asus 7950 3gb,1 200 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ohlazhdenie_asus_7950_3gb_1692946203
 GTX 780 ti SLI turbo boost,23 990 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_780_ti_sli_turbo_boost_1614634279
 Комплектующие пк,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_pk_1066478020
 Видеокарта RX 470 4g,15 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx_470_4g_1178533517?slocation=653240
 Asus GTX 1080 8Gb,30 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1080_8gb_1387510690
 Palit GeForce 8600GTS 256MB,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_8600gts_256mb_1496363394
 Райзер PCI-ex ver. 008s,400 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-ex_ver._008s_1553269356
" Видеокарты vega/nvidia/radeon в наличии, под заказ",19 700 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_veganvidiaradeon_v_nalichii_pod_zakaz_996282164
 MSI SLI-мост,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_sli-most_1373690894
 Видеокарты,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1047308695
 Видеокарта gtx 1060 3gb gigabyte,17 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_3gb_gigabyte_1505496137
 Видеокарта radeon ATI HD5770,2 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_ati_hd5770_1485829639?slocation=653240
 Asus Radeon X1300 Pro PCI-E Silent,300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_x1300_pro_pci-e_silent_1031741260
 Видеокарта asus Radeon HD 2600 XT 256 Мб gddr3,200 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd_2600_xt_256_mb_gddr3_1218858097
 Msi gaming X rx580 4gb Гарантия до 2020,18 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gaming_x_rx580_4gb_garantiya_do_2020_1642240594
 Asus V9570/TD/P/128M/A видеокарта,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_v9570tdp128ma_videokarta_808539448
 Видеокарта asus GeForce GTX 950,6 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_950_932926134?slocation=653240
" Geforce и амд для любых задач, разные",1 999 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 Новая майнинг ферма 13шт RX580 390mh на Etherium,380 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_mayning_ferma_13sht_rx580_390mh_na_etherium_1600940060?slocation=653240
" MSI GeForce GTX 1070 aero NEW(Выгодная цена,запеч)",32 300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_aero_newvygodnaya_tsenazapech_1551247069?slocation=653240
 Ферма (майнинг),390 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_1401131443?slocation=653240
 Asus AMD R7 250,5 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_r7_250_1368162153
 Видеокарта asus GeForce GTX 650,3 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_650_1329026751?slocation=653240
 MSI GeForce 210 Silent LP,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_210_silent_lp_1041943048
 Nvidia Gefroce 740GT 1024mb gddr (Gigabyte),5 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gefroce_740gt_1024mb_gddr_gigabyte_948116572?slocation=653240
 Продам Nvidia gtx 1060,12 600 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_nvidia_gtx_1060_1227612346
 Видеокарта Asus Radeon RX 460 strix 4GB,7 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_rx_460_strix_4gb_1656700695
 Майнинг Ферма,420 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1094006869
" Обмен,продажа MSI GTX 1070 gaming X 8G",30 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmenprodazha_msi_gtx_1070_gaming_x_8g_1451560795
 Видеокарта asus EAH6770/2DI/1GD5,2 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_eah67702di1gd5_1320296696
 Видеокарта sapphire rx 580 4gb,18 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_rx_580_4gb_1683970445
 Видеокарта msi gtx 1060,19 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_1154486708
 Видеокарта Geforce 6600 512 mb,300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_6600_512_mb_1640473661?slocation=653240
 Видеокарта MSI R4350 512 MB,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r4350_512_mb_844230122
 Geforce GTX 1050Ti/GTX 1060/asus Prime Z270-A-7 70,56 800 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050tigtx_1060asus_prime_z270-a-7_70_1123015720
" Видеокарта ""Gigabyte GForce GV 610""",900 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gforce_gv_610_1675985620?slocation=653240
 WinFast PX 8600 GT / 256 Mb / 128bit / ddr3 DVI,750 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/winfast_px_8600_gt_256_mb_128bit_ddr3_dvi_1098803641
 Видеокарта asus strix GeForce GTX 960,11 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_geforce_gtx_960_989996368
 Видеокарта GF9600GT 1024M,900 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf9600gt_1024m_1306063657
 PowerColor rx470 4gb,16 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_rx470_4gb_1182299329
 Видеокарта palit 1060 3gb (SAMSUNG),15 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1060_3gb_samsung_1693345801?slocation=653240
 Видеокарты Asus GeForce GTX 1060,24 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_geforce_gtx_1060_1265762249?slocation=653240
 Майнинг ферма 120 Мн,79 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_120_mn_1446528844
 Видеокарта MSI GTX GEforce 1050 2gb,8 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_geforce_1050_2gb_1472526493
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Райзер Сплиттер Синхронизатор,175 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
 Райзер,150 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
" Видеокарты MSI 1070ti gaming 8gb (спб,4 шт из днс)",34 999 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_1070ti_gaming_8gb_spb4_sht_iz_dns_1292534722?slocation=653240
 Видеокарта,18 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1302732834
 Palit GTX 550 Ti,2 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_550_ti_1349884064
 2 видеокарты radeon r9 280x 3Gb по,8 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_videokarty_radeon_r9_280x_3gb_po_1540618975
 Видеокарта,16 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1015264399?slocation=653240
 Видеокарта ATI HD4870 512mb gddr5 256bit,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_hd4870_512mb_gddr5_256bit_1525584018
 Hd5670 1gb+athlon x4 630+кулер+мать+4gb+привод+hdd,4 750 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd5670_1gbathlon_x4_630kulermat4gbprivodhdd_1247928516
 Кабель для видеокарт CrossFire Bridge asus,300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/kabel_dlya_videokart_crossfire_bridge_asus_1570704533
 Видеокарта geforce GTS 250 1024MB,2 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gts_250_1024mb_1259834881?slocation=653240
 Palit 1060 3gb StormX,12 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_3gb_stormx_1706876303
 Asus ROG Strix Radeon RX 480 (8 GB),20 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_radeon_rx_480_8_gb_1448078234?slocation=653240
 Видеокарта,250 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1015739979?slocation=653240
 Видеокарта MSI GeForce GTX 1080,47 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1080_1373735711
 Продам 2 видеокарты ати и нвидиа,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_2_videokarty_ati_i_nvidia_1263792381
 Райзер,450 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 ATI HD 2900 PRO 512mb 256bit шина,700 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_hd_2900_pro_512mb_256bit_shina_1619054191
 G1 Gaming geforce GTX 980 4GB,20 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/g1_gaming_geforce_gtx_980_4gb_1275821595?slocation=653240
 Asus HD 6770 1Gb hddr5,1 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_hd_6770_1gb_hddr5_1077806898?slocation=653240
 Asus GTX 1070 O8G,34 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1070_o8g_1528000185
 Видеокарта Asus Rx 570 4gb Strix,20 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_929941330?slocation=653240
 Видеокарта,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1344031145?slocation=653240
 Asus dual GTX 1060 O3G,16 950 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_gtx_1060_o3g_1313985184
 Видеокарта,3 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1696252288?slocation=653240
 RX550 4 Гб. Sapphire,7 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx550_4_gb._sapphire_1369527246?slocation=653240
" Видеокарта gigabyte GV-RX580aorus-8GD, RX 580, 8гб",21 700 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-rx580aorus-8gd_rx_580_8gb_1664926284?slocation=653240
 Asus GeForce 9500 GT 550Mhz PCI-E 2.0 1024Mb,1 600 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9500_gt_550mhz_pci-e_2.0_1024mb_1488490635
 Gigabyte GeForce 9600 GT 650Mhz PCI-E 2.0 512Mb,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_9600_gt_650mhz_pci-e_2.0_512mb_1691593909
 XFX Radeon HD 7770 Black Edition S Super Overclock,2 999 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_hd_7770_black_edition_s_super_overclock_1349575946
 Видеокарта XFX RX 570 4gb,20 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_rx_570_4gb_1668862586?slocation=653240
 Майнинг ферма 5 шт. - RX 480 G1 Gaming 4 gb,140 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5_sht._-_rx_480_g1_gaming_4_gb_1616120599
 GeForce 8600GTS с гидравлическим охлаждением,1 200 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_8600gts_s_gidravlicheskim_ohlazhdeniem_1645491278?slocation=653240
 Видеокарта asus RX 570 4Gb strix gaming,20 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Видеокарта Gainward GeForce GTS 450 1Gb,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gainward_geforce_gts_450_1gb_1229725768
 GeForce GTX 950 SC gaming 2Gb,7 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_950_sc_gaming_2gb_1553420244?slocation=653240
 Видеокарта PCI-E Gigabyte GeForce GT640 2Gb,2 200 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pci-e_gigabyte_geforce_gt640_2gb_731161734
 Видеокарта MSI gtx 770 2gb,7 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_770_2gb_1292948461
 Видеокарта Nvidia gigabyte gtx 420 1gig,1 000 р.,05_02_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/videokarta_nvidia_gigabyte_gtx_420_1gig_1553249243?slocation=653240
 Видеокарта dual-x sapphire,4 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dual-x_sapphire_1339337775
 Майнер Асик Baikal Giant N,65 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_baikal_giant_n_1651070113
" Райзер molex, SATA, 6 pin",550 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_molex_sata_6_pin_1055953185
 MSI GeForce GTX 1060 OC 3GB 1050ti 1060aero,16 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_oc_3gb_1050ti_1060aero_1248802743?slocation=653240
 Palit geforce GTX 1070 8GB,34 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_8gb_938991625
 Видеокарта Sappfire Radeon R7 250,4 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sappfire_radeon_r7_250_1243052784?slocation=653240
 Palit GTX 1070 8GB JetStream в наличии,33 990 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_8gb_jetstream_v_nalichii_1308659192?slocation=653240
 Sapphire RX580 8GB Pulse в наличии,26 990 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx580_8gb_pulse_v_nalichii_1243517325?slocation=653240
 Abit Siluro GF4 MX,300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/abit_siluro_gf4_mx_1348580175?slocation=653240
 Gigabyte GV-N630-2GI rev:3.0,3 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n630-2gi_rev3.0_1630943709
 Palit GeForce GTX 1080,37 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_1177723125
 Видеокарта для пк- MSI GTX 760 Gaming,7 500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_pk-_msi_gtx_760_gaming_1436260457
 Видеокарта asus RX550-4GB,6 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx550-4gb_1551551226?slocation=653240
 Видеокарта Nvidia GTX 470,2 800 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx_470_1688603144
 Evga geforce gtx 1060 3gb sc gaming днс гарантия,15 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1060_3gb_sc_gaming_dns_garantiya_1264863932
 Рабочая видеокарта Gigabyte GeForce GTX560,3 800 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rabochaya_videokarta_gigabyte_geforce_gtx560_1044330663
 Видеокарта Sapphire x1950PRO,500 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_x1950pro_1400802759?slocation=653240
 Видеокарта engts250 DK/DI/1GD3/WW,1 000 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_engts250_dkdi1gd3ww_1059149012?slocation=653240
 Radeon 9600,300 р.,05_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9600_1037768796
