 Geforce2 MX200,69 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2_mx200_874880832
 Видеокарта Gigabyte GeForce GTX 1050 Ti 4Gb gddr5,10 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_ti_4gb_gddr5_1000157227
" Видеокарта, GForce 6600, 128 DDR",100 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gforce_6600_128_ddr_1561953881
 Sapphire Nitro+ RX470 8Gb (SAMSUNG),17 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx470_8gb_samsung_1645100965
 Asus gtx 760,5 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_760_1333608189?slocation=653240
 Gtx 1050ti gtx 750 gtx 1080ti в наличии,5 999 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050ti_gtx_750_gtx_1080ti_v_nalichii_964430643
 HD 6950 артефакты,777 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_6950_artefakty_1665253661
 Майнинг Ферма,15 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1535241920?slocation=653240
 Видеокарта radeon 9200 se 128mb,190 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9200_se_128mb_1529281078
 Компьютерное железо,200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/kompyuternoe_zhelezo_750810300
 GTX 660-DC2-2GB5,4 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660-dc2-2gb5_999767223?slocation=653240
 Asus GeForce GTX 560 1024MB 256bit gddr5,3 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_560_1024mb_256bit_gddr5_1367439976
 Asus Radeon RX460 strix,7 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx460_strix_1491834633
 Видеокарта Asus HD6850 + оперативная память на 8 g,4 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_hd6850_operativnaya_pamyat_na_8_g_1242275606
 Видеокарта asus engts450,2 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_engts450_1582355357
 Видеокарта Gigabyte agp 8x,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_agp_8x_1444478471
 Gigabyte GV-N94T-512I,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n94t-512i_848693843
 Видеокарта Sapphire 4650 512M Ram,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_4650_512m_ram_1461637431
 Видеокарта radeon 9250,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9250_1007726833
 Видеокарта Palit 1070Ti jetstream,37 300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1070ti_jetstream_1466093143
 Видеокарта Sapphire HD 7950 Dual-X with Boost,8 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_7950_dual-x_with_boost_1655160987?slocation=653240
 Asus GeForce 9800 GTX+ с кулером Dark Knight,1 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9800_gtx_s_kulerom_dark_knight_1718230127
 Видеокарта PowerColor Radeon HD 5770 AX5770,3 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_hd_5770_ax5770_1112016077
 Asus rx 460 2G,5 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx_460_2g_1040748132
 Nvidia GeForce 1070 strix gaming 8g,30 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_1070_strix_gaming_8g_1467338956
 Видеокарта,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1596586332?slocation=653240
 Asus GeForce GTX 650,2 100 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_650_1538272297
 Видеокарта asus dual rx 580,18 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_rx_580_1139732181
 GeForce GTX 1080 TI gigabyte,46 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_ti_gigabyte_1718804630
 Видеокарта nvidia GeForce,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_1484808488
 Видеокарта Zotac 9800GTX+ 1Gb/256Bit/ddr3(SAMSUNG),1 100 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_9800gtx_1gb256bitddr3samsung_1560775719?slocation=653240
 Видеокарта Radeon vapor-x HD 7970 6Gb,16 900 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_vapor-x_hd_7970_6gb_1282841754
 Видеокарта Asus AMD Radeon RX 480 Strix 8GB,15 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_amd_radeon_rx_480_strix_8gb_861494685
 Игровая видеокарта GTX 650 2gb 128bit,3 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_gtx_650_2gb_128bit_1302117816
 Asus GTX 660 nVidia GeForce,5 400 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_660_nvidia_geforce_1568503854
 Видеокарта Sapphire HD4870 1Gb DDR5 256 Bit,1 499 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd4870_1gb_ddr5_256_bit_1084886295?slocation=653240
 Asus GeForce GT 720 1 GB D3,1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_720_1_gb_d3_1035400496?slocation=653240
 Продам ферму из 5 Asus Rog-strix 1080TI OC 11GB,410 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_fermu_iz_5_asus_rog-strix_1080ti_oc_11gb_1361815433
 Новая GeForce GTX 1060 для майнинга и игр,27 990 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_geforce_gtx_1060_dlya_mayninga_i_igr_1372960887?slocation=653240
 Новая Майнинг ферма из 8 видеокарт; RX 480; 8GB,244 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_mayning_ferma_iz_8_videokart_rx_480_8gb_1037230304
 RX 480 Sapphire на 6 видеокарт,195 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_480_sapphire_na_6_videokart_1580977129
 Видеокарта GTX550TI,2 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx550ti_1251147554?slocation=653240
" GF GTS450,GT630 2gb,неисправные",1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gf_gts450gt630_2gbneispravnye_1054588945
 Asus matrix HD 7970,2 600 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_matrix_hd_7970_1426099841
 Sapphire pulse radeon RX 570 ITX 4G,27 200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_570_itx_4g_1206478647?slocation=653240
 Хит продаж Ферма на RX 580 на 8 видеокарт,285 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/hit_prodazh_ferma_na_rx_580_na_8_videokart_1418510200
 Переходник hdmi - VGA для карт GTX 10xx и AMD,600 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_hdmi_-_vga_dlya_kart_gtx_10xx_i_amd_1624081619
 AMD HD6970 2gb 256bit мощная игровая видеокарта,6 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_hd6970_2gb_256bit_moschnaya_igrovaya_videokarta_1089152632
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",22 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Система охлаждения gtx 650,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/sistema_ohlazhdeniya_gtx_650_1353598052
 Видеокарта Asus Strix GeForce GTX 1070 Gaming 8 Gb,27 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_geforce_gtx_1070_gaming_8_gb_1584716713?slocation=653240
 Gigabyte Gtx 470 OC,2 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_470_oc_1589967890
 Видеокарта palit geforce gts250 1024mb,999 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gts250_1024mb_1062698277?slocation=653240
 Asus Rog mars gtx760 (4gb) двухчиповая,16 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx760_4gb_dvuhchipovaya_1077825755
 Адаптер Cross Fire для видеокарт ATI,200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/adapter_cross_fire_dlya_videokart_ati_1024054934
 MSI GeForce GTX1060 3GB gddr5 DirectX 12,15 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx1060_3gb_gddr5_directx_12_1211265235
 Видеокарта Gigabyte GeForce GTX 1060 3GB,14 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_3gb_1665016593
 Geforce 9600gt palit не рабочая,200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_9600gt_palit_ne_rabochaya_1379213104?slocation=653240
 Видеокарта sapphire radeon rx 460 nitro 4gb,9 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_rx_460_nitro_4gb_1612475629
 Asus GTX 1060 3Gb SAMSUNG,15 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_3gb_samsung_1665898862
 Комплектующие от Toshiba A200/A210,1 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_ot_toshiba_a200a210_1506914768?slocation=653240
 Видеокарта AGP,100 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_1163345123
 Видеокарта 460se 1 gb. на зап.части,1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_460se_1_gb._na_zap.chasti_1548464415
 Видеокарта R9 270x 2 gb на зап.части,2 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_270x_2_gb_na_zap.chasti_1619547873
 Asus GTX 770 OC и Asus GTX 560 Ti,7 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_770_oc_i_asus_gtx_560_ti_1581708549
 Видеокарта для майнинга Gigabyte p104-100 (38mh),37 900 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_mayninga_gigabyte_p104-100_38mh_1455072000
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Antminer S9 13.5 Th/s в наличии. Кредит,82 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
" Antminer Asic s9(13.5th) Апрель,Май",65 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Baikal giant N - В наличии в Спб: апрельский батч,50 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг ферма 13 GPU RX470,385 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Видеокарта riva TNT 32M,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_riva_tnt_32m_605142165
 Gigabyte GTX 1050ti 4 шт,11 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1050ti_4_sht_1592505579
 Райзер,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1561134303?slocation=653240
 Видеокарта asus 6950,3 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_6950_1701193595
 Nvidia Geforce GTX 1080 8Gb Gddr5X,39 990 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1080_8gb_gddr5x_1157102349
 Видеокарта gtx560ti asus,3 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx560ti_asus_1581420276
" Asus ROG strix RX vega 56, RX 580",20 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_vega_56_rx_580_1464650695
 Видеокарта nvidia geforce gtx 780,10 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx_780_1310742617?slocation=653240
 EN6800GT/2D/256M/A. универсальное охлаждение,600 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/en6800gt2d256ma._universalnoe_ohlazhdenie_1501502268?slocation=653240
 Видеокарта 8800GT,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_8800gt_1172995825
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Райзер 006С 6pin/SATA/molex майнинг,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006s_6pinsatamolex_mayning_1642394495
 Райзер,150 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Для ноутбука GTX970M 6Gb без G-sync,21 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_noutbuka_gtx970m_6gb_bez_g-sync_1189745186
 Aorus Radeon Rx 580 8gb,23 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_radeon_rx_580_8gb_1416322977
 Райзер 006С 6 pin/SATA/molex riser майнинг ферма,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006s_6_pinsatamolex_riser_mayning_ferma_1268167013
" Майнер Асик S9 13,5 TH/s с блоком",86 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9_135_ths_s_blokom_1487974667
 RX 580 Asus Dual 4G,23 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_asus_dual_4g_1609972296
 Райзер 006c с питанием 6 pin/SATA,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_s_pitaniem_6_pinsata_1238695019
 Райзер 006c 6 pin/SATA,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_6_pinsata_1485091989
 Видеокарта 940m объем 2 гигабайта,5 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_940m_obem_2_gigabayta_867594837
 Видеокарта 1Гб geforce 9500 gt,1 200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1gb_geforce_9500_gt_1210332651
 Карта видеозахвата Canopus MVR1000SX(W),3 900 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_videozahvata_canopus_mvr1000sxw_1078689678
 1050 2gb KFA,9 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/1050_2gb_kfa_1555342717
" Antminer S9 13,5 THS SN: YA05rв MH-2435 в наличии",75 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ya05rv_mh-2435_v_nalichii_1327151246
 Райзер для видеокарты,300 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_videokarty_1673947607
 Asus ROG-strix-GTX1080TI-O11G-gaming GeForce 11GB,57 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog-strix-gtx1080ti-o11g-gaming_geforce_11gb_1499736762
 Gtx 1080ti aurus - 2шт - финляндия,54 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080ti_aurus_-_2sht_-_finlyandiya_1427064768?slocation=653240
 Видеокарта GeForce GTX 1050,7 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050_1551373508
 Райзер 006C 6pin/SATA/molex майнинг ферма,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_6pinsatamolex_mayning_ferma_1243590152
 Райзер 006c 6pin/SATA/molex майнинг ферма,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_6pinsatamolex_mayning_ferma_1393326989
 Кабель переходник SATA - 8pin (6+2),200 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/kabel_perehodnik_sata_-_8pin_62_951279748
 Райзер 006c 6 pin/SATA,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_6_pinsata_1429782341
" Antminer S9 13,5 THS SN: TI05rв KB-0992 в наличии",77 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ti05rv_kb-0992_v_nalichii_1464372656
 Видеокарта ATI Radeon HD 4850 512Mb,999 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_4850_512mb_1028421922
 Antminer D3 SN: BM05rв GQ-9163 в наличии,25 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_bm05rv_gq-9163_v_nalichii_995759858
" Antminer S9 13,5 THS SN: MK05rв SN-5631 в наличии",78 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_mk05rv_sn-5631_v_nalichii_1295033220
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Райзер 006c с питанием 6 pin/SATA,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_s_pitaniem_6_pinsata_1643732144
" Antminer S9 13,5 THS SN: XB05rв FF-7735 в наличии",75 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xb05rv_ff-7735_v_nalichii_1409064854
 Radeon AX4720 1GB,500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_ax4720_1gb_1488566891
 Райзер 006c с питанием 6pin/SATA,350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006c_s_pitaniem_6pinsata_1696222999
 GTX 880m 8gb видеокарта для ноутбука новая или б/у,19 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_880m_8gb_videokarta_dlya_noutbuka_novaya_ili_bu_963453450
 Видеокарта nvidia NVS 510 2Gb,5 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_nvs_510_2gb_1327131807
 Две Radeon R9 200 (HD 7970),30 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_radeon_r9_200_hd_7970_1061450121
 AMD Radeon R9 295x2,30 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_r9_295x2_992407499
 PNY Nvidia Quadro FX 1800,2 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/pny_nvidia_quadro_fx_1800_918673857
 MSI GeForce GTX 1080 Ti Gaming X 11G,50 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11g_1396162773
 Asus ROG GeForce GTX 1080 Ti Strix OC,51 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_geforce_gtx_1080_ti_strix_oc_1695561749
 Msi 1060 6gb Dual OC (GTX 1060 6GT OCV1),23 500 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1060_6gb_dual_oc_gtx_1060_6gt_ocv1_1201978131
 VGA card,3 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/vga_card_940845754
 Продам SLI мосты для видеокарт Nvidia,100 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_sli_mosty_dlya_videokart_nvidia_841758307
 Palit 8600GTS 256Mb на PCI-E видеокарта,600 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_8600gts_256mb_na_pci-e_videokarta_553662917
 Видеокарта Gigabyte AMD Radeon HD 5770,3 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_amd_radeon_hd_5770_1228112543?slocation=653240
 Asus RX560 4GB DDR5 видеокарта,7 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx560_4gb_ddr5_videokarta_1637680965
 Райзеры 008s (новые),350 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_008s_novye_1670200843
 HD 4850,1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_4850_1720298668?slocation=653240
 Майнинг ферма,159 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1425530157
 Asus RX 570,17 999 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx_570_1095490667?slocation=653240
 Видеокарта hd 4850,1 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd_4850_1572981727?slocation=653240
 Видеокарта Sapphire ATI Radeоn X1950GT 512Mb обмен,1 700 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_ati_radeon_x1950gt_512mb_obmen_1454518330?slocation=653240
 Asus GeForce GTX 1050 Новая гарантия днс 3 года,9 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050_novaya_garantiya_dns_3_goda_1161561341?slocation=653240
 Видеокарта 1080ti,45 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1080ti_1216900824
 Ферма,250 000 р.,05_18_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1558674140
