 Видеочип новый AMD 215-084800,3 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videochip_novyy_amd_215-084800_1639431981
 Видеокарта GTX960 4 Gb оперативки,11 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx960_4_gb_operativki_1115087252
 Asus GTX 1050 Ti 4gb артефакты,2 300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1050_ti_4gb_artefakty_1495773980
 Видеокарта GeForce Gtx 730,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_730_1698240951
 Видеокарта на запчасти,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_na_zapchasti_1381787103
 Райзер Riser (molex/SATA/6pin) su-103c high power,599 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_molexsata6pin_su-103c_high_power_1239581473
 Powercolor AMD Radeon R9 390 PCS+ EK Waterblock св,26 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_amd_radeon_r9_390_pcs_ek_waterblock_sv_1027306361
 Видеоарта GTX560Ti,1 300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videoarta_gtx560ti_1638612785?slocation=653240
 Майнинг Ферма (Риг),165 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_1557335915?slocation=653240
 Nvidia Geforce GT730 4gb,4 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gt730_4gb_1365379513?slocation=653240
 Sapphire ATI Radeon HD4850,990 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_ati_radeon_hd4850_1015181249?slocation=653240
 4 шт - aorus RX 580 8 Gb,135 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/4_sht_-_aorus_rx_580_8_gb_1242261244
 Майнинг ферма 4 шт - RX 470 /570,130 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht_-_rx_470_570_1385225215?slocation=653240
 Ферма 4 шт - MSI RX 570 4 Gb,125 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_4_sht_-_msi_rx_570_4_gb_1486965481?slocation=653240
 Майнинг ферма 4 шт. - RX 480 4 gb,133 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht._-_rx_480_4_gb_1616120599
 Комплектующие,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_1378647034?slocation=653240
 Gigabyte GeForce GTX 1050 2GB G1 gaming,8 500 р.,05_21_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1050_2gb_g1_gaming_1140608882?slocation=653240
 Asus GTX 1060 6gb OC,21 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_6gb_oc_1186401891
 Gigabyte GTX1080,36 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx1080_1537427914
 Palit GeForce GT 1030 2gb,4 350 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt_1030_2gb_1186110302
 Gigabyte GTX 650 Ti,3 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_650_ti_1578532159
 Топ комплетуюшии,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/top_kompletuyushii_1475919834?slocation=653240
 Видеокарта asus AMD Radeon R7 240 R7240-2GD5-L,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_amd_radeon_r7_240_r7240-2gd5-l_1502470901?slocation=653240
 Asus ROG Mars GTX 760(4gb) Двухчиповая,12 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx_7604gb_dvuhchipovaya_1258281489
 Asus Rog mars gtx760 (4gb) двухчиповая,13 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx760_4gb_dvuhchipovaya_1077825755
 Radeon RX580 8gb XFX,21 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
 Продам видеокарту msi 1050 ti,11 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_msi_1050_ti_1055769938?slocation=653240
 Radeon 3870,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_3870_1397156295
 Видеокарта Gainward GeForce GTX 560 Ti 1024 Mb,4 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gainward_geforce_gtx_560_ti_1024_mb_947412427
 Radeon sapphire rx 460 2gb,6 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_sapphire_rx_460_2gb_1447049887?slocation=653240
 Видеокарта 1050ти 4гб,12 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1050ti_4gb_1269947102
 Asus Radeon R7 370 strix 4Gb,7 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r7_370_strix_4gb_1311994958
 Видеокарта gigabyte gtx 260 oc,1 200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_260_oc_1133259617?slocation=653240
 Видеокарта,6 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1645386959
 Видеокарта AGP Sapphire Ati radeon X1950 Pro 512m,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_sapphire_ati_radeon_x1950_pro_512m_806885605
 GTX 1060 6gb MSI OCV1 Gaming (не майнер),19 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_msi_ocv1_gaming_ne_mayner_1067731753?slocation=653240
 Майнинг Ферма 8 х GeForce GTX 1070,333 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1070_1402169927
 Майнинг ферма на 2 картах GTX 1060,78 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2_kartah_gtx_1060_1587775006
 Видеокарта nvidia GT 1gb,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gt_1gb_1034757152
 Видеокарта PowerColor Radeon axrx 580 4Gb,20 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_axrx_580_4gb_1176674491
 ATI radeon HD 4850 512MB gddr3 PCI-E dual DVI-I/TV,2 200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd_4850_512mb_gddr3_pci-e_dual_dvi-itv_826664669
 Видеокарта HP USB Graphics Adapter (NL571AA),2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hp_usb_graphics_adapter_nl571aa_706123365
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,65 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 MSI GTX GeForce OC 1050 2gb gddr5 1518Мгц,7 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_geforce_oc_1050_2gb_gddr5_1518mgts_1520787090?slocation=653240
 Nvidia geforce GTX 660,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_660_1415024150
 Почти новая гарантия 3 года Asus strix GTX1080 TI,55 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/pochti_novaya_garantiya_3_goda_asus_strix_gtx1080_ti_1351764281
 Gigabyte GeForce GTX 750 Ti 2GB,4 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_750_ti_2gb_1477005705?slocation=653240
 Видеокарта Gtx 1050 китай,2 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitay_1122040937
 MSI Radeon HD 6870 Twin Frozr II,2 800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_6870_twin_frozr_ii_1232579397
 Райзер PCI-E (molex) фирменный chipal l Riser,450 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-e_molex_firmennyy_chipal_l_riser_1699053420
 Майнинг ферма на RX 570,55 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_570_1368214936
 Майнинг ферма (риг) на 7 видеокарт GTX 1060,120 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_na_7_videokart_gtx_1060_1336598957?slocation=653240
 Видеокарта GForce GT 630 1024 mb от Palit,1 300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gforce_gt_630_1024_mb_ot_palit_1458173123?slocation=653240
 Palit GeForce GTX 1080 Super JetStream 8GB,32 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_super_jetstream_8gb_1608175790?slocation=653240
 Palit 1070 ti 8GB,36 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_ti_8gb_1666042486
 USB Riser райзеры кабель PCI-E 1x 16x,450 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/usb_riser_rayzery_kabel_pci-e_1x_16x_1139021646
 Видеокарта gtx 1050 китайская,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitayskaya_1473266978
 Видеокарта asus engt440,800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_engt440_1259143491
 Ферма msi rx570 4gb,120 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_msi_rx570_4gb_1554613823?slocation=653240
 Ati radeon ax4650,499 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_ax4650_1095202087
 Gigabyte GTX 750 ti 2Gb,5 800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_750_ti_2gb_1544935897
 Geforce GTX 960 4GB,10 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_960_4gb_1157815965?slocation=653240
 Видеокарта gigabyte Radeon R9 290,12 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_r9_290_1542479272
 Asus EN9800GTX 512mb,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_en9800gtx_512mb_964605017
 Palit Geforce GTX 1080TI GameRock 11GB,55 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080ti_gamerock_11gb_1440446524
" Geforce и амд для любых задач, разные",1 999 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 Видеокарта Asus strix gtx 980 titan,30 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_gtx_980_titan_1074913088?slocation=653240
 MSI Armor GTX 1060 3Gb,16 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_armor_gtx_1060_3gb_1056734352
 Майнинг ферма на 4 картах Gigabyte 1070. Кредит,180 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_kartah_gigabyte_1070._kredit_1384833927
 Майнинг ферма 6х 1080 GTX 1080 TI,403 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6h_1080_gtx_1080_ti_1091223908
 Sapphire ATI Radeon HD3650 AGP 8x 512MB,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_ati_radeon_hd3650_agp_8x_512mb_1195422795?slocation=653240
 Sapphire RX 570 4 Gb Radeon (Nitro+),22 999 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Комплектующие для майнинга от райзера до видеокарт,119 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_dlya_mayninga_ot_rayzera_do_videokart_1718317188
 Gigabyte GeForce GTX 770 GV-N770OC-2GD,8 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_770_gv-n770oc-2gd_1236124010?slocation=653240
 Видеокарта Palit GTX 1050 Ti 4 gb,10 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
 Sapphire nitro+ RX580 4GB / rx 580 4 гб,17 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx580_4gb_rx_580_4_gb_1370147237
 Видеокарта для майнинга Gigabyte p104-100 (38mh),37 900 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_mayninga_gigabyte_p104-100_38mh_1455072000
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,79 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 750 ti,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/750_ti_1032797268
" Экран B141EW05 V.5 0A LED 1280X800, глянцевая",4 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/ekran_b141ew05_v.5_0a_led_1280x800_glyantsevaya_1559297361?slocation=653240
 Видеокарта R9 285 2Gb Sapphire Dual X,8 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 Видеокарта gtx 760,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_760_1229856595
 Gigabyte GTX1070 GV-N1070G1 gaming-8GB,32 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx1070_gv-n1070g1_gaming-8gb_1417399356
 Видеокарта AGP 64MB,150 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_64mb_1145329412
 Видеокарта Gigabyte GTX 770 Windforce,8 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_770_windforce_1246578551?slocation=653240
 Видеокарта PNY GTX1070Ti 8Gb,33 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_gtx1070ti_8gb_1721878427
 Видеокарта AGP 128MB,200 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_128mb_1171335004
 Видеокарта nvidia Asus GeForce GTS 450,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_asus_geforce_gts_450_1274773652
 Asus gtx 960 2gb,9 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_960_2gb_1363136112?slocation=653240
 Geforse GTX 560,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforse_gtx_560_1300193524?slocation=653240
 Видеокарта,13 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1502815567?slocation=653240
 Видеокарта Nvidia GTX550Ti,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx550ti_947565506
 Radeon HD-5770 от Asus 1Gb / DDR-5,2 400 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd-5770_ot_asus_1gb_ddr-5_1410154259
" Nvidia GeForce 5200, 5500",500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_5200_5500_774531010
 Asus GTX1080TI turbo 11Gb,56 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx1080ti_turbo_11gb_1545332833
 Evga GeForce GTX 1080 Ti Black Edition gaming,56 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ti_black_edition_gaming_1660355445
 7600 gt 256mb,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/7600_gt_256mb_1482416442?slocation=653240
 Mining ферма 4x1060 6GB + 2xRadeon 460(560),75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mining_ferma_4x1060_6gb_2xradeon_460560_970742458
 GTX 590 на прогрев или замену чипа,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_590_na_progrev_ili_zamenu_chipa_1554399687
 Asus GTX 770 OC и Asus GTX 560 Ti,7 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_770_oc_i_asus_gtx_560_ti_1581708549
 Asus GTX660 2GB,5 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx660_2gb_1002625686
 Вычислительный модуль Tesla и Quadro,Цена не указана,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/vychislitelnyy_modul_tesla_i_quadro_1222373207
 Майнинг Ферма 7х Аsus RX580,224 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7h_asus_rx580_1188353125
 Palit GeForce GTX 970 JetStream (4096MB gddr5),12 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4096mb_gddr5_1469860544
 Видео карта SAMSUNG NP700G7,Договорная,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_samsung_np700g7_577903955
 Palit GTX 1070 Ti 8 Gb,32 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_ti_8_gb_1089724795
 Видеокарта,14 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1561316294
 Asic S9 13 th,76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_s9_13_th_1222989717
 XFX Radeon HD 4870 512Mb отличное состояние,700 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_hd_4870_512mb_otlichnoe_sostoyanie_1039273848
 Sapphire Radeon HD7770/r7 250x Vapor-X 1Gb,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd7770r7_250x_vapor-x_1gb_969665696
 Видеокарта GeForce GTX 1050 OC 2G,8 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050_oc_2g_1718586642
 Antminer S7 в наличии в спб,13 300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s7_v_nalichii_v_spb_1389073635
 Майнинг ферма на 4 х RX 570 8gb,125 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_rx_570_8gb_965626075
 MSI Geforce GTX 750Ti,7 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_750ti_1351845331
" Antminer S9 13,5 THS SN: DW05rв PV-5013 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dw05rv_pv-5013_v_nalichii_1330633663
 Видеокарта GeForce MX 440-SE,300 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_mx_440-se_1658829230
 Видеокарта Radeon 9600 SE,250 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9600_se_1261137189
" Antminer S9 13,5 THS SN: XX05rв RV-5565 в наличии",76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xx05rv_rv-5565_v_nalichii_1583272168
 Майнинг ферма на Asus GTX 1060 x 5,145 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_asus_gtx_1060_x_5_1650201054
 Asus GeForce 9500GT 512 Мб,800 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9500gt_512_mb_1347165880
" Antminer S9 13,5 THS SN: KC05rв EG-5847 в наличии",75 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kc05rv_eg-5847_v_nalichii_1384312192
 Видеокарта Palit,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_1075273330
 Видеокарта Asus,2 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_1074237667
 Gigabyte,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1049452040
 Видеокарты zotac и asus,1 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_zotac_i_asus_1189643967
 Видеокарта Forsa,1 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_forsa_1037276684
 Видеокарта ATI Radeon 9200 128 M,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_9200_128_m_1124984529
 Видеокарта asus W9200 AGP,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_w9200_agp_261091965
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Voodoo 2 12mb,3 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/voodoo_2_12mb_1211049645
 Видеокарте Asus gtx 550ti,500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarte_asus_gtx_550ti_1144623037
 Asus GeForce GTX 1080 Ti strix OC,62 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_strix_oc_1061787347
 Видеокарта GeForce 8800GT,1 499 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_8800gt_1035838120
" AGP 8х, Palit X1950 GT, 512 Mb",2 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_8h_palit_x1950_gt_512_mb_167904539
 Видеокарта hd 7870 2gb gigabyte,5 990 р.,05_21_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/videokarta_hd_7870_2gb_gigabyte_1093864389
 Aorus GeForce GTX 1080 Xtreme Edition 8G,40 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_xtreme_edition_8g_1523937834
 Видеокарта Geforce GTX 1080,49 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1080_1592692295
 Asus GeForce GTX 1050Ti cerberus-GTX1050TI-A4G 409,13 500 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_cerberus-gtx1050ti-a4g_409_1419084200
 Видеокарта radeon X1600PRO,Цена не указана,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1600pro_1224435354
" Antminer S9 13,5 THS SN: ZU05rв MX-7879 в наличии",76 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_zu05rv_mx-7879_v_nalichii_1597583395
 Майнинг ферма на 6 х P104-100. Кредит,299 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_p104-100._kredit_1656224691
 Видеокарты для ноутбуков,350 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_dlya_noutbukov_1147629837
 M.2 переходник,200 р.,05_21_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/m.2_perehodnik_1717889379
 Новая Видеокарта Nvidia GeForce GT1030,4 999 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_nvidia_geforce_gt1030_1305836176
 Майнинг ферма на 12 х GTX 1080 Ti,1 100 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_12_h_gtx_1080_ti_1177035496
 Inno8D Nvidia geforce gtx 8393 ti,55 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno8d_nvidia_geforce_gtx_8393_ti_1219515348
" Antminer S9 13,5 THS SN: DP05rв WL-6809 в наличии",78 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dp05rv_wl-6809_v_nalichii_1370228974
" Antminer S9 13,5 THS SN: QA05rв JC-0765 в наличии",77 000 р.,05_21_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_qa05rv_jc-0765_v_nalichii_1298235219
