 Разветвители pci-e to 2 pci-e,1 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/razvetviteli_pci-e_to_2_pci-e_1464274620
 Nvidia GeForce GTX 780,11 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_780_1028969264?slocation=653240
 XFX Radeon FX 580 8gb OC+,22 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_radeon_fx_580_8gb_oc_1306206934
 Видеокарта Asus Rog Strix Rx 470 4Gb,15 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rog_strix_rx_470_4gb_1180951395
 Asus gtx 1060 6gb,19 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_6gb_1250907540?slocation=653240
 Rx 460(4gb),6 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_4604gb_1490320165
 GTX 560 1GB,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_1gb_1660642390
 Asus Strix GeForce GTX 1080ti OC Gaming,49 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_geforce_gtx_1080ti_oc_gaming_1198435733
 Nvidia gt 630 2gb,4 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt_630_2gb_1119183030?slocation=653240
 GTX 750 Ti 2gb,6 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_750_ti_2gb_1395449880?slocation=653240
 4 шт - aorus RX 580 8 Gb,135 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/4_sht_-_aorus_rx_580_8_gb_1242261244
 Майнинг ферма 4 шт - RX 470 /570,130 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht_-_rx_470_570_1385225215?slocation=653240
 Ферма 4 шт - MSI RX 570 4 Gb,125 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_4_sht_-_msi_rx_570_4_gb_1486965481?slocation=653240
 Майнинг ферма 4 шт. - RX 480 4 gb,133 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_sht._-_rx_480_4_gb_1616120599
 Видеокарта hd6570-2gb ddr3,1 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd6570-2gb_ddr3_1171352529?slocation=653240
 Sapphire Radeon HD 6970 2gb,3 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_6970_2gb_1432601252?slocation=653240
 Видеокарта RX570 rog-strix,25 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx570_rog-strix_1078573269
 Видеокарта ATI radeon HD 4770,1 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_4770_1592203243
 MSI TI4800SE,200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_ti4800se_1213521065
 Видеокарта,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1288037091?slocation=653240
 Zotac GeForce 9800 GTX,500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_9800_gtx_1618730402
 Видеокарта GF9500GT 512MB DDR2 hdmi DVI VGA,1 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf9500gt_512mb_ddr2_hdmi_dvi_vga_1056663160
 Видеокарта sapphire hd 4850,900 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_4850_1424745169
 Nvidia Quadro 2000,3 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_2000_1343149642
 Видеокарта Radeon 9600 Club 3D CGA-E968TVD 128Mb,200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9600_club_3d_cga-e968tvd_128mb_1659663707
 Видеокарта MSI Gaming X 1060 1531Mhz PCI-E 3.0,24 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gaming_x_1060_1531mhz_pci-e_3.0_1596361933?slocation=653240
 Palit GTX 650,2 000 р.,05_22_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/palit_gtx_650_1720122943
 Видеокарта Gigabyte GV-NX62TC256D8 нерабочая,300 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-nx62tc256d8_nerabochaya_877566536
 Radeon RX580 8gb XFX,21 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
" Видеокарта AGP с выходами VGA, DVI",790 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_s_vyhodami_vga_dvi_1376931972
 Palit GTX 1060 jetstream 3gb,14 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1060_jetstream_3gb_1340448830
 Материнская плата в сборе с процессором и др,4 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/materinskaya_plata_v_sbore_s_protsessorom_i_dr_1122883147
 Видеочип GF106-250-KA-A1,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videochip_gf106-250-ka-a1_1313499249?slocation=653240
 Видеокарта Aorus GeForce gtx 1080,43 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_aorus_geforce_gtx_1080_1285838938
" Ibelink DSM 6Th - (Москва, Санкт-Петербург)",480 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ibelink_dsm_6th_-_moskva_sankt-peterburg_1462616651
 MSI aero GTX 1060 6GB OC,13 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_aero_gtx_1060_6gb_oc_1117162318?slocation=653240
 NVidia GeForce2 MX-400 AGP,100 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce2_mx-400_agp_947476354
 Asus Geforce GTX1060 6GB гарантия 3 года рст,20 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx1060_6gb_garantiya_3_goda_rst_1083569301
 Evga superclocked Nvidia GeForce gtx 1080 ACX3.0,37 999 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_superclocked_nvidia_geforce_gtx_1080_acx3.0_1628077270
 Видеокарта gigabyte GTX 1050 2GB,10 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1050_2gb_1383070574?slocation=653240
 Nvidia GeForce 550 Ti,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_550_ti_1250547465
 Palit GTX 550Ti 1Gb gddr5 192bit,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_550ti_1gb_gddr5_192bit_1578346793
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",520 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Видеокарта radeon 1gb,500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_1gb_1315773784
 Palit GeForce GT 730 LP 2GB,2 600 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt_730_lp_2gb_1503139825?slocation=653240
 Nvidia GeForce 1070 strix gaming 8g,30 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_1070_strix_gaming_8g_1467338956
 Видеокарта MSI GeForce GTX 1070 Ti 8192MB Armor,37 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_8192mb_armor_1285872984
 Видеокарта Asus strix gtx 980 titan,27 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_gtx_980_titan_944166676?slocation=653240
 Майнинг ферма (риг) на 7 видеокарт GTX 1060,120 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_na_7_videokart_gtx_1060_1336598957?slocation=653240
 Palit gts 250 1gb gddr3 256 bit,1 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gts_250_1gb_gddr3_256_bit_1598825899?slocation=653240
 Palit GeForce GTX 1080 Super JetStream 8GB,32 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_super_jetstream_8gb_1608175790?slocation=653240
 S3 Trio3D/2X,80 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/s3_trio3d2x_1121886506
 Nvidia TNT 2,100 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_tnt_2_1057163358
 Nvidia GeForce2 MX-400,100 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce2_mx-400_1217417264
 Nvidia TNT W/8Mb,80 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_tnt_w8mb_977379317
 Asus GeForce GTX (strix-GTX1070-8G-gaming),38 300 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_strix-gtx1070-8g-gaming_1353888752
 Видеокарта nVidia GeForce GT 740 1gb,3 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_740_1gb_1414330005
 Asus ROG Strix GeForce GTX 1080 Ti,61 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_950523576?slocation=653240
 Evga GeForce GTX 1060 SC gaming (06G-P4-6163-KR),23 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1060_sc_gaming_06g-p4-6163-kr_1441775976
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",520 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Видеокарта palit dual nvidia geforce gtx 1060 6gb,18 750 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_dual_nvidia_geforce_gtx_1060_6gb_1442036290?slocation=653240
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,125 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Райзер,150 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта R9 285 2Gb Sapphire Dual X,8 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 Antminer Asic s9i (13.5) Май,68 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Gigabyte GeForce GTX 770 GV-N770OC-2GD,8 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_770_gv-n770oc-2gd_1236124010?slocation=653240
 Видеокарта Palit GTX 1050 Ti 4 gb,10 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
" MSI Radeon RX 570 (912-v341-077) Новые, гарантия",22 600 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_rx_570_912-v341-077_novye_garantiya_1264502972
 Видеокарта gtx 570 inno3d,3 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_570_inno3d_1585532299?slocation=653240
 Видеокарта asus radeon-HD7870,5 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon-hd7870_1644089197?slocation=653240
 ATI 3D rage II + DVD PCI (1996г),899 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_3d_rage_ii_dvd_pci_1996g_1669388512
 Palit 1070 8gb Jetstream (PA-GTX1070 Jetstream 8G),46 990 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_8gb_jetstream_pa-gtx1070_jetstream_8g_1368929713
 Gigabyte 1070 8gb Windforce 2 OC (GV-N1070WF2OC-8),37 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1070_8gb_windforce_2_oc_gv-n1070wf2oc-8_1002467096
 Gigabyte 1080 8gb Turbo OC (GV-N1080ttoc-8GD),43 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1080_8gb_turbo_oc_gv-n1080ttoc-8gd_1702710713
 Gigabyte 1070 8gb G1 Gaming (GV-N1070G1 gaming-8G),41 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1070_8gb_g1_gaming_gv-n1070g1_gaming-8g_950904572
 Gigabyte 1060 6gb G1 Gaming(GV-N1060G1 gaming-6GD),24 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1060_6gb_g1_gaminggv-n1060g1_gaming-6gd_944580443
 Palit 1060 6gb StormX (NE51060015J9-1061F),21 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_stormx_ne51060015j9-1061f_1319498288
 PowerColor Radeon RX 580 4Gb,20 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_rx_580_4gb_1280946990?slocation=653240
 Asus gtx 750ti 2gb идеал,5 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_750ti_2gb_ideal_1093284167?slocation=653240
 Видеокарта Palit GeForce GTX 1080 Ti NEB108TH15LC,63 900 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1080_ti_neb108th15lc_1229163716
 Видеокарты Gigabyte 1060 3gb windforce,15 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabyte_1060_3gb_windforce_1312696840?slocation=653240
 Видеокарта Gigabyte P104-100 GV-NP104D5X-4G,33 480 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_p104-100_gv-np104d5x-4g_1252660231
 Nvidia GeForce GTX 770,7 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_770_1067898175?slocation=653240
 Видеокарта Palit P104-100 nebp104117G2-1045D,34 100 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_p104-100_nebp104117g2-1045d_1348059200
 Новый кабель cross fire,99 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/novyy_kabel_cross_fire_271421079
 Видеокарта PowerColor XR 580 8gb axrx580,23 250 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_xr_580_8gb_axrx580_1219856036
 Asus GeForce GTX 660 Ti 2GB Directcu ii oc,5 000 р.,05_22_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/asus_geforce_gtx_660_ti_2gb_directcu_ii_oc_1275453282?slocation=653240
 Видеокарта Sapphire Radeon HD5750,3 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd5750_1482480534
 Новые evga GeForce GTX 1070,32 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_evga_geforce_gtx_1070_1131564854?slocation=653240
 Видеокарта MSI GeForce GTX 1060 Aero ITX OC 3072Mb,19 190 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1060_aero_itx_oc_3072mb_1721342881
 Видеокарта AMD Radeon 7700 hd series,2 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_7700_hd_series_1612263361
 Видеокарта asus gts 450 1gb,1 800 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gts_450_1gb_1317310093?slocation=653240
 MSI GTX 760,6 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_760_1590304413
 Видеокарта GV-N670OC-2GD REV:1.0,7 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gv-n670oc-2gd_rev1.0_1229931497?slocation=653240
 AGP Видео карты,200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_video_karty_945162078
 GTX 1070 Asus strix-O8G-gaming,31 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_asus_strix-o8g-gaming_1376687415
 Майнинг ферма на 1 карте GTX 1060,54 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_1_karte_gtx_1060_1619160617
 GeForce 9800GT+,1 600 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_9800gt_1136163879
 MSI GeForce GTX 950 OC - 2гб,6 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_950_oc_-_2gb_1537463190?slocation=653240
 Мр 260,3 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mr_260_1105947296?slocation=653240
 Gigabyte gtx 970 4gb,14 000 р.,05_22_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/gigabyte_gtx_970_4gb_1246114292?slocation=653240
 Gigabyte RX580 gaming 8G MI(GV-RX580gaming-8GD-MI),22 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_gaming_8g_migv-rx580gaming-8gd-mi_1479543219
 Geforce GTX 1070 8Gb,29 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1070_8gb_1359845555
 Видеокарта Nvidia GeForce Gainward GTX650 GTX650Ti,2 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gainward_gtx650_gtx650ti_984065657
 Gigabyte GeForce GTX 970 G1 gaming,12 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_970_g1_gaming_1150340644
 Asus AMD Radeon HD7970 OC 3гб 384бит,5 500 р.,05_22_2018,/sankt-peterburg_zelenogorsk/tovary_dlya_kompyutera/asus_amd_radeon_hd7970_oc_3gb_384bit_1389624424
 Asus Mainboard SLI Selector Switch Key Card Board,200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_mainboard_sli_selector_switch_key_card_board_1157232478
 5 Майнинг ферм из 6 видеокарт Saphir RX 570 Nitro,190 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/5_mayning_ferm_iz_6_videokart_saphir_rx_570_nitro_1457745250
 Видеокарта MSI-460GTX,1 800 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi-460gtx_1277819419?slocation=653240
 Видеокарта для ноутбука Asus nf8vg2000,1 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_asus_nf8vg2000_841278691
 Видеокарта Gainward GTX 1060 6gb,23 990 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gainward_gtx_1060_6gb_1284792526
 Palit GTX 1070 Ti 8 Gb,32 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_ti_8_gb_1089724795
 Gigabyte GeForce GTS 450 GV-N450OC-1GI,2 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gts_450_gv-n450oc-1gi_1094781621?slocation=653240
 Albatron Nvidia GeForce 8600GTS,500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/albatron_nvidia_geforce_8600gts_1181046541
 Gigabyte Radeon RX 580 4GB,23 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_rx_580_4gb_1266657173
 Quadro K1100m видеокарта для ноутбука моноблока,4 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/quadro_k1100m_videokarta_dlya_noutbuka_monobloka_1171541663
 Zotac GeForce 8800GT,300 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_8800gt_1499593335?slocation=653240
 Майнинг ферма на 6 картах GTX 1070,255 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_kartah_gtx_1070_1515065072
 Ферма для майнинга на 2х картах 1070. Кредит,105 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_na_2h_kartah_1070._kredit_1666440320
 Майнинг ферма на 1 карта х GTX 1070,70 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_1_karta_h_gtx_1070_1292142768
 Видеокарта MSI GTX1070TI Armor 8Gb,37 700 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx1070ti_armor_8gb_1315206019
" Видеокарты gigabyte gtx 1060, 3gb",16 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabyte_gtx_1060_3gb_1186161806
 Radeon 9600S Geforce MX 440,400 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9600s_geforce_mx_440_139132287
 Райзеры 006C 006 (6pin и molex),320 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_006c_006_6pin_i_molex_1543348651
 Видеокарта Zotac ZT-P10800D-10B 1080 8Gb,37 400 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_zt-p10800d-10b_1080_8gb_1409684862
 Msi gtx 1060 gaming x 3g на гарантии,14 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_gaming_x_3g_na_garantii_1254337749
" Antminer S9 13,5 THS SN: VQ05rв UG-3382 в наличии",76 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_vq05rv_ug-3382_v_nalichii_1500774244
" Antminer S9 13,5 THS SN: SH05rв FP-7705 в наличии",78 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_sh05rv_fp-7705_v_nalichii_1348039072
 Майнинг ферма на Asus GTX 1060 x 5,145 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_asus_gtx_1060_x_5_1650201054
 Видеокарты RX 580 Asus Dual 4G,20 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx_580_asus_dual_4g_1609972296
" Antminer S9 13,5 THS SN: ER05rв EI-9674 в наличии",77 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_er05rv_ei-9674_v_nalichii_1690735663
 Видеокарта Nvidia Zotac GTX 1050ti 4gb,9 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_zotac_gtx_1050ti_4gb_1286416349
 Radeon HIS RX 470 IceQ X2 OC 8GB (SAMSUNG),14 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_his_rx_470_iceq_x2_oc_8gb_samsung_1096022467
 AMD Sapphire Nitro+ 4GB 10шт,17 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_sapphire_nitro_4gb_10sht_1272800771
" Antminer S9 13,5 THS SN: JO05rв PM-6366 в наличии",76 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_jo05rv_pm-6366_v_nalichii_1668127360
 Райзера 006 в наличии,200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_006_v_nalichii_1692377064
 Asus ROG Strix GeForce GTX 1070 Ti 8G,30 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1070_ti_8g_1592161536?slocation=653240
" Sapphire RX 460 (RX460) 2GB, gddr5",5 500 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_460_rx460_2gb_gddr5_1671132887
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Видеокарта Palit gt610 1gb,1 200 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gt610_1gb_1673208572
 Майнинг ферма на 6 х P104-100. Кредит,299 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_p104-100._kredit_1656224691
 Майнинг ферма на 12 х GTX 1080 Ti,1 100 000 р.,05_22_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_12_h_gtx_1080_ti_1177035496
