 Видеокарта Asus Radeon r7 260x,5 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r7_260x_1327803364?slocation=653240
 Несколько видеокарт PCI-E для настольных компов,400 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/neskolko_videokart_pci-e_dlya_nastolnyh_kompov_930620549
 GeForce GTX 1060 3Gb Dual,17 500 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_3gb_dual_1656899097?slocation=653240
 Видеокарта PowerColor R9 390 PCS+ 8 GB,14 999 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_r9_390_pcs_8_gb_1202828804
 Видеокарта Asus r9 280,7 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_r9_280_1383419817?slocation=653240
 Видеокарта nVidia GeForce 9600M GT,2 500 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_9600m_gt_792317640
 Райзер Riser PCI-E 1x-16x ver C06S molex,350 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_pci-e_1x-16x_ver_c06s_molex_1615365713
 Райзер,150 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Тв карта AVerMedia TV Studio 203,300 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/tv_karta_avermedia_tv_studio_203_1450682409?slocation=653240
 Zotac 210 1GB 64bit,500 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_210_1gb_64bit_1660239752?slocation=653240
 Блок,300 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/blok_995934988
 Райзер Майнинг,150 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_mayning_1416642854?slocation=653240
 MSI p104-100 (40 mh/s),33 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_p104-100_40_mhs_1254865541
 Gtx 670 2gb,6 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_670_2gb_1555704962
 Райзер,145 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1485891073?slocation=653240
 Майнинг ферма 1070 6 и 4,350 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1070_6_i_4_1462867445
 KFA2 GeForce GTX 1050,6 500 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/kfa2_geforce_gtx_1050_1173590525?slocation=653240
 Innosilicon A4+ 620 MH/S в наличии,120 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/innosilicon_a4_620_mhs_v_nalichii_932608525
 Antminer A3 в наличии в спб,70 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_a3_v_nalichii_v_spb_1264061846?slocation=653240
 Райзер Сплиттер Синхронизатор,175 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_splitter_sinhronizator_1092844874?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Райзер,150 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Gigabyte GeForce GTX 1080 G1 Gaming,37 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_g1_gaming_1452708185?slocation=653240
 GTX 1060 6gb. Видеокарта KFA2. Торг,20 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb._videokarta_kfa2._torg_1440267351?slocation=653240
 Msi 1070 ti,42 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070_ti_929285281
 Asus dual-RX580-O8G Radeon RX 580,30 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual-rx580-o8g_radeon_rx_580_1143265377
 Palit GeForce GTX 1070,30 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_1099299392
 Видеокарта Nvidia GeForce GT 610,1 200 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_610_1150942007?slocation=653240
 Msi r9 390x,18 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r9_390x_1556111562
 GTX 980Ti,30 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_980ti_1443316256
 Gtx 1070 ti,35 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_ti_1678353609?slocation=653240
 Palit GTX 650 1gb,2 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_650_1gb_1427199039
 Трафарет для пайки,200 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/trafaret_dlya_payki_977943619
 RX 470 4gb видеокарта,18 900 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_470_4gb_videokarta_1191730072
 Майнинг ферма,400 000 р.,05_05_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1441831550
