 Видеокарта Nvidia Go 7300,1 800 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_go_7300_1706590560
 Gigabyte Radeon R9 390 G1 Gaming 8 GB,14 990 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_r9_390_g1_gaming_8_gb_1711675880
 MSI GeForce GTX 1080 Gamin 8G,51 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_gamin_8g_1179847142
 MSI GeForce GTX 1080 armor 8G OC 8192 MB,51 600 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_armor_8g_oc_8192_mb_1164446033
 Видеокарта Lenovo nvidia Quadro M2000 4 Gt,42 400 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_m2000_4_gt_1019784403
" Palit GTX 1070 JetStream 8GB.Новая,гарантия 3 года",31 990 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_jetstream_8gb.novayagarantiya_3_goda_1283359339
 Видеокарта MSI GeForce GTX 1080 aero 8G OC 8192 Mb,51 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1080_aero_8g_oc_8192_mb_1262039766
 Видеокарта asus RX 570 4Gb strix gaming,21 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Asus GeForce GTX 1050Ti OC EX-GTX1050TI-O4G 4096 M,15 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_oc_ex-gtx1050ti-o4g_4096_m_1313419682
 Видеокарта AMD FirePro W7100 8GB,37 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_firepro_w7100_8gb_1091329881?slocation=653240
 Видеокарта HP nvidia Quadro K1200 4 Gt,36 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hp_nvidia_quadro_k1200_4_gt_1396377793
 Asus strix GeForce GTX 1070 strix-GTX1070-8G-gamin,41 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_geforce_gtx_1070_strix-gtx1070-8g-gamin_1082008602
 Видеокарта MSI GeForce GTX 1070 aero ITX 8G OC,41 200 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_aero_itx_8g_oc_1662585422
 Asus GeForce GTX 1070 dual-GTX1070-O8G 8192 MT,40 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_dual-gtx1070-o8g_8192_mt_1468222249
 Видеокарта MSI GeForce GTX 1070 Ti gaming 8G,44 800 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_gaming_8g_1505025870
 Видеокарта MSI GeForce GTX 1070 Ti aero 8G,42 600 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_aero_8g_1516699467
 Видеокарта Asus dual-RX580-O8G Radeon RX580 OC 8Gt,30 600 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual-rx580-o8g_radeon_rx580_oc_8gt_1555824792
 Видеокарта msigeforcegtx1060 aero ITX 6GOC 6144 MT,26 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msigeforcegtx1060_aero_itx_6goc_6144_mt_1540881429
 Видео карта MSI GeForce GTX 1080 aero 8G OC 8192,51 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_msi_geforce_gtx_1080_aero_8g_oc_8192_1648398324
 Asus GeForce GTX1050Ti cerberus-GTX1050TI-A4G 4096,14 100 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx1050ti_cerberus-gtx1050ti-a4g_4096_1680178734
 Asus GeForce GTX 1070 strix-GTX1070-O8G-gaming,41 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_strix-gtx1070-o8g-gaming_495810927
 Видеокарта MSI GeForce GTX1050 Gaming X 2G 2048Mt,12 100 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx1050_gaming_x_2g_2048mt_1610120949
 Asus GeForce GTX 1080 ROG strix-GTX1080-8G-gaming,51 200 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_rog_strix-gtx1080-8g-gaming_1335059672
 Видеокарта MSI GeForce GTX 1050 2G OCV1 2048 MT,10 800 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_2g_ocv1_2048_mt_1323079761
 Видеокарта Lenovo nvidia Quadro P600 2 гб,16 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_p600_2_gb_1584383769
 Видеокарта AMD radeon VegaFrontierEdition16Gt PCIe,91 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_vegafrontieredition16gt_pcie_1293554108
 Майнинг ферма 13 GPU RX470,400 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
 MSI GeForce GTX 1050 TI aero ITX 4G OCV1 4096 MT,13 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_aero_itx_4g_ocv1_4096_mt_1403028086
 Asus GeForce GTX 1060 strix-GTX1060-O6G 6144 MT,31 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_strix-gtx1060-o6g_6144_mt_937224373
 Карта Asus ROG-strix-rxvega64-O8G-gaming 8 Gt PCIe,62 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_asus_rog-strix-rxvega64-o8g-gaming_8_gt_pcie_1086521761
 Видеокарта MSI GeForce GT1030 aero ITX2G OC 2048Mt,6 600 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gt1030_aero_itx2g_oc_2048mt_1435177082
 Графическая карта Lenovo nvidia Quadro P1000 4 гб,32 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskaya_karta_lenovo_nvidia_quadro_p1000_4_gb_1109232870
 Видеокарта Lenovo nvidia NVS 810 4 Gt,50 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_nvs_810_4_gt_957767507
 Видеокарта PNY nvidia NVS 810 4 Gt,37 300 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_nvidia_nvs_810_4_gt_1352406043
 Графическая PNY nvidia Quadro K1200 4Gt gddr5 PCIe,31 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskaya_pny_nvidia_quadro_k1200_4gt_gddr5_pcie_1364414848
 Видеокарта Lenovo nvidia Quadro K2200 4 Gt,43 400 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_k2200_4_gt_1390120141
 Графический ускоритель Omen от HP GA1-1000NO,24 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskiy_uskoritel_omen_ot_hp_ga1-1000no_1483364837
 Видеокарта Lenovo nvidia Quadro P400 2 Gt,10 800 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_p400_2_gt_1560099504
 Видеокарта Matrox M9138 1GB LP PCIe x16,26 900 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9138_1gb_lp_pcie_x16_1704685126
 Графическая карта Lenovo nvidia Quadro P4000 8 гб,82 100 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskaya_karta_lenovo_nvidia_quadro_p4000_8_gb_1303403183
 Видеокарта Matrox M9140 512MB,39 400 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9140_512mb_1469197731
 Видеокарта Matrox M9128 1GB LP PCIe x16,17 700 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9128_1gb_lp_pcie_x16_1353371586
 Видеокарта,5 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1510629872?slocation=653240
 Райзер Chipal ver006 60 см PCIe,350 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_chipal_ver006_60_sm_pcie_1109214764
 Видеокарта asus 560 ti,4 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_560_ti_1463412430?slocation=653240
 Видеокарта,250 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1189157742
 MSI GTX 1080 Ti Gaming X Trio,76 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_ti_gaming_x_trio_1722408848
 Видеокарта GTX 1060 Palit dual 6gb,17 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_palit_dual_6gb_1317570319
 Майнинг Ферма,150 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1364936842
 HD 7970 3 Гб gddr5 (384 Bit),13 800 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_7970_3_gb_gddr5_384_bit_899916023
 Видеокарта Manli,400 р.,04_28_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/videokarta_manli_499591898
 Asus GeForce GTX 660,5 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_660_988563091
 Inno3d 1070 ichill x4 8gb,33 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno3d_1070_ichill_x4_8gb_960001580?slocation=653240
 Проф. видеокарта ATI FirePro V5800 1Gb,2 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/prof._videokarta_ati_firepro_v5800_1gb_828158368?slocation=653240
 Видеокарта asus Radeon R7 250X 2GB,4 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_r7_250x_2gb_1404049967?slocation=653240
 Radeon X1900XT 256MB pci-e gddr3,500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x1900xt_256mb_pci-e_gddr3_423684184
 Рейзера,450 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzera_1252871466?slocation=653240
" Видеокарты с проблемами для буков Aser, Toshiba",600 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_s_problemami_dlya_bukov_aser_toshiba_1015298443
 Palit GTX 1070 Ti 8 Gb,34 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_ti_8_gb_1089724795
 Видеокарта для ноутбука дискретная,2 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_diskretnaya_995048371?slocation=653240
 Видеокарта для ноутбука сьемная,2 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_semnaya_1014619742?slocation=653240
 Видеокарта Asus GTX 1050 Ti 4gb,11 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1050_ti_4gb_1511565948?slocation=653240
 Видеокарта HIS HD 4670 IceQ,1 750 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_hd_4670_iceq_1146924551
 60-N7CVG1000-A13 G53JV нерабочая,2 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/60-n7cvg1000-a13_g53jv_nerabochaya_1010765715
 60-N1NVG1100-A02,9 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/60-n1nvg1100-a02_1137633638
 60NB00A0-VG1000,4 500 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/60nb00a0-vg1000_1186816461
 Майнинг риг (ферма),200 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_rig_ferma_999479510
 MSI GeForce 7800 GT 400Mhz PCI-E 256Mb 256bit,700 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_7800_gt_400mhz_pci-e_256mb_256bit_1433775166
 Riser Райзер PCI-E 16х-16х,1 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_16h-16h_1096688543?slocation=653240
 Майнинг ферма на RX 470 4G,90 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_470_4g_1446528844
 Ретро AGP видеокарта Asus V3800 (Riva TNT2) 16Mb,150 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/retro_agp_videokarta_asus_v3800_riva_tnt2_16mb_992705644
 Ферма gtx 1070 и gtx 1080,195 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1070_i_gtx_1080_1390250107
 Мостик Asus 3-WAY SLI,1 100 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mostik_asus_3-way_sli_1093445886
 Майнинг Риг rx 570 4gb,100 000 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_rig_rx_570_4gb_1505107823
 HD4550 512M DDR3 hdmi/DVI-I/VGA,250 р.,04_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd4550_512m_ddr3_hdmidvi-ivga_1318891942
