 Профессиональная видеокарта Nvidia Quadro 4000,14 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/professionalnaya_videokarta_nvidia_quadro_4000_1046444195?slocation=653240
 Nvidia Gt 9800 256bit,2 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt_9800_256bit_1532749356
 Radeon HD 3650,400 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_3650_1027805007?slocation=653240
 Видеокарта Gtx770 Palit JetStream 2GB,6 499 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx770_palit_jetstream_2gb_975117135?slocation=653240
 Palit gtx 560Ti 822 1024Mb,1 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_560ti_822_1024mb_1181752074
 Видеокарта,1 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1334257145
 Видеокарта,800 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1615233971
 Видеокарта GeForce GTX1060,25 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx1060_1279644314
 Видеокарта,7 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1234238669?slocation=653240
 Видеокарта MSI Radeon R7 370 2gb,9 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_r7_370_2gb_930169807?slocation=653240
 Видеокарта RX550 (Gaming / mining),6 900 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx550_gaming_mining_1412239738
 Видеокарта asus GTX 1060 strix,20 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1060_strix_972105351
 Asus Gtx 295 x2,2 400 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_295_x2_950729381
 Nvidia quadro 2 gb,3 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_2_gb_1476962437
 Видеокарта Palit Nvidia 1060 3Gb,15 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_nvidia_1060_3gb_1182831431
 Видеокарта Asus gt 6600 256mb,400 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gt_6600_256mb_1441459011
 Gigabyte gtx 630 2 gb,2 400 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_630_2_gb_942873435
 Видеокарта HIS Radeon RX 470/gddr5/1226 мгц,14 990 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_radeon_rx_470gddr51226_mgts_1554337677
 Видеокарта Powercolor 7870,5 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_7870_1581090855?slocation=653240
 GeForce 1060 gaming X 6gb,26 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_1060_gaming_x_6gb_1612142265?slocation=653240
 Gtx 1070 Palit Super jetstream,28 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_palit_super_jetstream_1312198039?slocation=653240
 Asus GTX 1060 Strix 6Gb BOX,24 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_strix_6gb_box_844507620
 Видеокарта asus GeForce GT 610,1 200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_610_1114065993
 Профвидеокарта Sapphire W8000 4Gb (аналог 280Х),15 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/profvideokarta_sapphire_w8000_4gb_analog_280h_921082979
 NVidia GT 630 Asus Silent,1 800 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt_630_asus_silent_1345701523
 Майнинг ферма на Palit GeForce GTX 1060 (4 шт.),90 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_palit_geforce_gtx_1060_4_sht._1113948135
 MSI GTX 980 4GB D5,18 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_980_4gb_d5_1501962768?slocation=653240
 Asus Strix 980 GTX,15 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_980_gtx_1506268141
 FirePro W8000,17 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/firepro_w8000_989804663?slocation=653240
 AMD FirePro W7000,11 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_firepro_w7000_1018319062?slocation=653240
 Готовый бизнес по добыче криптовалюты,279 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gotovyy_biznes_po_dobyche_kriptovalyuty_1390370128
 Продам игровую видео карту Gigabyte 1060 3gb G1 Ga,13 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_igrovuyu_video_kartu_gigabyte_1060_3gb_g1_ga_1691167401?slocation=653240
 Palit GeForce GT440 1Gb/128Bit/DDR5,1 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt440_1gb128bitddr5_1518122504?slocation=653240
 Продам ферму 1060 6Гб х 10шт на местной гарантии,260 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_fermu_1060_6gb_h_10sht_na_mestnoy_garantii_1301280962
 Новые Райзера VER 006/008S USB 3.0 4Pin Molex,450 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_rayzera_ver_006008s_usb_3.0_4pin_molex_1296711410
 MSI GeForce GTX 1070 Ti Armor,37 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_armor_942044720
 Видеокарта PowerColor Radeon HD 5450 AX5450 1GBK3,1 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_hd_5450_ax5450_1gbk3_1178956291
 GTX 1060 6gb Zotac,17 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_zotac_986936208
 Gigabyte GeForce GTX 1080 OC 8G,38 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_oc_8g_1394355110
 Видеокарта Radeon HD 6870,3 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6870_1226604409?slocation=653240
 Asus EN7600GT и AMD Radeon x1600 PRO,1 200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_en7600gt_i_amd_radeon_x1600_pro_1380266859?slocation=653240
 Видеокарта KFA 2 1080 ti 11 гб,58 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_kfa_2_1080_ti_11_gb_1452691482
 Gigabyte gtx 650 2gb oc,2 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_650_2gb_oc_1613374600?slocation=653240
 Переходник разветвитель s-video для видеокарты,50 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_razvetvitel_s-video_dlya_videokarty_1097663992
 GeForce 7600GT 256Mb DDR3 VGA-OUT TV-OUT DVI,1 200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_7600gt_256mb_ddr3_vga-out_tv-out_dvi_909654338
 Видеокарта Radeon RX 500,5 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_rx_500_1383904656?slocation=653240
 Видеокарты AMD RX Vega 64 для майнинга,47 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_amd_rx_vega_64_dlya_mayninga_1390724618
 Ферма для майнинга - 6x RX470 4Gb,100 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_-_6x_rx470_4gb_1536981466?slocation=653240
 MSI GTX 780 3Gb (N780-TF-3GD5/OC),9 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_780_3gb_n780-tf-3gd5oc_1136256976
 1 Гб GeForce GTX 550 Ti asus,2 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/1_gb_geforce_gtx_550_ti_asus_1586154592
 Radeon 6870,3 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_6870_1722373116
 Майнинг ферма на RX 470 4G,90 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_470_4g_1446528844
 512 Мб GeForce 8600GTS Galaxy,1 200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/512_mb_geforce_8600gts_galaxy_1255303503
 2 гига gddr5 nvidia GT 730 hdmi видеокарта,2 800 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_giga_gddr5_nvidia_gt_730_hdmi_videokarta_1485027211
 Фермы,150 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_1600108057
 XFX Geforce GTS 250 512Mb,1 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_geforce_gts_250_512mb_1275132395?slocation=653240
 Видеокарта Sapphire R5 230 2Gb новая,1 990 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_r5_230_2gb_novaya_1380740734
 Asus GTX 1070 dual 8gb,29 000 р.,04_26_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/asus_gtx_1070_dual_8gb_953555289?slocation=653240
 Видеокарта MSI GTX 1060 6GB OCV1 новая,19 990 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1060_6gb_ocv1_novaya_1312597382
 Antminer D3,20 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_1633596596?slocation=653240
 Ферма gtx 1060 gtx 1070,165 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1060_gtx_1070_1039136924
 Asus GeForce GTX 1060 dual O6G OC (В наличии),23 900 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_o6g_oc_v_nalichii_1273657720
 Asus dual RX580 O8G Radeon RX 580 OC (В наличии),25 990 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_rx580_o8g_radeon_rx_580_oc_v_nalichii_1404260616
 Nvidia Geforce Gtx 770 GC 2 гб,7 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_770_gc_2_gb_1680498007
 Майнер Bitmain Antminer D3 в наличии 1шт,49 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_bitmain_antminer_d3_v_nalichii_1sht_1030068473
 Видеокарта,500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_869204910
 Geforce 1050ti 4gb,12 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_1050ti_4gb_1650312878
 Видеокарта HP ATI Fire GL4,3 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hp_ati_fire_gl4_1220123880
 Майнинг ферма RX 580 8gb Sapphire Nitro,250 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580_8gb_sapphire_nitro_1699777161
 Видеокарта MSI Nvidia GTX 750TI,6 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nvidia_gtx_750ti_1276811428?slocation=653240
 Майнинг ферма на 6 х P104-100,299 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_p104-100_1656224691
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",23 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Sapphire RX 570 4 Gb Radeon (Nitro+),22 999 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Райзер,150 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 RX 570 8Gb Gaming Gigabyte GV-RX570gaming,20 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_8gb_gaming_gigabyte_gv-rx570gaming_1390286766?slocation=653240
 Майнинг Ферма(Риг) Любые решения,70 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermarig_lyubye_resheniya_1068236057
 Майнинг ферма 13 GPU RX470,400 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Майнинг ферма 26 видеокарт,700 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Asus GeForce GTX1070 strix новая Гарантия 2 года,36 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx1070_strix_novaya_garantiya_2_goda_1694826467?slocation=653240
 Удлинитель кабеля питания для видеокарты 8pin,1 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/udlinitel_kabelya_pitaniya_dlya_videokarty_8pin_996726602
 Продам видеокарты Gainward Geforce GTX560Ti,2 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokarty_gainward_geforce_gtx560ti_1518240628?slocation=653240
 Gigabyte Radeon R9 270 2048Mb 256 bit 2xDVI hdmi,7 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_r9_270_2048mb_256_bit_2xdvi_hdmi_1302253617?slocation=653240
 Ферма на 6 Asus 1060 strix 6GB,220 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_6_asus_1060_strix_6gb_1469957637
 Видеокарта gtx 960 4gb,9 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_960_4gb_1234399814?slocation=653240
 Майнинг ферма на 8 MSI P104-100,389 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_8_msi_p104-100_1599064259
 Sapphire pulse radeon RX 580 8G,27 100 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_580_8g_1642072593?slocation=653240
 Sapphire pulse radeon RX 570 4G gddr5,24 203 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_570_4g_gddr5_1436104974?slocation=653240
 ATI Radeon HD4350,700 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd4350_1185110091?slocation=653240
 GTX 1080 TI X4 ultra 11GB gddr5X,51 999 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_ti_x4_ultra_11gb_gddr5x_943740599
 Видеокарта MSI GeForce 7300 GS 256 Мб DDR2 OEM,250 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_7300_gs_256_mb_ddr2_oem_1566949895
 Видеокарта Asus Dual GTX 1060 3gb,16 490 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_gtx_1060_3gb_1530887676
 Nvidia geForce gt 730 2 gb 128 bit,2 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gt_730_2_gb_128_bit_1523134710
 Видеокарта Radeon hd 7870 2gb,6 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_7870_2gb_1590619674?slocation=653240
 Zotac geforce gtx 460 1024mb,1 900 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_460_1024mb_1523370860
 Видеoкарта Geforce Gtx 650 2GB,3 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_650_2gb_1363122175?slocation=653240
 Видеокарта Radeon 9250 128MB TVO,600 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9250_128mb_tvo_732512730
 Видеокарта Gigabyte,1 200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_972475208
 RX 470 Gaming edition,13 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_470_gaming_edition_1364507050
 Palit ATI 9250 AGP 128MB,199 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_ati_9250_agp_128mb_1614219020
" Райзер riser 006, 007S, 006C, райзеры PCI-E",250 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_006_007s_006c_rayzery_pci-e_1705363405
 MSI GeForce GTX 1080 Ti Gaming X 11g,52 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11g_1692798231
 Видеокарта Inno3D GeForce GTX 1080 8192Mb 10400Mhz,42 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_inno3d_geforce_gtx_1080_8192mb_10400mhz_1714767428?slocation=653240
 Видеокарта Palit GF9600GT 512M DDR3 256B CRT DVI,850 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gf9600gt_512m_ddr3_256b_crt_dvi_1668144053
 Видеокарта HIS Radeon X1950 Pro 512Mb PCI-ex 16x,999 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_radeon_x1950_pro_512mb_pci-ex_16x_1618333601?slocation=653240
 Видеокарта Radeon 7790 1075M 2gb,5 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_7790_1075m_2gb_1278165355
 Видеокарта nvidia geforce 210,1 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_210_1534417394
 Видеокарта Gtx 960 4 gb,9 999 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_960_4_gb_1642437677?slocation=653240
 Видеокарта 1024Mb (1gb) 5000Mhz,2 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1024mb_1gb_5000mhz_1660170089
 PowerColor Radeon PCS+ HD6950 2GB gddr5,4 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_pcs_hd6950_2gb_gddr5_879269448
 1060 gtx 6 gb gigabayte gaming,20 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/1060_gtx_6_gb_gigabayte_gaming_1446772564?slocation=653240
 Видеокарта radeon hd6930 2gb 256bit gddr5,6 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd6930_2gb_256bit_gddr5_1658520336
 Видеокарта GTX260,1 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx260_1710146961?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,41 750 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта asus 256mb,400 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_256mb_999999316
 Ферма для майнинга GeForce MSI 1050ti 9 карт,150 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_geforce_msi_1050ti_9_kart_1325577914
 1050 ti Gigabyte G1 Gaming,11 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/1050_ti_gigabyte_g1_gaming_1015884327
 Asic s9 в наличии реальная цена,85 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_s9_v_nalichii_realnaya_tsena_926092089
 MSI GeForce GTX 1050 Ti Gaming X 4G 4096,15 800 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_gaming_x_4g_4096_1153477686
 Новая Ферма 6 x Sapphire nitro+ RX 570 8Gb,210 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_ferma_6_x_sapphire_nitro_rx_570_8gb_959877468
 Новые переходники DVI-I - svga 35 штук,99 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_perehodniki_dvi-i_-_svga_35_shtuk_721721271
 Майнинг ферма Nvidia Gigabyte GTX 1070 x 5,220 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_gigabyte_gtx_1070_x_5_1271469887
 Видеокарта Sapphire Radeon RX560 4gb,8 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_rx560_4gb_1435587254?slocation=653240
 Gigabyte gv-nx86s256h,900 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-nx86s256h_794026855
 Майнинг ферма на 2х GTX 1060 6gb,78 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h_gtx_1060_6gb_1536255344
 Видеокарта gtx 1080 Titan X 12gb,42 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1080_titan_x_12gb_1414397863
 Майнинг ферма 4 х GTX 1050Ti,75 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_h_gtx_1050ti_1713827268
 Gtx 770 Evga,10 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_770_evga_1620996293?slocation=653240
 R7 240 2gb,1 800 р.,04_26_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/r7_240_2gb_1383364212?slocation=653240
 Майнинг ферма 4 x GTX 1060,120 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Ферма для майнинга 8 х GTX GeForce 1080Ti,590 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_8_h_gtx_geforce_1080ti_1434645563
 Видеокарта,9 500 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1265308321?slocation=653240
 Видеокарта Zetas GeForce 9600gt ddr3 512 mb,600 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zetas_geforce_9600gt_ddr3_512_mb_1356980972?slocation=653240
 Майнинг Ферма 8 х GeForce GTX 1070,333 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1070_1402169927
 Ферма майнинг 4 х Geforce GTX 1080 Ti,276 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Майнинг ферма 6х 1080 GTX 1080 TI,403 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6h_1080_gtx_1080_ti_1091223908
 Ферма для майнинга,150 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1636017659
 Майнинг Ферма на GTX 1080Ti,90 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti_1198310196
 Sapphire radeon r9 290,13 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_r9_290_1272220361
 Майнинг Ферма на GTX 1060,50 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
