 Msi Gtx 770 OC 2Gb gddr5,6 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_770_oc_2gb_gddr5_1156280033
 Ферма,77 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1369289851
 6 Видеокарт gtx 1060 на 3gb по 12к,72 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/6_videokart_gtx_1060_na_3gb_po_12k_1062512446
 Geforce gtx 1080 8gb,40 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 Райзер,150 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты MSI GeForce GTX 1080 gaming X 8G,41 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_msi_geforce_gtx_1080_gaming_x_8g_1218075105
 Radeon 7750,2 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_7750_1627045920
 Видеокарты. Майнинг-Отель,6 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty._mayning-otel_1429913923
 Sapphire Radeon HD 6870,2 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_6870_844880415?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Видеокарта Gtx 1050 китай,2 100 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitay_1122040937
 Gigabyte gtx950 2gb 128bit,7 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx950_2gb_128bit_1523783650?slocation=653240
 Видеокарта asus geforce GTX1080-A 8G,53 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx1080-a_8g_1233351182?slocation=653240
 Видеокарта asus AMD Radeon RX Vega 64,39 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_amd_radeon_rx_vega_64_1615700968?slocation=653240
 Райзер,130 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1082017577?slocation=653240
" Видеокарта asus nVidia GeForce GTX 1070Ti, turbo",29 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_nvidia_geforce_gtx_1070ti_turbo_1562763700?slocation=653240
 Видеокарта PCI-E Asus GT210 1Gb пассивная,1 200 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pci-e_asus_gt210_1gb_passivnaya_539361493
 Видеокарта geforce fx agp8x,300 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_fx_agp8x_1018311402
 Asus ROG Poseidon GTX 1080 Ti Platinum edition 11G,54 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_poseidon_gtx_1080_ti_platinum_edition_11g_1547298740
 Видеокарта,800 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1615233971
 Видеокарта GeForce 8800 GTS,1 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_8800_gts_951040246?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,69 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Видеокарта asus A9550/TD/128M/A,1 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_a9550td128ma_1083568738
 Новая видеокарта Evga Gtx 1070 black edition,28 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1070_black_edition_1717719241?slocation=653240
 Видеокарта,990 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1699968026
 Видеокарта Gigabyte GeForce GTX 1060 6гб,22 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
 Zotac GeForce GTX 660 2gb,4 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_660_2gb_1561096324?slocation=653240
 Palit GeForce GTX 275,1 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_275_1198431796
 Видеокарта ноутбука MXM III Nvidia Quadro FX2800M,4 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_noutbuka_mxm_iii_nvidia_quadro_fx2800m_732935224
 Видеокарта Asus GeForce GTX 1050Ti 4GB,10 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1050ti_4gb_965889461?slocation=653240
 Видео карта,100 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1004549022?slocation=653240
 Antminer S7 в наличии в спб,14 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s7_v_nalichii_v_spb_1389073635?slocation=653240
 Asus GF 8600 GT 540Mhz (PCI-E 256Mb 800Mhz 128bit),650 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_8600_gt_540mhz_pci-e_256mb_800mhz_128bit_801892311
 Palit GF 7600 GT 575Mhz (PCI-E 256Mb 128 bit ),600 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gf_7600_gt_575mhz_pci-e_256mb_128_bit_779734533
 Gigabyte GeForce 210 520Mhz PCI-E 2.0 1024Mb,1 300 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_210_520mhz_pci-e_2.0_1024mb_1007055852
 Sapphire Radeon HD3570 512M gddr2 64bit,800 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd3570_512m_gddr2_64bit_1140472169
 PNY Quadro FX 1700 460Mhz PCI-E 512Mb800Mhz 128bit,1 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/pny_quadro_fx_1700_460mhz_pci-e_512mb800mhz_128bit_499420446
 Gigabyte Radeon HD 2600 Pro 600Mhz PCI-E 512Mb,900 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_2600_pro_600mhz_pci-e_512mb_1658586505
 Nvidia GeForce FX 5500 270Mhz (AGP 128Mb 128 bit),400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_fx_5500_270mhz_agp_128mb_128_bit_771687086
 PowerColor Radeon 9550 R96-LC3 128MB 128-Bit (AGP),400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_9550_r96-lc3_128mb_128-bit_agp_754626467
" MicroStar svga G4MX460-VTP MS-8867 64Mb DDR, vivo",400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/microstar_svga_g4mx460-vtp_ms-8867_64mb_ddr_vivo_826699314
 Antminer Asic s9i (13.5) Май,65 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Palit Nvidia GTX1060 6144Mb,13 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Geforce gtx 1080 8gb,40 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 Райзер,150 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты MSI GeForce GTX 1080 gaming X 8G,41 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_msi_geforce_gtx_1080_gaming_x_8g_1218075105
 Видеокарты. Майнинг-Отель,6 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty._mayning-otel_1429913923
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Asus GeForce 8600 GT 540Mhz PCI-E 512Mb 1400Mhz,950 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_8600_gt_540mhz_pci-e_512mb_1400mhz_747091650
 Asus GF FX 5200 250Mhz (AGP 128Mb 400Mhz 128 bit ),400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_fx_5200_250mhz_agp_128mb_400mhz_128_bit_779381018
 Gigabyte GeForce 4 MX 4000 275Mhz AGP 128Mb 400Mhz,350 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_4_mx_4000_275mhz_agp_128mb_400mhz_740609893
 Nvidia GeForce FX 5200,400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_fx_5200_732484590
 Galaxy GeForce 8600 GTS 675Mhz PCI-E 256Mb 2000Mhz,800 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/galaxy_geforce_8600_gts_675mhz_pci-e_256mb_2000mhz_856264352
 Palit GF 8600 GTS 675mhzpci-E 512Mb2000Mhz 128bit,900 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gf_8600_gts_675mhzpci-e_512mb2000mhz_128bit_1097972104
 Sapphire Radeon HD 4730 750Mhz PCI-E 2.0 512Mb,1 100 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4730_750mhz_pci-e_2.0_512mb_956318670
 Radeon X1600 Pro 500Mhz AGP 512Mb 780Mhz 128 bit,1 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x1600_pro_500mhz_agp_512mb_780mhz_128_bit_988347437
 Radeon X800 XT 520Mhz AGP 256Mb 1000Mhz 256 bit,750 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x800_xt_520mhz_agp_256mb_1000mhz_256_bit_1089431170
 Gigabyte GV-R545SC-1GI(1Gb (PCI-E ) DDR3),1 750 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r545sc-1gi1gb_pci-e_ddr3_848359935
 Zotac GeForce 8500 GT 450Mhz(PCI-E 256Mb 128bit ),650 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_8500_gt_450mhzpci-e_256mb_128bit_814521605
 Sparkle nvidia GeForce FX 5500,400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sparkle_nvidia_geforce_fx_5500_724291127
 Palit GeForce 8400 GS 450Mhz PCI-E 256Mb 64 bit,600 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_8400_gs_450mhz_pci-e_256mb_64_bit_578148255
 Asus GF FX 5200 250Mhz AGP 128Mb 400Mhz 64 bit DVI,400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gf_fx_5200_250mhz_agp_128mb_400mhz_64_bit_dvi_732454944
 SapphireRadeon HD2600Pro 600Mhz(PCI-E256Mb128bit),700 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphireradeon_hd2600pro_600mhzpci-e256mb128bit_793741073
 MSI GeForce 6200 TC-64,450 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_6200_tc-64_872752970
 Colorful GeForce 6800 GS 425Mhz PCI-E 128Mb 256bit,600 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/colorful_geforce_6800_gs_425mhz_pci-e_128mb_256bit_880257281
 Radeon 9100 64m ddr v/d/vo (64mb 128bit),250 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9100_64m_ddr_vdvo_64mb_128bit_744002719
 Asus GeForce 6200 TC-64 (PCI-E 256mb 64bit),550 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_6200_tc-64_pci-e_256mb_64bit_771788574
 Palit GeForce 8600 GT 600Mhz (PCI-E 256Mb 128bit),650 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_8600_gt_600mhz_pci-e_256mb_128bit_826770962
 MSI GeForce 6600 350Mhz PCI-E 256Mb 800Mhz 128 bit,600 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_6600_350mhz_pci-e_256mb_800mhz_128_bit_826773686
 Sapphire Radeon HD 3650 PCI-E 2.0 256Mb 128 bit,650 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_3650_pci-e_2.0_256mb_128_bit_1161305132
 Gigabyte gv-n52128d (FX 5200 250Mhz AGP 128Mb ),400 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n52128d_fx_5200_250mhz_agp_128mb_749348640
 Gigabyte GF 6600 300Mhz PCI-E 256Mb 600Mhz 128 bit,600 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gf_6600_300mhz_pci-e_256mb_600mhz_128_bit_1001811567
 Zotac GF 8500 GT PCI-E 256Mb 800Mhz 128 bit,650 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gf_8500_gt_pci-e_256mb_800mhz_128_bit_1056194560
 Gigabyte radeon HD 3870 512 Мб,900 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_3870_512_mb_1259305340
 Asus GeForce GT 440 810Mhz PCI-E 2.0 1024Mb,1 700 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_440_810mhz_pci-e_2.0_1024mb_1284871788
 Radeon HD 5450 650Mhz PCI-E 2.1 1024Mb 800Mhz 64 b,1 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_5450_650mhz_pci-e_2.1_1024mb_800mhz_64_b_1100005252
 MSI GeForce 7800 GT 400Mhz PCI-E 256Mb 256bit,700 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_7800_gt_400mhz_pci-e_256mb_256bit_1433775166
 Riser Райзер PCI-E 16х-16х,1 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_16h-16h_1096688543?slocation=653240
 GeForce gtx 1080 extreme edition,47 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_extreme_edition_1522514082
 Видеокарта Gigabyte GeForce GTX 1060 3гб,13 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_3gb_1403818810?slocation=653240
 Райзер,130 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1082017577?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,69 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Новая видеокарта Evga Gtx 1070 black edition,28 000 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1070_black_edition_1717719241?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 6гб,22 500 р.,05_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
