 Gigabyte GeForce GTS 450,2 200 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gts_450_1687440054
 Видеокарта GTX 1070 Windforce OC,29 990 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1070_windforce_oc_1686774926
 Новая видеокарта Evga Gtx 1070 black edition,28 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1070_black_edition_1717719241?slocation=653240
 GeForce GTX 670 (GTX670-DC2OG-2GD5),6 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_670_gtx670-dc2og-2gd5_1648504982
 AMD Radeon HD 5770,1 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_5770_1195448917
 Evga GTX 690 4Gb,17 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_690_4gb_1245515929
 Nvidia GeForce 8400 GS 256mb ddr2 64b,400 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_8400_gs_256mb_ddr2_64b_1501107518
 Evga geforce gtx 1060 3gb sc gaming днс гарантия,13 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1060_3gb_sc_gaming_dns_garantiya_1264863932
 Radeon Rx580 8Gb Red Devil,20 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_red_devil_1377081975?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 6гб,19 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
 Видеокарты AMD RX 470 для майнинга в наличии,21 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_amd_rx_470_dlya_mayninga_v_nalichii_1503787568
 GTX 1060 6gb,21 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_1561427260?slocation=653240
 Видео карта,500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1040119015
 GeForce GF4X420-V64,50 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gf4x420-v64_1466044668?slocation=653240
 Видеокарта GeForce Inno3D 8400 GS 512 Мб,700 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_inno3d_8400_gs_512_mb_1062079480
 EN8600GT Asus видеокарта,1 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/en8600gt_asus_videokarta_750646803
 Видеокарта gtx 1060 palit 3gb,13 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_palit_3gb_1248024866?slocation=653240
 Msi Nvidia GeForce GTX 770 2gb в идеале,8 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_770_2gb_v_ideale_1493335812
" Gigabyte RX580 8GB, (RX 580)",21 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Риг на три майнинг фермы,199 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",21 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Geforce gtx 1080 8gb,40 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 Райзер,150 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты MSI GeForce GTX 1080 gaming X 8G,41 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_msi_geforce_gtx_1080_gaming_x_8g_1218075105
 Видеокарты. Майнинг-Отель,6 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty._mayning-otel_1429913923
 Новая видеокарта Evga Gtx 1070 black edition,28 000 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1070_black_edition_1717719241?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 6гб,19 500 р.,06_01_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
