 Видеокарта MSI R4350 512 MB,1 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r4350_512_mb_844230122
 MSI Radeon HD 2600 XT 800Mhz PCI-E 256Mb 128 bit,650 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_2600_xt_800mhz_pci-e_256mb_128_bit_887507853
 Asus Radeon HD 2600 Pro 600Mhz PCI-E 256Mb 1000Mhz,650 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd_2600_pro_600mhz_pci-e_256mb_1000mhz_768466969
 Видеокарта gigabyte GeForce GT 610,2 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gt_610_1325497176
 Gigabyte GeForce GTX 1060 3G,15 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_3g_1334462295?slocation=653240
 Райзер,300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
" Antminer L3+ Асик,Asic",44 650 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
 Видеокарта AMD Radeon R9 290,8 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_r9_290_1560928644
 Видеокарта palit GTX 1060 (3gb),13 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_3gb_1188114474
" Майнинг ферма 6 карт MSI RX570 Armor 8 Gb, 175 Mhs",160 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6_kart_msi_rx570_armor_8_gb_175_mhs_1124981449
 MSI GTX 670,6 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_670_1397357356
 8500gt sonic pci-e 256mb ddr3 tv-out dvi,150 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/8500gt_sonic_pci-e_256mb_ddr3_tv-out_dvi_809169304
 Видеокарта 1070ti msi gtx 8gb,32 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1070ti_msi_gtx_8gb_1044517530
 AGP X1650PRO 256MB,500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_x1650pro_256mb_1374785287?slocation=653240
 MSI GeForce GTX 1060 6gb camo squad,19 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_6gb_camo_squad_1262390087?slocation=653240
 Видеокарта,9 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_972069963?slocation=653240
 Видеокарта MSI nVidia GeForce GT 240,600 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nvidia_geforce_gt_240_936363488
 Видеокарта rabeon hd5750 1g ddr5,1 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rabeon_hd5750_1g_ddr5_1281106809
 Продам Antminer S9 13Т (новая),48 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_antminer_s9_13t_novaya_1547510382
" Майнинг-ферма на 6 GPU от Nvidia(5х1070, 1х1080ti)",230 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning-ferma_na_6_gpu_ot_nvidia5h1070_1h1080ti_1103452380?slocation=653240
" Видеокарта gigabyte gtx 1060, 6 GB",16 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_6_gb_1590505620
 Gigabyte Geforce GTX 1070 G1 Gaming,28 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1070_g1_gaming_1193095113
 Palit 1070 гарантия,25 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347
 Видео карта,5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1434333469
 Видеокарта Sappfire Radeon R7 250,4 000 р.,06_02_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_sappfire_radeon_r7_250_1270146215?slocation=653240
" Видео карта,винчестер,дивиди ром",500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_kartavinchesterdividi_rom_1529238322
 Видеокарта Radeon HD 5700,2 200 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_5700_1053336511
 Sapphire Radeon RX570 nitro+ 8Gb,19 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx570_nitro_8gb_1217504005
 Видеокарта MSI Radeon R9 270X OC,6 500 р.,06_02_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarta_msi_radeon_r9_270x_oc_1049203202
 Antminer D3,30 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_1318694325?slocation=653240
 GeForce,2 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_1039527830?slocation=653240
 Видеокарта asus GeForce 8800 GTS PCI-E 2.0 512 Mb,1 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_8800_gts_pci-e_2.0_512_mb_1007105602?slocation=653240
 Видеокарта,1 300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1239658206?slocation=653240
 G750JH MXM N14E GTX Rev. 2.1,2 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/g750jh_mxm_n14e_gtx_rev._2.1_929984693
 RX580 4 Гб PowerColor PCI-E axrx 580 4GBD5-DMV2 AM,19 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx580_4_gb_powercolor_pci-e_axrx_580_4gbd5-dmv2_am_1597136673
 Gtx 960 asus strix 2gb,6 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_960_asus_strix_2gb_1487308421
 Видеокарта Amd Radeon Sapfire,2 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_sapfire_615383281?slocation=653240
 MSI Z270 PC mate,7 300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_z270_pc_mate_1724098631
 Видеокарта Palit JetStream 760 2gb,6 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_jetstream_760_2gb_1622909984
 Gtx 960 2 гб,7 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_960_2_gb_1058609437
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 XFX RX560 2Gb,6 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_rx560_2gb_1414501974?slocation=653240
 Майнинг ферма 7 Rx570 sapfire nitro +8gb,240 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7_rx570_sapfire_nitro_8gb_1422515033
 Nitro+ Rx 580 8gb,21 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nitro_rx_580_8gb_1031859752
 Видеокарта nvidia GTX 760 4 gb,6 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx_760_4_gb_1448563225
 Видеокарта Msi GeForce 660ti twin frost 2gb,6 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_660ti_twin_frost_2gb_1074807578
 Gigabyte GTX1080 8Gb Turbo OC (GV-N1080ttoc-8GD),39 200 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx1080_8gb_turbo_oc_gv-n1080ttoc-8gd_1104403337
 Ферма Риг 4 asus RX580 8GB SAMSUNG,105 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_4_asus_rx580_8gb_samsung_1267331895?slocation=653240
 Gygabyte GTX1070Ti 8Gb Gaming GV-N107tgaming-8GD,37 400 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gygabyte_gtx1070ti_8gb_gaming_gv-n107tgaming-8gd_1291304993
 Игровая Видеокарта asus radeon HD 7870 DC2-2GD5-V2,5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_asus_radeon_hd_7870_dc2-2gd5-v2_1505874889
 Gigabyte GeForce GTS 450 1024 Mb,1 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gts_450_1024_mb_1705365349
" Видеокарты vega/nvidia/radeon в наличии, под заказ",19 700 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_veganvidiaradeon_v_nalichii_pod_zakaz_996282164
 Asus RX570 4gb новая,19 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx570_4gb_novaya_1587416582?slocation=653240
 Видеокарта GTX 550 Ti,1 800 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_550_ti_966323583
 Видеокарта Gigabyte GeForce GTX 1060 3gb DDR5,12 800 р.,06_02_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_3gb_ddr5_1313952404
 Видеокарта AGP 32MB,99 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_32mb_1066994186
 Видеокарта Palit gtx 1060 6g,17 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Sapphire RX 570 4 Gb Radeon (Nitro+),19 999 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Gigabyte aorus RX 570 4Gb (GV-RX570aorus-4GDV1.1),22 300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_rx_570_4gb_gv-rx570aorus-4gdv1.1_939940115
 Evga GeForce GTX 1070 FTW gaming ACX 3.0,34 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1070_ftw_gaming_acx_3.0_1390393025
 Gigabyte RX570 4Gb Gaming GV-RX570gaming-4GD,21 800 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_4gb_gaming_gv-rx570gaming-4gd_1545827925
 Видеокарта Gigabyte R7 370 2GB gddr5,7 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_r7_370_2gb_gddr5_996643916?slocation=653240
 Видеокарта MSI R9 380 2GB gddr5 gaming,10 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_380_2gb_gddr5_gaming_1197304263?slocation=653240
" AGP 128Мбт, 128mb, 256Мбт, 256mb, 5 видеокарт",100 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_128mbt_128mb_256mbt_256mb_5_videokart_989869803
 Майнинг ферма,129 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1188720135
 Radeon 9550 128mb (AGP),600 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9550_128mb_agp_1097148927
 ATI Radeon HD 4670 от HIS IceQ,1 600 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_hd_4670_ot_his_iceq_1269795958
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Ферма Риг 4 asus RX580 8GB SAMSUNG,105 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_4_asus_rx580_8gb_samsung_1267331895?slocation=653240
 Видеокарта Palit gtx 1060 6g,17 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Sapphire RX 570 4 Gb Radeon (Nitro+),19 999 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Продам Ферма для майнинга 6х580 4gb,130 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Видеокарта asus RX 570 4Gb strix gaming,17 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Риг на три майнинг фермы,199 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Видеокарта GeForce 9800GT 1024mb,1 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_9800gt_1024mb_1389171559
 Видеокарта GTX 760 DC20C 2GD5,9 999 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_760_dc20c_2gd5_1292432551?slocation=653240
" Видеокарта MSI GeForce GTX 950, GTX 950 gaming 2G",5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_950_gtx_950_gaming_2g_1592915410?slocation=653240
 Dual Geforce gtx 1070 8 gb gddr5,30 000 р.,06_02_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/dual_geforce_gtx_1070_8_gb_gddr5_1446810194
 Msi geforce 750 ti 2gb,5 300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_750_ti_2gb_1574646606?slocation=653240
 Zotac geforce GTX 1060 AMP Edition 6GB,17 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_1060_amp_edition_6gb_1724232880
" MSI Radeon RX 580 Armor OC edition, 4 GB",20 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_rx_580_armor_oc_edition_4_gb_1484643691
 Видеокарта MX440,490 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_mx440_1722583378
 Gainward GT220 512MB,990 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_gt220_512mb_1529468091
 Видеокарта,500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1514292218?slocation=653240
 Видеокарта GeForce GTX 1060,14 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1060_1478869989
 Gigabyte GeForce GTX 1080 Ti Xtreme,800 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 Nvidia iGame GeForce gtx 1080 ti,55 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_igame_geforce_gtx_1080_ti_1349469353?slocation=653240
 Профессиональная видеокарта Nvidia Quadro NVS 315,3 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/professionalnaya_videokarta_nvidia_quadro_nvs_315_1591303072?slocation=653240
 Обмен GTX 1070 на GTX 1060 6Gb,Цена не указана,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmen_gtx_1070_na_gtx_1060_6gb_1327456540
 Radeon RX580 8gb XFX,21 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
 Asus ROG Mars GTX 760(4gb) Двухчиповая 2 штуки,8 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx_7604gb_dvuhchipovaya_2_shtuki_1258281489
 Asus Rog mars gtx760 (4gb) двухчиповая 2 штуки,8 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx760_4gb_dvuhchipovaya_2_shtuki_1077825755
 Palit GeForce GTX 1070 8GB,24 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_8gb_1716558261
 Nvidia geforce gtx 560 asus,2 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_560_asus_1529205492?slocation=653240
 Palit GTX 550 Ti,1 800 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_550_ti_1349884064
 Nvidia geforce gtx 960(китай),2 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_960kitay_973933209?slocation=653240
 Для ноутбука Acer Aspire 9920G GF 8600m GT и GS,1 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_noutbuka_acer_aspire_9920g_gf_8600m_gt_i_gs_1526626131?slocation=653240
 Видеокарта Radeon HD 7950 Asus,6 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_7950_asus_1309357471
 Видеокарта GT 640,2 300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_640_1354272657?slocation=653240
 Видеокарта Gigabyte GTX 1060 3Gb,15 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1060_3gb_1607757959
 MSI GeForce GTX 1070 Ti gaming 8G,33 990 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631
 Antminer S9 13 и 14 Th/s в наличии. Кредит,64 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Видеокарта quadro 600,3 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_quadro_600_1722009235
 Aorus 1080 Ti,50 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_1080_ti_1261133524
 Видеокарта asus A9600SE/TD/N/128M/A.Ретро,300 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_a9600setdn128ma.retro_1180206372
 Asus GeForce GTX 1070 Ti 8GB,45 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_ti_8gb_963040631
 Antminer D3 SN: EX04lq HW-2401 в наличии,27 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_ex04lq_hw-2401_v_nalichii_1660599981
" Antminer S9 13,5 THS SN: UX04lq NP-0375 в наличии",63 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ux04lq_np-0375_v_nalichii_1548803027
" Плата для монтажа видео в Edius, Canopus hdspark",5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_dlya_montazha_video_v_edius_canopus_hdspark_714939659
" Antminer S9 13,5 THS SN: KM04lq FZ-7957 в наличии",63 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_km04lq_fz-7957_v_nalichii_1567462306
" Antminer S9 13,5 THS SN: AT04lq SF-3406 в наличии",64 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_at04lq_sf-3406_v_nalichii_1100333959
 Материнская плата Gigabyte GA-686DL2,5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/materinskaya_plata_gigabyte_ga-686dl2_1288576811?slocation=653240
" Antminer S9 13,5 THS SN: MY04lq RB-0723 в наличии",65 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_my04lq_rb-0723_v_nalichii_1691058568
 Новая видеокарта Palit PA-GTX1080TI jetstream,54 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_palit_pa-gtx1080ti_jetstream_1374110298
" Antminer S9 13,5 THS SN: MH04lq LF-5759 в наличии",64 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_mh04lq_lf-5759_v_nalichii_1694537617
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
 Nvidia Titan V,225 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_titan_v_1468772306
 Antminer D3 SN: TW04lq LK-9462 в наличии,25 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_tw04lq_lk-9462_v_nalichii_1700063664
 MSI GeForce GTX 1080 Ti Gaming X,60 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_1636840454
" Antminer S9 13,5 THS SN: QK04lq SK-8072 в наличии",65 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_qk04lq_sk-8072_v_nalichii_1487497314
" Antminer S9 13,5 THS SN: VQ04lq MO-6416 в наличии",63 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_vq04lq_mo-6416_v_nalichii_1492049848
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",21 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Asus V9570/TD/P/128M/A видеокарта,500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_v9570tdp128ma_videokarta_808539448
 Видеокарта sapphire radeon hd4870 vapor-x,1 400 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd4870_vapor-x_1521441327?slocation=653240
" Видеокарты,новые,заводская упаковка",29 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokartynovyezavodskaya_upakovka_1694388004?slocation=653240
 Geforce gtx 1080 8gb,40 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 Райзер,150 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты MSI GeForce GTX 1080 gaming X 8G,41 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_msi_geforce_gtx_1080_gaming_x_8g_1218075105
 Видеокарта Zotac 2Gb DDR3,1 490 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_2gb_ddr3_1144650546
 Видеокарты. Майнинг-Отель,6 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty._mayning-otel_1429913923
 Asus Radeon RX460 strix,7 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx460_strix_1491834633
 Переходники S video RGB - RCA,25 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_s_video_rgb_-_rca_890539975
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,65 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 Видеокарты GTX 1080 Ti новые для майнинга,59 500 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gtx_1080_ti_novye_dlya_mayninga_997390208
 Ферма 3х3,135 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_3h3_1697509103
 Видеокарта colorful 1070,25 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_colorful_1070_1689170901?slocation=653240
 Видеокарта asus GeForce GTX750Ti-2GB,5 000 р.,06_02_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx750ti-2gb_1001148476?slocation=653240
