 Видеокарта Asus dual-RX580-O8G Radeon RX580 OC 8Gt,30 600 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual-rx580-o8g_radeon_rx580_oc_8gt_1555824792
 Видеокарта Lenovo nvidia Quadro P400 2 Gt,10 800 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_p400_2_gt_1560099504
 Видеокарта Lenovo nvidia Quadro K2200 4 Gt,43 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_k2200_4_gt_1390120141
 Графический ускоритель Omen от HP GA1-1000NO,24 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskiy_uskoritel_omen_ot_hp_ga1-1000no_1483364837
 Видеокарта Matrox M9138 1GB LP PCIe x16,26 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9138_1gb_lp_pcie_x16_1704685126
 Карта Asus ROG-strix-rxvega64-O8G-gaming 8 Gt PCIe,62 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_asus_rog-strix-rxvega64-o8g-gaming_8_gt_pcie_1086521761
 Графическая карта Lenovo nvidia Quadro P1000 4 гб,32 300 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskaya_karta_lenovo_nvidia_quadro_p1000_4_gb_1109232870
 MSI GeForce GTX 1050 TI aero ITX 4G OCV1 4096 MT,13 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_aero_itx_4g_ocv1_4096_mt_1403028086
 Видеокарта Matrox M9140 512MB,39 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9140_512mb_1469197731
 Видео карта MSI GeForce GTX 1080 aero 8G OC 8192,51 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_msi_geforce_gtx_1080_aero_8g_oc_8192_1648398324
 Видеокарта msigeforcegtx1060 aero ITX 6GOC 6144 MT,26 300 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msigeforcegtx1060_aero_itx_6goc_6144_mt_1540881429
 Видеокарта MSI GeForce GTX 1070 aero ITX 8G OC,41 200 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_aero_itx_8g_oc_1662585422
 Видеокарта AMD radeon VegaFrontierEdition16Gt PCIe,91 300 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_vegafrontieredition16gt_pcie_1293554108
 Видеокарта MSI GeForce GTX 1070 Ti aero 8G,42 600 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_aero_8g_1516699467
 Видеокарта MSI GeForce GT1030 aero ITX2G OC 2048Mt,6 600 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gt1030_aero_itx2g_oc_2048mt_1435177082
 Asus GeForce GTX 1070 dual-GTX1070-O8G 8192 MT,40 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_dual-gtx1070-o8g_8192_mt_1468222249
 Asus strix GeForce GTX 1070 strix-GTX1070-8G-gamin,41 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_geforce_gtx_1070_strix-gtx1070-8g-gamin_1082008602
 Asus GeForce GTX 1050Ti OC EX-GTX1050TI-O4G 4096 M,15 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050ti_oc_ex-gtx1050ti-o4g_4096_m_1313419682
 Видеокарта MSI GeForce GTX 1080 aero 8G OC 8192 Mb,51 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1080_aero_8g_oc_8192_mb_1262039766
 MSI GeForce GTX 1080 Gamin 8G,51 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_gamin_8g_1179847142
 Майнинг ферма на 6 x sapphire rx580 8gb. Кредит,220 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_x_sapphire_rx580_8gb._kredit_1643469368
 Майнинг ферма 4 RX580 nitro 4gb. Кредит,160 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_rx580_nitro_4gb._kredit_1508451121
 Ферма для майнинга на 4 rx 570. Кредит,124 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_na_4_rx_570._kredit_1574218741
 Видеокарта Lenovo nvidia Quadro M2000 4 Gt,42 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_nvidia_quadro_m2000_4_gt_1019784403
 MSI GeForce GTX 1080 armor 8G OC 8192 MB,51 600 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_armor_8g_oc_8192_mb_1164446033
 60-N1NVG1100-A02,9 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/60-n1nvg1100-a02_1137633638
 Asus geforce gtx 1060 dual 6 gb,18 500 р.,05_28_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6_gb_1377560050?slocation=653240
 Sapphire RX vega64 nitro+ 8Gb (11275-03-40G),54 300 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_vega64_nitro_8gb_11275-03-40g_1680504599
 Видеокарта evga GeForce GTX 1080 Ti 1569Mhz PCI-E,62 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_evga_geforce_gtx_1080_ti_1569mhz_pci-e_1681709784?slocation=653240
 Видеокарта ATI radeon 9800PRO 128 m 256 bit Сапфир,500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_9800pro_128_m_256_bit_sapfir_1411402470
 Gigabyte Vega56 Gaming OC (GV-rxvega56gamingoc-8G),41 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_vega56_gaming_oc_gv-rxvega56gamingoc-8g_1037821947
 Sapphire RX580 8G Nitro + (11265-01-20G),25 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx580_8g_nitro_11265-01-20g_1582707396
" Видеокарты AGP, для старых компьютеров",350 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_dlya_staryh_kompyuterov_345526422
 Видеокарты PCI-E игровые и офисные,750 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_pci-e_igrovye_i_ofisnye_991404339
 Sapphire pulse radeon RX 570 4G gddr5,24 203 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_570_4g_gddr5_1436104974?slocation=653240
 MSI GTX 1080 Gaming,39 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_gaming_1474463118
 Видеокарта Palit gtx 1060 6g,17 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Асик Asic S 9 Antminer,73 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта palit dual nvidia geforce gtx 1060 6gb,17 800 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_dual_nvidia_geforce_gtx_1060_6gb_1442036290?slocation=653240
 Видеокарта asus RX 570 4Gb strix gaming,18 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 MSI GTX 1080 Gaming,39 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_gaming_1474463118
 Sapphire pulse radeon RX 580 8G,27 100 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_580_8g_1642072593?slocation=653240
 Nvidia GTX 1080 Palit GameRock Premium 8gb,31 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_1080_palit_gamerock_premium_8gb_1027564603
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Gainward GeForce GTX 550 Ti,2 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_gtx_550_ti_967539733
 Видеокарта gtx 560 1 gb,3 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_560_1_gb_1253035365
 Видеокарта от ноутбука Radeon HD 6990M 2GB MXM,1 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ot_noutbuka_radeon_hd_6990m_2gb_mxm_1331082312?slocation=653240
 Ферма для майнинга 6 видеокарт Rx 580 Red Devil,192 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_6_videokart_rx_580_red_devil_1241003816
 Sapphire RX580 8G Pulse (11265-05-20G),24 700 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx580_8g_pulse_11265-05-20g_1484752279
 Майнинг ферма 3х asus GeForce GTX 1070Ti. Кредит,150 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_3h_asus_geforce_gtx_1070ti._kredit_1398705003
 Майнинг ферма на 4х GeForce GTX 1080 8Gb. Кредит,200 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4h_geforce_gtx_1080_8gb._kredit_1115964763
 Видеокарта MSI AMD R5770 Hawk (очень тихая в работ,4 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_amd_r5770_hawk_ochen_tihaya_v_rabot_1135075275
 60NB00A0-VG1000,4 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/60nb00a0-vg1000_1186816461
 Профессиональный видеоускоритель PNY nvidia Quadro,6 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/professionalnyy_videouskoritel_pny_nvidia_quadro_1015473604?slocation=653240
 MSI GeForce GTX 650 Ti OC,2 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_650_ti_oc_1634098330?slocation=653240
 Видеокарта radeon hd 6450 1gb ddr3,1 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6450_1gb_ddr3_1662147767?slocation=653240
 Ретро AGP видеокарта Asus V3800 (Riva TNT2) 16Mb,150 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/retro_agp_videokarta_asus_v3800_riva_tnt2_16mb_992705644
 Майнинг ферма 1080ti 6 карт (гарантия спб),290 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1080ti_6_kart_garantiya_spb_1590372845
" Ферма без карт, фул комплект",14 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_bez_kart_ful_komplekt_1573951924
 Ферма для майнинга,90 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1431960661
 Asus GeForce GTX 1060 Dual 6Gb Новая,21 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6gb_novaya_1532564773
" Видеокарта VGA, DVI, TV-out",50 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_vga_dvi_tv-out_1348960638?slocation=653240
 Майнинг ферма 4x Gigabyte GTX 1070 8gb. Кредит,180 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4x_gigabyte_gtx_1070_8gb._kredit_1645146914
 Майнинг ферма на 6 х Sapphire RX 560 4g. Кредит,65 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_sapphire_rx_560_4g._kredit_1417585992
 Ферма для майнинга Nvidia asus GTX 1070 x 6,255 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_nvidia_asus_gtx_1070_x_6_1325711765
 Geforce gtx 1060 3gb palit stormx,12 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_3gb_palit_stormx_1335080557?slocation=653240
 ATI Mobility Radeon HD 3650,800 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd_3650_1233036723?slocation=653240
 Внешняя видеокарта для Apple,15 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/vneshnyaya_videokarta_dlya_apple_1622462240?slocation=653240
 Radeon HD 7870 2Gb Gddr5 256Bit Sapphire dual-x,5 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_7870_2gb_gddr5_256bit_sapphire_dual-x_935376930
 AMD hd7450 1gb ddr3 Low Profile,1 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_hd7450_1gb_ddr3_low_profile_1482509468?slocation=653240
 Майнинг ферма,74 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1027113942?slocation=653240
 Блок Питания для Asic 1600 W партия NB042740),7 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/blok_pitaniya_dlya_asic_1600_w_partiya_nb042740_971497606
 Asus ROG strix RX570 4G OC (ROG-strix-RX570-O4G ),21 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx570_4g_oc_rog-strix-rx570-o4g_1186907899
 Sapphire RX580 4G Pulse OC (11265-09-20G),21 700 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx580_4g_pulse_oc_11265-09-20g_1355145438
 Блок Питания для Asic 1600 W партия NB042715),7 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/blok_pitaniya_dlya_asic_1600_w_partiya_nb042715_974374481
 Видеокарта,500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1267621607?slocation=653240
 Broadcom CrystalHD Decoder BCM70010,1 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/broadcom_crystalhd_decoder_bcm70010_1719697552
 MSI GTX 1080 Ti Gaming X Trio,66 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_ti_gaming_x_trio_1596763672
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг ферма на 8 MSI P104-100,350 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_8_msi_p104-100_1599064259
 Ферма для майнинга MSI Radeon RX 570 6 шт,175 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_msi_radeon_rx_570_6_sht_1377368593
 Майнинг ферма Sapphire RX 570 8gb -7 шт. Кредит,198 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_sapphire_rx_570_8gb_-7_sht._kredit_1495401209
 Sapphire RX570 4G Pulse ITX mini (11266-34-20G),19 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx570_4g_pulse_itx_mini_11266-34-20g_1035779634
" Видеокарты с проблемами для буков Aser, Toshiba",600 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_s_problemami_dlya_bukov_aser_toshiba_1015298443
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,62 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 Radeon Rx580 8Gb Red Devil,20 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_red_devil_1377081975?slocation=653240
 Gigabyte RX570 4G MIning (GV-RX570gaming-4GD-MI),19 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_4g_mining_gv-rx570gaming-4gd-mi_1506476965
 Видеокарта,250 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1189157742
 Asus gtx550ti,2 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx550ti_1357676565?slocation=653240
 Видеокарта XFX Radeon RX460 4gb,7 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_radeon_rx460_4gb_1343851900
 Видеокарта msi gtx 970 gaming 4g,13 000 р.,05_28_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/videokarta_msi_gtx_970_gaming_4g_1445912348
 Видеокарта msi gtx 1050ti gaming x 4gb,14 000 р.,05_28_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/videokarta_msi_gtx_1050ti_gaming_x_4gb_1679068186?slocation=653240
 Radeon HD-5770 от Asus 1Gb / DDR-5,1 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd-5770_ot_asus_1gb_ddr-5_1410154259
 Видеокарта Palit nVidia GTX 1060 6gb,16 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_nvidia_gtx_1060_6gb_1088453967
 Baikal giant X10,74 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_x10_1652167596
 Bitmain Antminer S9 13.5 Th/S,45 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitmain_antminer_s9_13.5_ths_1527265420
 AGP видеокарта,100 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_videokarta_528744721
 Старые видеокарты на шину AGP,256 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/starye_videokarty_na_shinu_agp_1409877252
 Видеокарта Asus GTX 1050 Ti 4gb,11 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1050_ti_4gb_1511565948?slocation=653240
 Asus GeForce GTX 1060 6GB Strix Gaming,15 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6gb_strix_gaming_1630214114?slocation=653240
 GeForce Gtx 1050 2GB,6 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050_2gb_1280123755
 Видеокарта Gtx 1060 6GB asus,15 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_6gb_asus_1243082738
" Nvidia quadro K5000, nvidia 1080, 980Ti, 970",Договорная,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_k5000_nvidia_1080_980ti_970_661866379
 Nvidia Quadro M6000,Договорная,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_m6000_710376927
 Zotac 560 ti,2 400 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_560_ti_1573064080
 MSI R7 250,1 500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r7_250_993341078
 Asus Gtx 670 2 Gb,4 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_670_2_gb_1041611373
 Asus strix R9 380 DirectCU II OC 2gb,10 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_r9_380_directcu_ii_oc_2gb_1283880671
 Gigabyte 760 OC windforce,4 900 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_760_oc_windforce_1294310126
 Мостик Asus 3-WAY SLI,1 100 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/mostik_asus_3-way_sli_1093445886
 Gigabyte GeForce GTX 460,1 800 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_460_1133001919
 Gigabyte HD 7790,4 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_hd_7790_1108008919
 Видеокарта,180 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1565365533
 Видеокарты MSI RX 480 4Gb,14 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_rx_480_4gb_1706532957?slocation=653240
 Видеокарта на восстановление или детали,500 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_na_vosstanovlenie_ili_detali_816513465
 Видеокарта radeon HD 4550 512 Мб DDR3 OEM,1 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_4550_512_mb_ddr3_oem_1288932583
 Asus GeForce GTX 1060 dual 6GB,23 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6gb_1067982130
 Видеокарта gigabyte RX-570 4GB,22 000 р.,05_28_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx-570_4gb_1277270403
