 Новые PNY GeForce GTX1060 Dual Fan 6GB,20 900 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_pny_geforce_gtx1060_dual_fan_6gb_1178439683?slocation=653240
 Новые Inno3D GeForce GTX 1080 Twin x2 8GB,41 400 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_inno3d_geforce_gtx_1080_twin_x2_8gb_935464419
 Новые Palit GeForce GTX1050Ti StormX 4GB,10 900 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_palit_geforce_gtx1050ti_stormx_4gb_1243131942
 Карта видеозахвата в DVD EZMaker USB Plus,999 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_videozahvata_v_dvd_ezmaker_usb_plus_852834328
 XFX RX470 4 Gb,35 000 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_rx470_4_gb_977298536
 Ферма Майнинг на 7 шт RX 580 8gb Коробк чек 2 мес,225 000 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_na_7_sht_rx_580_8gb_korobk_chek_2_mes_1346733631?slocation=653240
 Ферма Gtx 1080 8gb и Asus Rx 580 8gb б.у -2 мес,248 000 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_gtx_1080_8gb_i_asus_rx_580_8gb_b.u_-2_mes_1058008238
 Zotac Gtx 570 Amp Edition,3 200 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx_570_amp_edition_1694952624?slocation=653240
 Видеокарта asus EN9600GT,1 000 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en9600gt_1586177398
 Aorus Radeon RX580 8Gb SAMSUNG,24 500 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_radeon_rx580_8gb_samsung_1715087773
 Видеокарта MSI N560GTX Ti Twin Frozr II,3 500 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_n560gtx_ti_twin_frozr_ii_1593634383
 Переходники 6 pin-SATA,100 р.,05_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_6_pin-sata_1133203237
