 Видеокарта N9800GT,1 500 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_n9800gt_504717280
 Майнинг ферма rx 470 7 карт 210 Mh/s,135 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_470_7_kart_210_mhs_1618412832?slocation=653240
 Райзера,190 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_1031477915
 Ферма на RX 580- 6шт,170 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_rx_580-_6sht_1342124348
 Видеокарта и шнурки для подключения переферии,500 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_i_shnurki_dlya_podklyucheniya_pereferii_1390058916?slocation=653240
 Видеокарта gtx 750 2gb asus,5 500 р.,05_24_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/videokarta_gtx_750_2gb_asus_1438789187
" Видеокарты AGP б/у, рабочие",500 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_bu_rabochie_655193656
 MSI GTX 1050 2 GB,8 200 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050_2_gb_1300787630
 Платы расширения для пк,100 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/platy_rasshireniya_dlya_pk_1717576876
 Видеокарта Для ноутбуков Toshiba,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbukov_toshiba_957581527
 Райзера 4шт цена за все,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_4sht_tsena_za_vse_1719265848
 Hp ATI Radeon HD3650 512M DirectX 10.1 PCI-E x16,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/hp_ati_radeon_hd3650_512m_directx_10.1_pci-e_x16_1338641141
 Power Color ATI Radeon AX5570 512MK3-H PCI-E,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/power_color_ati_radeon_ax5570_512mk3-h_pci-e_1514295477
 Видеокарта Palit GTX 1050 Ti 4 gb,10 500 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
 Antminer Asic s9i (13.5) Май,65 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Palit Nvidia GTX1060 6144Mb,13 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Asus ROG Strix GeForce GTX 1070 Ti 8G,30 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1070_ti_8g_1592161536?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Продам две майнинг Фермы,109 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_dve_mayning_fermy_1246285146?slocation=653240
 Power Color ATI Radeon AX5570 512MK3-H PCI-E,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/power_color_ati_radeon_ax5570_512mk3-h_pci-e_1514295477
 Power Color ATI Radeon AX5670 512MD5-HV2 (HD5670),1 200 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/power_color_ati_radeon_ax5670_512md5-hv2_hd5670_1121432345
 AGP S3virge/GX2,1 000 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_s3virgegx2_1501357416
 Leadtek Win Fast PX9600GT PCI-E 512M DDR3 256b,1 250 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/leadtek_win_fast_px9600gt_pci-e_512m_ddr3_256b_1301415436
 Видеокарта бесшумная (пассивное охлаждение) PCI-E,1 500 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_besshumnaya_passivnoe_ohlazhdenie_pci-e_806446428
 GTX1070 8gb Game rock,29 999 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx1070_8gb_game_rock_1424639972
 Продам видеокарту RX 470 4Gb,13 900 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_rx_470_4gb_1391116909
 Nvidia msi GTX 780TF,9 990 р.,05_24_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_msi_gtx_780tf_867932200
