 Риг на три майнинг фермы,199 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
" Antminer S9 13,5 THS SN: BH02hj TL-2123 в наличии",63 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bh02hj_tl-2123_v_nalichii_1590566889
 Palit GeForce GT 640 900Mhz PCI-E 3.0 2048Mb 1782M,4 369 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt_640_900mhz_pci-e_3.0_2048mb_1782m_1260549536
 Sapphire FirePro 2270 1 gb edition,7 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_firepro_2270_1_gb_edition_1575088878
 Asus radeon R5 230 1024 Мб DDR3,2 300 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_r5_230_1024_mb_ddr3_1281139333
" Antminer S9 13,5 THS SN: BS02hj OF-2969 в наличии",63 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bs02hj_of-2969_v_nalichii_1707056733
" Antminer S9 13,5 THS SN: KS02hj BG-5930 в наличии",64 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ks02hj_bg-5930_v_nalichii_1276172494
 AMD Radeon RX580 8GB MSI armor OC Edition,22 990 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_rx580_8gb_msi_armor_oc_edition_1550767111
" Antminer S9 13,5 THS SN: KB02hj QH-1797 в наличии",63 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kb02hj_qh-1797_v_nalichii_1365544610
 Ферма для майнинга turbo-GTX1080TI-11G,500 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_turbo-gtx1080ti-11g_1108355166
 Gtx 780 3GB,7 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_780_3gb_1368073770?slocation=653240
 Gigabyte Radeon HD 5770 Ultra Durable VGA,3 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_5770_ultra_durable_vga_1678411449?slocation=653240
 Видеокарта gigabyte GTX 1080 Ti,44 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1080_ti_1127529613?slocation=653240
 Видеокарта gt610 pci-e 1024mb,1 700 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt610_pci-e_1024mb_1008251085
 Ферма для майнинга GTX 1070,280 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_gtx_1070_1528713164
 Видеокарта Asus GTX650-E-2GD5,2 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx650-e-2gd5_1549473771?slocation=653240
 Antminer D3 SN: OF02hj NC-9591 в наличии,25 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_of02hj_nc-9591_v_nalichii_975876411
 Palit GTX 660 2gb,5 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_660_2gb_1524294055
 Ферма для майнинга,350 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1628680613
 Видеокарта GTS 450,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gts_450_1634740010?slocation=653240
 Майнинг ферма на 10 MSI rx 550 2GB,80 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_10_msi_rx_550_2gb_1471249258?slocation=653240
 Ферма майнинг 6х Radeon RX 470 8 gb. Кредит,171 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_6h_radeon_rx_470_8_gb._kredit_1178690549
 Майнинг ферма на 2х GTX 1060 6gb,78 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h_gtx_1060_6gb_1536255344
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
 Видеокарта ретро Riva TNT2 64,200 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_retro_riva_tnt2_64_1305812589
 Новая видеокарта asus gtx 1070 ti,32 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_asus_gtx_1070_ti_1454722751?slocation=653240
 Новая видеокарта Evga gtx 1080 ti,54 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1080_ti_1419525663?slocation=653240
 Palit GeForce GTX 1060 3072Mb (3gb) StormX,11 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_3072mb_3gb_stormx_1297679433
 MSI RX 570 8Gb Armor OC (RX5708gbarmoroc),20 800 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx_570_8gb_armor_oc_rx5708gbarmoroc_936315805
 Риг на три майнинг фермы,199 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
 Новая видеокарта asus gtx 1070 ti,32 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_asus_gtx_1070_ti_1454722751?slocation=653240
 Новая видеокарта Evga gtx 1080 ti,54 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_evga_gtx_1080_ti_1419525663?slocation=653240
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",21 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Evga geforce gtx 1080 ti 11gb,58 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ti_11gb_1483664159
" Geforce gtx 1060, 1070, 1080, 1080ti",22 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_1070_1080_1080ti_1312566360
 Видеокарта PCI-E GeForce 8600GTS 256Mb Palit,600 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pci-e_geforce_8600gts_256mb_palit_728150430
 Innosilicon A8+,190 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/innosilicon_a8_1225283109
" Radeon Rx Vega 56, Rx Vega 64, Radeon 580",24 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx_vega_56_rx_vega_64_radeon_580_1063950931
 Видеокарта,500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1645573500?slocation=653240
 Майнинг ферма Palit GTX 1080Ti 6шт,400 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_palit_gtx_1080ti_6sht_1511044388
 Райзер,350 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1165594389
 Райзер,150 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта NVidia GeForce 9800GT,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_9800gt_1403624403
 Видеокарта NVidia GeForce GT220,1 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt220_1227432246
 Видеокарта,12 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1475897452
 Новые видеокарты,23 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 MSI gtx 1050ti OC 4gb,9 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050ti_oc_4gb_1233696218
 Видеокарта nvidia Quadro K6000,80 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 Майнинг ферма 4 х GTX 1050Ti. Кредит,75 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_h_gtx_1050ti._kredit_1713827268
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Ферма для майнинга 8 х GTX GeForce 1080Ti,540 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_8_h_gtx_geforce_1080ti_1434645563
 Майнинг ферма Nvidia Gigabyte GTX 1070 x 5. Кредит,199 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_nvidia_gigabyte_gtx_1070_x_5._kredit_1271469887
 Видеокарта HIS H577FK1GD 1Gb DDR5,2 100 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_h577fk1gd_1gb_ddr5_1680843975?slocation=653240
 Gigabyte vega 56 Gaming - любая проверка и тесты,37 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_vega_56_gaming_-_lyubaya_proverka_i_testy_1413632183
 Asus Radeon RX 570 Expedition,22 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx_570_expedition_1693293993?slocation=653240
" Майнинг ферма на 7хrx 570, RX 480",180 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_7hrx_570_rx_480_1529657754
 GeForce GF 7950GT 550M 512Mb DDR3 hdcp Dual DVI,1 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gf_7950gt_550m_512mb_ddr3_hdcp_dual_dvi_1424366753?slocation=653240
 Майнинг ферма 6x MSI 1070 Gaming X 8G,200 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6x_msi_1070_gaming_x_8g_1405945468
 Asus NVidia Geforce GTX750ti 2Gb gddr5,7 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_gtx750ti_2gb_gddr5_965365905
 Asus strix gtx 960,10 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_gtx_960_1666350559
 Видеокарта msi radeon r7 370 4096mb,10 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_r7_370_4096mb_1643099744?slocation=653240
 GTX 580,3 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_580_1039053327
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,61 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
 Ферма майнинг 4 х Geforce GTX 1080 Ti,276 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Майнинг ферма 8 х geforce GTX 1060,218 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1060_1394821073
 Видеокарта,500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1649096757
 Antminer S9 13 и 14 Th/s в наличии. Кредит,64 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631
 Asus dual GTX 1060 O3G Новые,16 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_gtx_1060_o3g_novye_1313985184
 Видеокарта Gigabyte GeForce GTX 1060 WF 3G,15 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_wf_3g_1529806117?slocation=653240
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Видеокарта,1 600 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1343667055?slocation=653240
 Видеокарта gigabyte gtx 780 oc gv-n780oc-3gd,10 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_780_oc_gv-n780oc-3gd_1643397294?slocation=653240
 Видеокарта 1gb. Palit GT 440 128Bit gddr3,1 400 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1gb._palit_gt_440_128bit_gddr3_1346920691?slocation=653240
 Видеокарта 560 4gb asus,9 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_560_4gb_asus_1383782244
 Gigabyte GeForce GTS 450 (128-bit) 1024Gb gddr5,2 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gts_450_128-bit_1024gb_gddr5_1291498105?slocation=653240
 Gtx 1070 ti,31 300 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_ti_1678353609?slocation=653240
 Ферма 1060 майнинг ферма мини,79 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1060_mayning_ferma_mini_1666221922
 Видеокарта,500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1687271620
 Видеокарты pcie16 от GTX1060 до GTX1080Ti,15 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_pcie16_ot_gtx1060_do_gtx1080ti_1591497970
 RX 470 4gb видеокарта,18 900 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_470_4gb_videokarta_1191730072
 Видеокарта Gigabyte GeForce GTX 1060 6гб,19 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
 Gigabyte GeForce GTX 1080 Ti Xtreme,800 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 Видеокарта evga GeForce GTX 980,21 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_evga_geforce_gtx_980_1284474457
 Видеокарта Geforce 1070ti,33 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_1070ti_1119652910
 Gtx 1080 ti,45 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_ti_1082974224
 Видеокарта MSI Radeon HD 6770,3 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_hd_6770_1510631512
 Плата видеозахвата Videonet Trassir optima silen и,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_videonet_trassir_optima_silen_i_818614757
 Asus 210-1GD3-L GeForce 210 1024MB hdmi,1 550 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_210-1gd3-l_geforce_210_1024mb_hdmi_1610166393
 Офисная Asus engt430/DI/1GD3 hdmi 1024MB,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/ofisnaya_asus_engt430di1gd3_hdmi_1024mb_1441839302
 Zotac GeForce 9800GT 512MB DDR3 256bit,1 850 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_9800gt_512mb_ddr3_256bit_1514307559
 XFX GeForce 7900GS 450M 256MB DDR3 игровая,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_geforce_7900gs_450m_256mb_ddr3_igrovaya_1282309847
 Asus Radeon X1300 Pro PCI-E Silent,300 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_x1300_pro_pci-e_silent_1031741260
 Gigabyte GV-N210SL-1GI Geforce 210 silent 1024mb,1 650 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n210sl-1gi_geforce_210_silent_1024mb_1283283357
 Asus GTX 650 под ремонт,1 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_650_pod_remont_1048620266?slocation=653240
 MSI gtx 1060 (6gb) camo squad,19 999 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_6gb_camo_squad_1105706556
 Продам видеокарту Geforce GT 1030,4 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_geforce_gt_1030_1638622466
 Видеокарта Palit JetStream GTX 680 4Gb,6 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_jetstream_gtx_680_4gb_1213896328
 Видеокарта Gigabyte hd7970,2 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_hd7970_1709838856
 Старая PCI видеокарта ATI mach64,250 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/staraya_pci_videokarta_ati_mach64_1276956572?slocation=653240
 Видеокарта Sapphire Nitro+ Radeon RX 580 8GB,25 300 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_nitro_radeon_rx_580_8gb_1512913410
 Райзер,150 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты,23 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_1492152785
 Видеокарта nvidia Quadro K6000,80 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631
 Видеокарты pcie16 от GTX1060 до GTX1080Ti,15 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_pcie16_ot_gtx1060_do_gtx1080ti_1591497970
 Видеокарта Gigabyte GeForce GTX 1060 6гб,19 500 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
 Gigabyte GeForce GTX 1080 Ti Xtreme,800 000 р.,06_04_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
