 Видеокарта gigabyte GTX 660 2gb,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_660_2gb_1718006173
 Видеокарта,499 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1546833719
 Radeon R9-290X 4Gb,12 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_r9-290x_4gb_1481414757
 Система avialle Sequoia TW-04x25-E,7 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sistema_avialle_sequoia_tw-04x25-e_1210565560
 GTX 750 TI Gigabyte,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_750_ti_gigabyte_1657443257
 Видеокарта Asus Radeon HD 6450 1Gb DDR3 DX11,1 600 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd_6450_1gb_ddr3_dx11_1504657401?slocation=653240
 Видеокарта для ноутбука Asus A8J VGA G7X board,1 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_asus_a8j_vga_g7x_board_982951916
 MSI GeForce GTX 780 (N780 TF 3GD5/OC),10 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_780_n780_tf_3gd5oc_1557462555?slocation=653240
 Много железа для пк и периферия,3 300 р.,05_31_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/mnogo_zheleza_dlya_pk_i_periferiya_1703585841
 Майнинг ферма риг на 12 видеокарт GTX 1070 + 1060,340 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_na_12_videokart_gtx_1070_1060_1511052027
 Nvidia asus gtx 760,5 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_asus_gtx_760_1585209934
 Видеокарта asus EAH 5750(Formula);sapphire HD 5750,2 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_eah_5750formulasapphire_hd_5750_838520859
 Palit GTX 1070 GameRock,27 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_gamerock_1460217041
 MSI GeForce GTX 1070 Ti gaming 8G,34 900 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_1379388390?slocation=653240
 Asus AMD HD 7950,8 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_hd_7950_1450767649?slocation=653240
 Sapphire AMD Radeon RX 470 8GB SAMSUNG,26 900 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_amd_radeon_rx_470_8gb_samsung_1717028592?slocation=653240
 MSI GeForce GTX 1070 Ti gaming 8G,35 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_1507534514
 Видеокарта Asus GeForce GT 220,1 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_220_1517419514?slocation=653240
 Cyclone N460GTX,1 400 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/cyclone_n460gtx_979343511?slocation=653240
 Gigabyte GeForce GTX 980 Ti xtreme gaming 6 gb,13 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_980_ti_xtreme_gaming_6_gb_1657838733
 Asus dual 1060 6gb,18 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_1060_6gb_1089372879
 Sapphire hd 4850 gddr3 512mb,1 000 р.,05_31_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/sapphire_hd_4850_gddr3_512mb_1268616411
 Видеокарта nvidia GeForce GT 710,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_710_1291566058?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1070 G1 Gaming,28 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1070_g1_gaming_1474126013
 Видеокарта для Mac Pro. Nvidia GTX 285 1Gb,6 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_mac_pro._nvidia_gtx_285_1gb_928723997
 Sapphire Radeon RX570 nitro+ 8Gb,19 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx570_nitro_8gb_1217504005
 MSI GeForce GTX 1070,38 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_1055299893
 Видеокарта palit geforce 1060 stormx 6gb gddr5,13 990 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_1060_stormx_6gb_gddr5_1572905201?slocation=653240
 MSI Z370 gaming M5,13 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_z370_gaming_m5_1043099202
 Майнинговая ферма Sappfire из 6 карт,110 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayningovaya_ferma_sappfire_iz_6_kart_1602205606
 Видеокарта Radeon X1950 PRO 256MB AC2 (PowerColor),450 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1950_pro_256mb_ac2_powercolor_1327416535
 ASRock Fatal1ty Z370 Gaming K6,12 640 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asrock_fatal1ty_z370_gaming_k6_1522154872
 MSI B250 PC mate,5 600 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_b250_pc_mate_1191051292
 MSI B250 krait gaming,6 800 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_b250_krait_gaming_1624910646
 Чип для Antminer L3+ 504Mhs Bitmain чипы для платы,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/chip_dlya_antminer_l3_504mhs_bitmain_chipy_dlya_platy_1177032577
 Asus GeForce GTX 1080 Strix новая Гарантия 2 года,40 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_strix_novaya_garantiya_2_goda_1102322045
 Gigabyte 6600,500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_6600_1685307287
 Видеокарта amd radeon r9 270x,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_r9_270x_1705002330?slocation=653240
 AMD rx 470 4gb,14 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_rx_470_4gb_1540819429
 Видеокарта Gigabyte GV-N460 OC-1GI,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n460_oc-1gi_1662679492
 Видеокарта Gigabyte GV-N660 OC-2GD,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n660_oc-2gd_1107441094
 MSI GeForce GTX 1050Ti новая Запечатанная Чек,9 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050ti_novaya_zapechatannaya_chek_1421235265
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Asus engt520/DI/1GD3/V2(LP),950 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_engt520di1gd3v2lp_1195837345?slocation=653240
 Antminer X3,165 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_x3_1188317901
 Asus Strix GeForce GTX 1070,35 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_strix_geforce_gtx_1070_1209506487
 MSI GeForce GTX 1070 Gaming X,33 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_gaming_x_1241688324
 Ферма Риг 4 asus RX580 8GB SAMSUNG,105 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_4_asus_rx580_8gb_samsung_1267331895?slocation=653240
 Asus GeForce GTX 1070 1657Mhz PCI-E 3.0 8192Mb 800,37 790 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_1657mhz_pci-e_3.0_8192mb_800_1314081107
 Leadtek WinFast A7600 GS TDH 256Mb (AGP ),700 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/leadtek_winfast_a7600_gs_tdh_256mb_agp_1167453643
 Видеокарта Asus GeForce GTX 1050 Ti,13 990 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1050_ti_1497419113
" Майнер Асик S9i 13,5 TH/s с блоком",73 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9i_135_ths_s_blokom_1487974667
 Видеокарта Palit gtx 1060 6g,17 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 MSI HD 7870 2GB gddr5,5 300 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_hd_7870_2gb_gddr5_1464795076
 Msi gt6600gt,450 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gt6600gt_1360054253
 Sapphire RX 570 4 Gb Radeon (Nitro+),19 999 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Hd5670 1gb+athlon x4 630+кулер+мать+hdd+дисковод,4 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd5670_1gbathlon_x4_630kulermathdddiskovod_1247928516
 Baikal Giant N в наличии,39 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_v_nalichii_1087062706
 Видеокарта,999 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1272276712
 Райзер molex,150 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_molex_1168913484?slocation=653240
 Видеокарта,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1316897458
 Райзер,170 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_566693984?slocation=653240
 Msi 1070ti на гарантии,37 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070ti_na_garantii_992982689?slocation=653240
 Ферма на 4 видеокарты,70 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_4_videokarty_1429745774
 Gigabyte Geforcе GTX 550Ti 1Gb 192bit Hdmi DVI,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_550ti_1gb_192bit_hdmi_dvi_860621151?slocation=653240
 Видеокарта из ноутбука MSI GTX 980M 8GM,25 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_iz_noutbuka_msi_gtx_980m_8gm_928312662
 HD2900 PRO 512Mb 256-BIT,1 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd2900_pro_512mb_256-bit_1633572084
 Gigabyte GTX560 TI 448core 1280 Mb,3 000 р.,05_31_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/gigabyte_gtx560_ti_448core_1280_mb_1485977093
 RX 470,15 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_470_1717151623
 Palit gts 250. Gigabyte ga-ma785gm. Amd phenom 4x,5 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gts_250._gigabyte_ga-ma785gm._amd_phenom_4x_1608014059
 Aorus GTX 1080 Ti Waterforce WB Xtreme Edition 11G,54 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_gtx_1080_ti_waterforce_wb_xtreme_edition_11g_1330751398
 Asus ROG Poseidon GTX 1080 Ti Platinum edition 11G,53 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_poseidon_gtx_1080_ti_platinum_edition_11g_1547298740
 Видеокарта GeForce Gt630 2Gb,1 190 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt630_2gb_1330355458
 Geforce 9600М GS (512mb),1 800 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_9600m_gs_512mb_1100132293
 Райзер chipal ver006,400 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_chipal_ver006_1021491364
 Asus GeForce GTX 1060 dual O6G OC (В наличии),22 900 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_o6g_oc_v_nalichii_1273657720
 Asus dual RX580 O8G Radeon RX 580 OC (В наличии),24 990 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_rx580_o8g_radeon_rx_580_oc_v_nalichii_1404260616
 Видеокарта asus RX 570 4Gb strix gaming,17 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Вдеокарта Palit GTX 750 Ti StormX OC,4 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/vdeokarta_palit_gtx_750_ti_stormx_oc_1342127331
 Видеокарта MSI GTX 460 1GB,3 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_460_1gb_1442237901?slocation=653240
 Acer Aspire Wifi,200 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/acer_aspire_wifi_1474382440
" Видеокарты Palit GeForce GT 630, GeForce 8600",1 200 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_palit_geforce_gt_630_geforce_8600_1528877738?slocation=653240
 MSI GeForce GTX 1060 OC 3GB на гарантии,15 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_oc_3gb_na_garantii_1513402356?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Sapphire rx570 4gb pulse. В наличии,21 900 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx570_4gb_pulse._v_nalichii_945048753
 Эмулятор монитора hdmi,450 р.,05_31_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/emulyator_monitora_hdmi_1717884287
 AMD rx 470 4gb,14 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_rx_470_4gb_1540819429
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Ферма Риг 4 asus RX580 8GB SAMSUNG,105 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_4_asus_rx580_8gb_samsung_1267331895?slocation=653240
 Видеокарта Palit gtx 1060 6g,17 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Sapphire RX 570 4 Gb Radeon (Nitro+),19 999 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Ферма на 4 видеокарты,70 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_4_videokarty_1429745774
 Видеокарта asus RX 570 4Gb strix gaming,17 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Райзер версия 008S,500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_versiya_008s_1096758344?slocation=653240
 Видеокарта Gtx 780 TI 3GB gigabyte,8 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_780_ti_3gb_gigabyte_1280230588
 XFX Radeon HD 5450 Silent,1 500 р.,05_31_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/xfx_radeon_hd_5450_silent_986413503
 Asus ROG Mars GTX 760(4gb) Двухчиповая 2 штуки,11 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx_7604gb_dvuhchipovaya_2_shtuki_1258281489
 Asus Rog mars gtx760 (4gb) двухчиповая 2 штуки,13 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx760_4gb_dvuhchipovaya_2_shtuki_1077825755
 Asus gt730 2gb,2 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gt730_2gb_1250398295
 GeForce GTX 1060 6GB asus на гарантии,15 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_6gb_asus_na_garantii_1617645363?slocation=653240
 Майнинг ферма RX 580 8gb Sapphire Nitro. Кредит,250 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580_8gb_sapphire_nitro._kredit_1699777161
 Ферма для майнинга Nvidia Geforce GTX 1080 x 6,280 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_nvidia_geforce_gtx_1080_x_6_1310303839
 Майнинг ферма на 6 х Nvidia MSI GTX 1060 6gb,168 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_nvidia_msi_gtx_1060_6gb_1532702937
 Видеокарта radeon hd 6450 1gb ddr3,1 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6450_1gb_ddr3_946915403
 Nvidia GTX 760 2gb,6 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_760_2gb_1248690006?slocation=653240
 Риг на три майнинг фермы,199 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rig_na_tri_mayning_fermy_1207632184?slocation=653240
 Видеокарта zotac 9800GT 512mb,500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_9800gt_512mb_1271926367?slocation=653240
 Видяхи разные + scsi контроллер,555 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/vidyahi_raznye_scsi_kontroller_910577319
 Gigabyte GV-N94T-512H GeForce 9400GT,650 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n94t-512h_geforce_9400gt_1627571081
 Видеокарта GTX 670 2gb,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_670_2gb_1136764442
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Gigabyte RX570 gaming 8G MI(GV-RX570gaming-8GD-MI),19 999 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx570_gaming_8g_migv-rx570gaming-8gd-mi_1390286766?slocation=653240
 Видеокарта GeForce Gtx 950 2g Gaming,6 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_950_2g_gaming_1301593927
 Майнинг ферма на 6 х P104-100. Кредит,299 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_h_p104-100._kredit_1656224691
 Nvidia GTX titan X (Maxwell) 12GB 3072 Cuda Cores,33 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_titan_x_maxwell_12gb_3072_cuda_cores_1286150479?slocation=653240
 Видеокарта msi GF-GT730,2 499 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gf-gt730_1278904354?slocation=653240
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",21 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 MSI 1080 aero,38 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1080_aero_1714928832
 Geforce gtx 1080 8gb,40 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080_8gb_1064540137
 Райзер,150 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Новые видеокарты MSI GeForce GTX 1080 gaming X 8G,41 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_msi_geforce_gtx_1080_gaming_x_8g_1218075105
 Видеокарта Radeon HD4850 1.0GB,1 200 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd4850_1.0gb_1698969292?slocation=653240
 Видеокарты. Майнинг-Отель,6 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty._mayning-otel_1429913923
 Фермы на видеокартах GeForce GTX 1080Ti,345 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_na_videokartah_geforce_gtx_1080ti_1116207164?slocation=653240
 GTX 1050,8 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050_986170048
 Видеокарта MSI nVidia GeForce GT 240,600 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nvidia_geforce_gt_240_1134697644
 Видеокарта GF210 512M ddr2,600 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf210_512m_ddr2_1011460689
 Antminer S9 13 и 14 Th/s в наличии. Кредит,64 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Райзер,130 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1082017577?slocation=653240
 Майнинг ферма 6 х Gigabyte GTX 1060 3gb,140 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_6_h_gigabyte_gtx_1060_3gb_1186784953
 Ферма для майнинга GTX 1070 x 6шт. Кредит,255 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_gtx_1070_x_6sht._kredit_1456500687
 Майнинг фермаrx 470 x 6 Mining Edition 4GB,161 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_fermarx_470_x_6_mining_edition_4gb_1622750662
 Видеокарта для Lenovo y510p,5 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_lenovo_y510p_1324478950?slocation=653240
 Видеокарты asus EX RX 570 O4G,20 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_asus_ex_rx_570_o4g_1593674204
 Asus dual GTX 1060 O3G Новые,16 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_dual_gtx_1060_o3g_novye_1313985184
" Видео карты AGP,бу старые рабочие",100 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karty_agpbu_starye_rabochie_1621994590?slocation=653240
 Ферма майнинг на 4 видеокарты 1060,89 999 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_na_4_videokarty_1060_1364769562?slocation=653240
 Radeon RX 550 1206Mhz 4096Mb 7000Mhz 128 bi,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx_550_1206mhz_4096mb_7000mhz_128_bi_1675346837?slocation=653240
" Asus AMD Radeon HD 5450, HD5450-SL-2GD3-L, 2Гб",1 500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_radeon_hd_5450_hd5450-sl-2gd3-l_2gb_1571542381
 Новые asus geforce gtx 1060 6gb,18 750 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_asus_geforce_gtx_1060_6gb_1495792990
 Видеокарта R9 290 4GB,10 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_290_4gb_1680097786?slocation=653240
 Видеокарта Radeon X1950 PRO,500 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1950_pro_1459253721?slocation=653240
 Видеокарта geforce 1050,9 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_1050_1626916090?slocation=653240
 Видеокарта MSI AMD Radeon HD 7850 2Gb,5 000 р.,05_31_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_amd_radeon_hd_7850_2gb_1548296157
