 Asus GeForce GTX 660 GTX660-DC2ocph-2GD5 2гб,6 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_660_gtx660-dc2ocph-2gd5_2gb_1163843647
 Asus ROG Strix GTX 1060 6GB,21 990 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_gtx_1060_6gb_1480062221
 Майнинг ферма 150 мгш эфир 7 видеокарт 1060 1050ti,100 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_150_mgsh_efir_7_videokart_1060_1050ti_972850047
 Майнинг ферма Asus Gtx 1060 x 1,55 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_asus_gtx_1060_x_1_1522216914
 Видеокарты AGP и PCI-E,300 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_i_pci-e_566612887
 Видеокарта Sapphire HD 7950 Dual-X with Boost,8 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_7950_dual-x_with_boost_1655160987?slocation=653240
 Майнинг ферма 4 x GTX 1060,105 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Нерабочие S3 Virge DX и Cirrus Logic PCI,50 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nerabochie_s3_virge_dx_i_cirrus_logic_pci_1232880262
 Майнинг ферма на 4 х GTX 1080,210 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_gtx_1080_1237348815
 Видеокарта для ноутбука Asus,3 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_asus_1129518757
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Майнинг ферма 8 х geforce GTX 1060,218 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1060_1394821073
 Видеокарта zotac P102-100 5GB ZT-M10200A-10B,53 200 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_p102-100_5gb_zt-m10200a-10b_1268131302
 ATI Mobility Radeon HD 2400XT для Acer,2 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd_2400xt_dlya_acer_1522570336
 Видеокарта Asus GeForce GTX 1070ti Cerberus 8Gb,44 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1070ti_cerberus_8gb_1248434688?slocation=653240
" Кулеры для видеокарт asus, msi",1 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/kulery_dlya_videokart_asus_msi_992659994?slocation=653240
 Райзеры PCI-E для майнинга. v008 6PIN/Molex/SATA,650 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_pci-e_dlya_mayninga._v008_6pinmolexsata_948200996?slocation=653240
" Antminer Asic s9(13.5th) Апрель,Май",81 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг ферма 13 GPU RX470,385 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Майнинг ферма 26 видеокарт,675 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Майнинг ферма на 8 MSI P104-100,350 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_8_msi_p104-100_1599064259
 MSI GeForce GTX 1060 3GB,15 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_3gb_1701742961
 Baikal giant N - В наличии в Спб: апрельский батч,50 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Видеокарта Sapphire HD 7770 GHz,3 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_hd_7770_ghz_1702097749
 Asus GeForce GT 730 1 GB,1 800 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_1_gb_1082054958
 Майнинг ферма gtx 1050Ti,150 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1050ti_1537564670
 Майнинг ферма,159 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1425530157
 Radeon R5 230 asus Low Profile 2Gb,1 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_r5_230_asus_low_profile_2gb_1068430037?slocation=653240
" Sapphire HD4850 toxic 512mb, Zalman VF1000 Led",2 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd4850_toxic_512mb_zalman_vf1000_led_1006923340
 Radeon RX580 8gb XFX,21 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
 Видеокарта Gigabyte 7850 HD 2Gb,Цена не указана,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_7850_hd_2gb_1568877966
 Aorus GeForce GTX 1080 Xtreme Edition 8G,40 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1080_xtreme_edition_8g_1590470527
 Продам Видеокарта gigabyte GeForce GTX 1060 3GB,14 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokarta_gigabyte_geforce_gtx_1060_3gb_1515361627?slocation=653240
 Gigabyte GT640 2gb,2 899 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gt640_2gb_1654155890
 Видеокарта AMD Radeon HD 6450,1 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_hd_6450_1457862554?slocation=653240
" Асики S9 13,5th/s новый с ориг.бп Хеш.8bcii2)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asiki_s9_135ths_novyy_s_orig.bp_hesh.8bcii2_994163135
 Asic от Bitmain S9 с ориг.бп партия.xuczyq),87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_ot_bitmain_s9_s_orig.bp_partiya.xuczyq_1124017543
" Майнер S9 13,5th/s с бл пит Арт.BV6GYA)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_s9_135ths_s_bl_pit_art.bv6gya_1695197804
 Asic майнеры Antminer D3 В наличии Тип.43GX9A),30 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_maynery_antminer_d3_v_nalichii_tip.43gx9a_1497880828
 Asic от Bitmain S9 с бл пит Хеш.7BY9GU),87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_ot_bitmain_s9_s_bl_pit_hesh.7by9gu_1340987687
 Видеокарта GT 630 Palit 2GB обмен/продажа,1 999 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_630_palit_2gb_obmenprodazha_948173788
 Асик D3 В наличии Арт.ncezcb),28 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_d3_v_nalichii_art.ncezcb_1023647160
 Nvidia geforce 9600 gt,500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_9600_gt_1019833060
 Видеокарта XFX GeForce GF GTX 275 896MB DDR3,1 800 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_geforce_gf_gtx_275_896mb_ddr3_1209730029?slocation=653240
 Майнер Atnminer S9 с бл пит Тип.pbppn1),87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_atnminer_s9_s_bl_pit_tip.pbppn1_1523687813
" Antminer Asic S9 13,5th/s с бл пит Арт.MF5AS3)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9_135ths_s_bl_pit_art.mf5as3_1269793400
" Antminer Asic S9 13,5th/s с бл пит партия.Q2XO00)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9_135ths_s_bl_pit_partiya.q2xo00_1211682461
 Bitcoin майнер Antminer D3 с бл пит Хеш.hdjkaa,26 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitcoin_mayner_antminer_d3_s_bl_pit_hesh.hdjkaa_1420468115
 Майнер D3 с ориг.бп Хеш.T6ipfd),27 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_d3_s_orig.bp_hesh.t6ipfd_1192701283
" Майнер S9 13,5th/s с бл пит Тип.WZ7NZ2)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_s9_135ths_s_bl_pit_tip.wz7nz2_1636557831
" Atnminer S9 13,5th/s с ориг.бп партия.BYN3XU)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/atnminer_s9_135ths_s_orig.bp_partiya.byn3xu_1666346118
 Atnminer D3 с ориг.бп Арт.nlus1S),25 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/atnminer_d3_s_orig.bp_art.nlus1s_1114553928
 Asus GeForce GTX 1060 6G OC,21 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Asus GeForce 9600GT 512мб 256 bit,600 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9600gt_512mb_256_bit_1040881757
 GTX 560 ti,1 300 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_ti_998825495?slocation=653240
" Асик S9 13,5th/s В наличии с бл пит Хеш.1T38BT)",87 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_s9_135ths_v_nalichii_s_bl_pit_hesh.1t38bt_1362861166
 Evga GTX 1060 6GB ACX2.0,14 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_1060_6gb_acx2.0_1422081385?slocation=653240
 Видеокарта GTX 780ti directcu ii,21 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_780ti_directcu_ii_1627803936
 1060 Asus dual 6gb,19 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/1060_asus_dual_6gb_1506361049
 Видео карта GTS 450 1024M gddr5 + оперативка,1 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_gts_450_1024m_gddr5_operativka_1682594220
 Видеокарта Gigabyte GeForce GTX 1070 8GB gddr5,36 490 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1070_8gb_gddr5_1395526217
" Asus geforce GTX 980TI, 6Gb",25 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_980ti_6gb_1612120629
" Видеокарта ATI Radeon HD 5770, 1GB",1 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_5770_1gb_1724406932
 Видеокарта MSI GT 740 2GD3,3 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_740_2gd3_948265137?slocation=653240
 Видеокарта asus Dual GeForce GTX 1060 6Гб(gb) торг,21 500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_geforce_gtx_1060_6gbgb_torg_1298831423?slocation=653240
 Nvidia CeForce 9600 512mb,500 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_ceforce_9600_512mb_1595198520?slocation=653240
 Бу Видеокарта Palit GTX 1070 Ti Super JetStream,25 000 р.,05_16_2018,/sankt-peterburg/tovary_dlya_kompyutera/bu_videokarta_palit_gtx_1070_ti_super_jetstream_1561044450
