 Palit GTX 1070 GameRock,27 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_gamerock_1460217041
" Видео карта Radeon RX 9600, 128Mb DDR",100 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_radeon_rx_9600_128mb_ddr_1296670088
 Видеокарта asus,1 700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_649073225
 Msi gtx 980 gaming 4g,14 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_980_gaming_4g_940214973?slocation=653240
 Видеокарта для ноутбука MXM II GeForce 9300 256 Mb,3 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_mxm_ii_geforce_9300_256_mb_1308663713
 Видеокарта GeForce GTX,29 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1466071346?slocation=653240
 Gigabyte Gtx 670 2 Gb,4 900 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_670_2_gb_1083151231
 Radeon R7 260X 1GB (GV-R726XOC-1GD),1 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_r7_260x_1gb_gv-r726xoc-1gd_1358417942?slocation=653240
 Asus GeForce GTX 560 Ti + переходник dvi-d на hdmi,2 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_560_ti_perehodnik_dvi-d_na_hdmi_1460785011?slocation=653240
 Майнинг ферма (1060x4),110 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1060x4_1391254069?slocation=653240
 Видеокарта Palit radeon HD 4850,600 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_radeon_hd_4850_1159457350?slocation=653240
 AGP видеокарты AMD radeon nvidia,500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_videokarty_amd_radeon_nvidia_1646347292?slocation=653240
 Gtx 1080 gigabyte extreme gaming,40 000 р.,06_10_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/gtx_1080_gigabyte_extreme_gaming_1368591215
 Видеокарта asus geforce GT 730 2 GB,2 100 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_730_2_gb_1590681602?slocation=653240
 Видеокарта asus GeForse GT730,1 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforse_gt730_1177034651?slocation=653240
 Asus en8400gs silent (256mb ddr2),550 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_en8400gs_silent_256mb_ddr2_742835310
 Gainward GeForce GTX 465 607Mhz 1024Mb 256Bit,2 300 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_gtx_465_607mhz_1024mb_256bit_1119531701
 Geforce GTX 1060 6Gb Zotac,17 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_6gb_zotac_1612655395?slocation=653240
 Видеокарта asus AMD R9 390 strix,19 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_amd_r9_390_strix_1680166190?slocation=653240
 Продам видеокарту msi 1050 ti,10 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_msi_1050_ti_1055769938?slocation=653240
 Видеокарта MSI radeon RX570 gaming X,15 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_rx570_gaming_x_939674466
 Видеокарта asus EN8600GT silent,700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en8600gt_silent_1554076755?slocation=653240
 GeForce GTX 1060 6Gb,16 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_6gb_973223606
 Видеокарта Quadro 4000 2GB (DDR5),8 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_quadro_4000_2gb_ddr5_954547101
 Видеокарта Nvidia Quadro K2000 2 Гб gddr5,14 390 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k2000_2_gb_gddr5_1486747432?slocation=653240
 Gtx 1060 msi,11 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_msi_1343969502
 Видеокарта,3 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1570129324?slocation=653240
 Bitmain Antminer S9i 13.5TH,64 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitmain_antminer_s9i_13.5th_1552691048?slocation=653240
 GTX 970 Phantom 4Gb,10 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_970_phantom_4gb_1375207110?slocation=653240
 Palit geforce GTX 1060 StormX 6GB,20 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_stormx_6gb_1690622642
 Zotac GeForce GTX 980 Ti AMP Edition 6 gb,14 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_980_ti_amp_edition_6_gb_1608517442?slocation=653240
 Ферма RX 470 4 gb Sapphire nitro 5 шт,125 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rx_470_4_gb_sapphire_nitro_5_sht_1583501994
 Видеокарта GTX 750 ti asus,5 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_750_ti_asus_1357359106
 Sapphire Rradeon HD 4730,1 600 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rradeon_hd_4730_1078482668
 Видеокарта asus GeForce GTX 760 2гб,5 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_760_2gb_1696967775?slocation=653240
 Видеокарта MSI GTX 560 SE 1 Gb,3 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_560_se_1_gb_1714313237
 ATI Radeon All-in-Wonder X1900,800 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_radeon_all-in-wonder_x1900_1318066116?slocation=653240
 Видеокарта,19 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1311219686?slocation=653240
" Geforce и амд для любых задач, разные",1 999 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
" Обмен,продажа MSI GTX 1070 aero ITX 8G OC",23 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/obmenprodazha_msi_gtx_1070_aero_itx_8g_oc_1287114172
 Geforce Gtx 1050,7 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050_1453334187?slocation=653240
 Palit GF GTS 250 675Mhz PCI-E 2.0 1024Mb 256bit,1 900 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gf_gts_250_675mhz_pci-e_2.0_1024mb_256bit_880263167
 Zotac GTX285,1 400 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx285_617000747
 Комплектующие для пк,17 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_dlya_pk_1617397327?slocation=653240
 GeForce GT730 2gb gddr3,2 200 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt730_2gb_gddr3_1163920864
 Видеокарта Gigabyte gtx 650,3 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_650_1072535246?slocation=653240
 Ферма для майнинга,205 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1595523091
 Новая MSI GTX1080 Aero 8G запечатанная3г гарантии,37 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_gtx1080_aero_8g_zapechatannaya3g_garantii_1348369258
 Evga GeForce GTX 1080 FTW2 gaming,35 990 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1080_ftw2_gaming_1514962252
 PCI-E PCI-Express 16X Riser Card Extender Cable,300 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/pci-e_pci-express_16x_riser_card_extender_cable_1272413644?slocation=653240
 Райзер x1-x16 VER.006S USB 3.0 60см. PCI-E 6pin,350 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_x1-x16_ver.006s_usb_3.0_60sm._pci-e_6pin_1683701452?slocation=653240
 3 hdmi эмулятора монитора,300 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/3_hdmi_emulyatora_monitora_1338579462?slocation=653240
 Asus GTX 1050 Ti 1290Mhz 4096Mb Expedition,11 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1050_ti_1290mhz_4096mb_expedition_1477948524
 Zotac GeForce GTX 470 1280Mb 320 bit,2 700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_470_1280mb_320_bit_1156257672
 MSI GeForce GTX 1070 Ti Armor (8 GB),29 990 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_armor_8_gb_1582404680
 Gtx 560 ti,2 700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_ti_1380677351?slocation=653240
 Pinnacle studio v 9.1.2,1 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/pinnacle_studio_v_9.1.2_1092670848
 GeForce GTX 960 - MSI,7 499 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_960_-_msi_1483441452
 Райзер,400 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Asus 7800gt 256 mb.ddr3.256 bit,600 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_7800gt_256_mb.ddr3.256_bit_1037720274
" Sapphire - Radeon RX480, 8GB",25 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_-_radeon_rx480_8gb_1628472370?slocation=653240
 Palit GTX 1080Ti gamerock premium edition,56 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1080ti_gamerock_premium_edition_1642061233
 Ферма для майнинга 12 шт 1050 ti,199 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_12_sht_1050_ti_1665396142
 Асик Asic S 9 Antminer,56 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта asus,1 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_1504197379
 Видеокарта,14 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1244142241?slocation=653240
 Видеокарта asus RX 470 strix 4GB + гарантия,17 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_470_strix_4gb_garantiya_1622839055?slocation=653240
 Asus GeForce GTX 650 Ti 1Gb,3 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_650_ti_1gb_1437514870
 Palit GeForce GTX 750 stormx (NE5X75001341-1073F),6 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_750_stormx_ne5x75001341-1073f_1295203255?slocation=653240
 Райзер,400 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Ферма для майнинга 12 шт 1050 ti,199 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_12_sht_1050_ti_1665396142
 Асик Asic S 9 Antminer,56 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Palit geforce GTX 1070 8GB,33 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_8gb_938991625
 Antminer Asic s9i (13.5) Июнь,57 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Майнинг ферма из 160 Asus gtx 1070 dual 8Gb,5 350 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_160_asus_gtx_1070_dual_8gb_1586634419?slocation=653240
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 MSI GeForce GTX 1080 Ti X Trio,59 999 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_x_trio_1435313698?slocation=653240
 Видеокарта,18 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1209486806?slocation=653240
 Gtx 1080 ti,45 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_ti_1082974224
 Gtx 980,18 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_980_1187166399?slocation=653240
" Видеокарта, мониторы",1 300 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_monitory_511496196
 Gigabyte GV-R545SC-1GI,11 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r545sc-1gi_1241451080?slocation=653240
 Видеокарта Nvidia Palit GTS 450,1 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_palit_gts_450_1028426651
 Продам майнинг ферму,140 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_mayning_fermu_1605510926?slocation=653240
 Видеокарта asus radeon hd 6670,2 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd_6670_1263079775
 Видеокарта asus GE force GT730,1 600 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_ge_force_gt730_1482671102?slocation=653240
 Видеокарта GTX 690 gigabyte 4gb gddr5,12 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_690_gigabyte_4gb_gddr5_1500797069?slocation=653240
" Antminer L3+ Асик,Asic",48 650 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
 Майнинг ферма на 3 карты 1060,46 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_3_karty_1060_1680086546
 Игровая видеокарта Nvidia MSI GTX 1050Ti Gaming X,10 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_nvidia_msi_gtx_1050ti_gaming_x_1012449473?slocation=653240
 Видеокарта ATI Radeon x1650 PRO 512 мб,700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_x1650_pro_512_mb_1089707288?slocation=653240
 Видеокарта Galaxy gtx750,4 000 р.,06_10_2018,/sankt-peterburg_kronstadt/tovary_dlya_kompyutera/videokarta_galaxy_gtx750_1422529460
 GTX 970 на гарантии. SAMSUNG память,13 990 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_970_na_garantii._samsung_pamyat_1670749470?slocation=653240
 Две Radeon R9 200 (HD 7970),16 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_radeon_r9_200_hd_7970_1061450121
 Видеокарта sapphire AMD Radeon R9 380 4GB,10 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_amd_radeon_r9_380_4gb_1700020328
 Asus GeForce GTX 560 Ti 1024Mb,3 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_560_ti_1024mb_1172403643
 FX5200 видеокарта с вентилятором,400 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/fx5200_videokarta_s_ventilyatorom_486437904
 MSI GeForce GTX 1060 3Gb,14 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_3gb_947735320
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Asus Gtx 770 2gb,5 700 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_770_2gb_1475962084?slocation=653240
 Видеокарта nvidia Quadro K6000,80 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
 Видеокарта MSI GeForce GTX 1050 Ti aero,12 600 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_ti_aero_969554349
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
 Asus GeForce GTX 1060 dual 6G (В наличии),22 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6g_v_nalichii_1018740852
 2 видеокарты,500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/2_videokarty_1385842069
 Sapphire nitro+ Radeon RX 480 8 gb,17 000 р.,06_10_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/sapphire_nitro_radeon_rx_480_8_gb_1153863263
 Видеокарта OEM AMD radeon HD 8990 6Gb,16 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_oem_amd_radeon_hd_8990_6gb_1382520753
 Видеокарта Sapphire Radeon HD 7950 3GB,8 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd_7950_3gb_1376349029
 MSI GeForce GTX 1070 Ti gaming 8G,34 990 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_ti_gaming_8g_541435631?slocation=653240
 Райзер Riser VER 006 USB 3.0 4Pin IDE Molex,200 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver_006_usb_3.0_4pin_ide_molex_1093287946
 Gtx 1070 Gigabyte Xtreme Gaming,29 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_gigabyte_xtreme_gaming_1365481161?slocation=653240
 Ферма для майнинга Saphire 570 4gb,150 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_saphire_570_4gb_1538346366
 Майнинг ферма на 2х1070 aorus,80 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Майнинг ферма. 3 шт. в спб. P104 GTX 1070,279 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma._3_sht._v_spb._p104_gtx_1070_1657184166
 Майнинг ферма (риг) GTX 1070 (P104 Gigabyte),315 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_gtx_1070_p104_gigabyte_1246623759
 GeForce GTX 1060 G1 Gaming 6G,18 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_g1_gaming_6g_1035270219?slocation=653240
" Видеокарты GTX1060,1070,1070Ti,1080,1080Ti",14 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gtx106010701070ti10801080ti_1591497970
 Gigabyte HD7970,6 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_hd7970_1046497175?slocation=653240
 Asus AMD Radeon R7 360 mini 2 гиг ddr 5,4 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_radeon_r7_360_mini_2_gig_ddr_5_1335916165?slocation=653240
 Видеокарта asus ROG strix GTX 1080 Ti O11Gb,50 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rog_strix_gtx_1080_ti_o11gb_1486033112?slocation=653240
 Переходники 6 pin на SATA,40 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_6_pin_na_sata_1362630989?slocation=653240
 Gigabyte GeForce GTX 1080 Ti Xtreme,580 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1080_ti_xtreme_1666119947
 RX 580 пред.заказ,23 900 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_pred.zakaz_1456560780?slocation=653240
 Видеокарта Radeon HD 4650,100 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_4650_1426623984?slocation=653240
 MSI GeForce GTX 1070 gaming X 8GB,27 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_gaming_x_8gb_1330963733?slocation=653240
 Видеокарта под старый комп,100 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pod_staryy_komp_1066694436
 Видеокарта,400 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1099603340
 GTX 1060 3gb Asus Dual (SAMSUNG),17 990 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_asus_dual_samsung_1426917410?slocation=653240
 Gtx570m,4 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx570m_1364302960
 Live gamer hd плата видеозахвата,3 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/live_gamer_hd_plata_videozahvata_1020945952
 Asus Radeon RX460 strix,7 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx460_strix_1491834633
 MSI Nvidia GeForce GTX 750 ti 2gb,7 500 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_750_ti_2gb_1370473236
 Видеокарта Asus gtx 1070 dual 8gb,28 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1070_dual_8gb_1525749629?slocation=653240
" Продам gtx 1060, 6GB JetStream",18 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_gtx_1060_6gb_jetstream_1615175115?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Видеокарта nvidia Quadro K6000,80 000 р.,06_10_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k6000_932230710
