 Gigabyte aorus XE \ OC Gaming 1080 ti,48 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_xe_oc_gaming_1080_ti_1423027100
 Видеокарта Zotac GeForce 9400 GT 550Mhz PCI-E 2.0,1 400 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_geforce_9400_gt_550mhz_pci-e_2.0_1480206004
 Видеокарта evga P104-100 4Gb,34 700 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_evga_p104-100_4gb_973106480
 Видеокарта PNY 1070Ti Blower GTX 1070Ti,35 300 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_1070ti_blower_gtx_1070ti_1439552833
" Майнинг ферма из 6 видеокарт, RX 570",195 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_iz_6_videokart_rx_570_1625445247
 Майнинг Ферма GTX 1060; 6 видеокарт,164 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1060_6_videokart_1478556221
 Видеокарта PowerColor Radeon RX 580 8GB,31 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_radeon_rx_580_8gb_1272082243
 AMD radeon vega frontier 16GB,35 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_vega_frontier_16gb_1237798880
 Видеокарты на запчасти или обмен,300 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_na_zapchasti_ili_obmen_1070850448
 Palit Geforce 650ti 1GB,3 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_650ti_1gb_1647823283
 Asus EN8800GT rev:1.00,1 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_en8800gt_rev1.00_1141782235
 Видеокарта 8500GT,250 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_8500gt_1002469574?slocation=653240
 Видеокарта asus RX 570 4Gb Expedition OC,21 400 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_expedition_oc_1189980337
 Видеокарта HD6790,1 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd6790_1563136185?slocation=653240
 Видеокарта nvidia GeForce titan V 12G,217 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_titan_v_12g_1384636661?slocation=653240
 Видеокарта gigabyte RX 580 8GB Aorus,26 400 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx_580_8gb_aorus_1400819649
 GF 210 / 9500 GT / GT 240 / 8400 GS,600 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gf_210_9500_gt_gt_240_8400_gs_1378961684
 Bitland Geforce GT 630 2GB,2 300 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/bitland_geforce_gt_630_2gb_1626932689
 Видеокарта asus GeForce GTX 960 strix OC,7 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_960_strix_oc_1222289190
 Видеокарта GF 9500 на 512Mb,500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gf_9500_na_512mb_1658143151?slocation=653240
 Видеокарта gigabyte ATI RX570 gaming / 4GB,22 200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_ati_rx570_gaming_4gb_1002936351
 Palit GeForce GTX 970 JetStream (4096MB gddr5),13 800 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4096mb_gddr5_1469860544
 Видеокарта Gigabyte RX 580 8GB Gaming,23 600 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx_580_8gb_gaming_1515069639
" Райзер для фермы (синхронизатор, эмулятор)",170 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_dlya_fermy_sinhronizator_emulyator_1188343705?slocation=653240
 Видеокарта Palit GeForce GTX 1060 Dual 6 GB,22 800 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1060_dual_6_gb_1412621908
 Асик d3,20 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_d3_1616396778
 Radeon rx580 red dragon 8Gb видеокарта (hynix),19 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_red_dragon_8gb_videokarta_hynix_1652364359
 Видеокарта PowerColor RX 580 4GB,20 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_rx_580_4gb_1685371272
 Райзер,150 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта для майнинга Gigabyte p104-100 (38mh),37 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_mayninga_gigabyte_p104-100_38mh_1455072000
 Видеокарта asus RX 570 4Gb strix gaming,19 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
 Antminer S9 13.5 Th/s в наличии. Кредит,82 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
" Antminer Asic s9(13.5th) Апрель,Май",65 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Baikal giant N - В наличии в Спб: апрельский батч,50 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Видеокарта Gigabyte RX 570 4Gb Gaming,20 300 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx_570_4gb_gaming_1296632578
 Gigabyte DV-S84S-512I hdmi DVI VGA,999 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_dv-s84s-512i_hdmi_dvi_vga_957241184
 Ферма для майнинга GTX 1070 8GB,300 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_gtx_1070_8gb_1422915082
 Видеокарта GV-N470OC-13I REV 2.0,3 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gv-n470oc-13i_rev_2.0_1264239732?slocation=653240
 Видеокарта Palit GeForce GTX 1060 Dual 3 GB,18 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1060_dual_3_gb_1695965530
 Видеокарта XFX RX 580 8GB,21 990 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_rx_580_8gb_1008024168
 Видеокарта gigabyte GeForce GT 710 2 gb,2 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gt_710_2_gb_1085589389
 Майнинг ферма 1070 Palit Dual 6 шт,210 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1070_palit_dual_6_sht_1293223267
 Видеокарта Palit GeForce GTX1080 TI GameRock,65 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx1080_ti_gamerock_1348322635?slocation=653240
 Майнинг ферма на rx480 8g Radeon xfx gtr,380 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx480_8g_radeon_xfx_gtr_971364717
" Видеокарта gigabyte GV-N770OC-2GD, GTX770, 2гб, gd",7 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n770oc-2gd_gtx770_2gb_gd_1511650112?slocation=653240
" Видеокарта Gigabyte GeForce GTX 1070, GV-N1070G1 g",35 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1070_gv-n1070g1_g_1446644517?slocation=653240
 Palit 1070 гарантия,25 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Плата видеозахвата Линия PCI-E 4x25,1 550 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_liniya_pci-e_4x25_1052095868?slocation=653240
" Райзеры. Бесплатная доставка по спб за 1,5 часа",289 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery._besplatnaya_dostavka_po_spb_za_15_chasa_1524679040?slocation=653240
 Новые видеокарты Nvidia GeForce GTX750Ti 2Gb,5 200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_videokarty_nvidia_geforce_gtx750ti_2gb_1468763223?slocation=653240
 Видеокарта,700 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1534952783
 Asus GTX 1070 Turbo 8GB новые в наличии,33 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1070_turbo_8gb_novye_v_nalichii_1588032355
 Комплектующие для майнинга от райзера до видеокарт,119 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_dlya_mayninga_ot_rayzera_do_videokart_1718317188
 Райзер,300 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Nvidia gtx 1050,9 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_1050_1668913173?slocation=653240
 Видеокарта GTX 760 gigabyte 4гб,7 000 р.,05_17_2018,/sankt-peterburg_peterhof/tovary_dlya_kompyutera/videokarta_gtx_760_gigabyte_4gb_1458920939
" Видеокарта Nvidia 450gts 1gb(цена за 1шт),2шт есть",1 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_450gts_1gbtsena_za_1sht2sht_est_1658707660?slocation=653240
 Видеокарта asus strix gtx 980 ti,25 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_strix_gtx_980_ti_1687316254?slocation=653240
" GeForce GTX 750 Ti, 1Гб, gddr5",3 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_750_ti_1gb_gddr5_954136640?slocation=653240
 Видеокарта LeadTek WinFast PX8600 GT THD 512mb,450 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_leadtek_winfast_px8600_gt_thd_512mb_607463505
 Видеокарта Asus Radeon 7850 2gb DDR5,5 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_7850_2gb_ddr5_1209307974
 GTX 1050,7 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1050_1506880976
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Видеокарта MSI GeForce GTX 1050 Ti gaming X Новая,13 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_ti_gaming_x_novaya_1263461663?slocation=653240
 Antminer s 9 в наличии,78 999 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s_9_v_nalichii_1582680089
 Видеокарта asus dual GTX1060 O3G,15 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_gtx1060_o3g_1662704861
 Asus EAH4870 DK/htdi/512MD5/ продам видеокарту,2 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_eah4870_dkhtdi512md5_prodam_videokartu_700145985
 Видеокарта AMD Radeon Vega Frontier Edition 16GB,46 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_vega_frontier_edition_16gb_1718293792
 Power Color Radeon RX580 8gb,19 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/power_color_radeon_rx580_8gb_976708005
 Видеокарта asus ROG-strix-GTX1080TI-O11G-gaming 11,59 999 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rog-strix-gtx1080ti-o11g-gaming_11_1346007652
 Видеокарта Nvidia Palit 465,3 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_palit_465_1149575706
 Видеокарта sapphire nitro+ radeon RX 570 8G,26 990 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_nitro_radeon_rx_570_8g_954526742
 Gigabyte RX 560 2Gb Gaming OC 2G,6 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_560_2gb_gaming_oc_2g_1090160451?slocation=653240
 Point of view GTX 670,5 600 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/point_of_view_gtx_670_1668212821
" Видеокарта MSI R9 290, 4Gb, 512 bit",14 900 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_r9_290_4gb_512_bit_1137779373
 Видеокарта mining edition vapor X HD7970 6GB,13 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_mining_edition_vapor_x_hd7970_6gb_1238994947
 GTX 680 4gb MSI Twin Frozr III,7 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_680_4gb_msi_twin_frozr_iii_1688256868?slocation=653240
 Msi gtx 1060 3gb gaming x,14 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_3gb_gaming_x_1606094413
 Hd 3870 his gddr4 512mb 850 mhz,1 200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_3870_his_gddr4_512mb_850_mhz_1497974986
 Palit GT 740 2 GB 128 bit,2 100 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gt_740_2_gb_128_bit_941298811?slocation=653240
 Asus GeForce GTX 1070 Strix GTX1070 O8G,33 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1070_strix_gtx1070_o8g_970000259
 Видеокарта и память на з\ч,1 200 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_i_pamyat_na_zch_1018728567
 Видеокарта asus dual rx 580,18 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_dual_rx_580_1139732181
 Видеокарта zotac zt-62aa250-hss,1 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_zotac_zt-62aa250-hss_1193318611
 Видеокарта MSI radeon HD 6870 1024 Мб gddr5,3 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_hd_6870_1024_mb_gddr5_1409554019
 Asus Radeon EAH 6770 1gb,1 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_eah_6770_1gb_1501822255?slocation=653240
 MSI GeForce GTX 1080 Ti Gaming X 11G,50 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080_ti_gaming_x_11g_1396162773
 Все для майнинга,350 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/vse_dlya_mayninga_978304270?slocation=653240
 Видеокарта Gainward GeForce GT 640 2Гб,2 600 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gainward_geforce_gt_640_2gb_1160227279?slocation=653240
 Майнинг ферма 4 x GTX 1060,105 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Sapphire nitro+ RX580 4GB / rx 580 4 гб,19 400 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_rx580_4gb_rx_580_4_gb_1370147237
 Gigabyte GV-R7750C-1GI с проверкой,3 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-r7750c-1gi_s_proverkoy_1166895906
 Майнинг ферма на 4 х GTX 1080,210 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_gtx_1080_1237348815
 Palit geforce gtx970 jetstream,14 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx970_jetstream_1301639293
 Майнинг ферма 8 х geforce GTX 1060,218 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_h_geforce_gtx_1060_1394821073
 Майнинг ферма на 8 MSI P104-100,350 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_8_msi_p104-100_1599064259
 Gigabyte GTX 750Ti 2GB,4 500 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_750ti_2gb_1067729959?slocation=653240
 Nvidia GeForce 1070 strix gaming 8g,33 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_1070_strix_gaming_8g_1467338956
 Видеокарта palit GTX660 OC 2048Mb,5 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx660_oc_2048mb_1341936842?slocation=653240
 Видеокарта Asus GTX1050 2048Mb,10 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx1050_2048mb_1366233244?slocation=653240
 Видеокарта 1080ti,45 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1080ti_1216900824
 Переходники m.2 на PCI-E,250 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_m.2_na_pci-e_1105071945
 Видеокарта Sapphire Pulse 4Gb 11265-09-20G майнинг,20 000 р.,05_17_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_pulse_4gb_11265-09-20g_mayning_1198929099?slocation=653240
