 Майнинг ферма GTX 1070 Gaming X 8Gb (6шт),278 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1070_gaming_x_8gb_6sht_1646683741?slocation=653240
 Майнинг ферма RX 570 Gigabyte 4Gb (2шт),76 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_570_gigabyte_4gb_2sht_1611865114?slocation=653240
 Майнинг ферма GTX 1070 8Gb (6шт),280 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1070_8gb_6sht_1309671954?slocation=653240
 Райзера 6pin/molex/SATA,350 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_6pinmolexsata_1011764386?slocation=653240
 Райзер,150 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Nvidia Quadro FX 2700M,3 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_fx_2700m_1206645257
 Видеокарта ATI radeon toshiba A300,900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_toshiba_a300_1233868529
 Видеокарта MSI radeon RX 570,18 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_rx_570_1426631939
 Видеокарта,40 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_955245994?slocation=653240
 Видеокарта gigabyte GTX 1080 aorus xtreme 8Gb,33 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_1080_aorus_xtreme_8gb_1493292024
 Майнинг ферма 3 х GeForce GTX 1080 TI 11GB,215 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_3_h_geforce_gtx_1080_ti_11gb_1196467431
 ATI Mobility Radeon HD4650 1 гб графическая карта,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_mobility_radeon_hd4650_1_gb_graficheskaya_karta_1255401905
 Продам асики S9 в Питере и Москве,91 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_asiki_s9_v_pitere_i_moskve_1128294101?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Ферма для майнинга MSI Radeon RX 570 6 шт,175 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_msi_radeon_rx_570_6_sht_1377368593
 Продам видеокарту,13 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_1636298452
 4 x GTX 1070 GameRock и 4 x asus 1060 dual 6GB,260 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/4_x_gtx_1070_gamerock_i_4_x_asus_1060_dual_6gb_1422464235
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг ферма Sapphire RX 570 8gb -7 шт. Кредит,198 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_sapphire_rx_570_8gb_-7_sht._kredit_1495401209
 N9800GTX nvidia GeForce,3 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/n9800gtx_nvidia_geforce_1030300591
 Майнинг ферма на 4 х RX 570 8gb,125 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_rx_570_8gb_965626075
 Видеокарта Palit Gt240 1gb,1 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gt240_1gb_1057778636
 Aorus GeForce GTX 1060 xtreme edition 6G rev. 2.0,22 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/aorus_geforce_gtx_1060_xtreme_edition_6g_rev._2.0_1291349166
 ITV Комплект платы видеозахвата SC300Q16,4 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/itv_komplekt_platy_videozahvata_sc300q16_1083057413
 Продам видеокарту gigabyte AMD Radeon HD7950,6 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_gigabyte_amd_radeon_hd7950_1490065369?slocation=653240
 Видеокарта Radeon RX570 4Gb,21 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_rx570_4gb_1551563073?slocation=653240
 Райзеры версии 006,250 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_versii_006_1184009948?slocation=653240
 AMD Radeon RX 460 4G,7 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_rx_460_4g_1067273970
 Видеокарта MSI N610GT-MD1GD3/LP,1 400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_n610gt-md1gd3lp_1106001331
 Asus AMD Radeon R7 360 mini 2GB,4 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_amd_radeon_r7_360_mini_2gb_1407743214?slocation=653240
 Видеокарта 1060 3gb,15 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1060_3gb_1617892491
 Gtx 295 2x,1 500 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_295_2x_972063395
 Видеокарта,7 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1636708598?slocation=653240
 Ферма майнинг риг,100 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_rig_1499599266?slocation=653240
 Zotac 9800gt 512mb nvidia б/у,1 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_9800gt_512mb_nvidia_bu_1054700069?slocation=653240
 Видеокарты MSI 1070ti gaming 8gb (4шт 130т.р),32 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_1070ti_gaming_8gb_4sht_130t.r_1292534722?slocation=653240
 Видеокарта gigabyte gtx 970 g1 gaming 4 gb,20 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_970_g1_gaming_4_gb_1226192864?slocation=653240
 Райзеры ver 006 molex,400 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_ver_006_molex_1652477978
 Видеокарта AGP (CMX8L 200) 32MB / NVidia GeForce,250 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_cmx8l_200_32mb_nvidia_geforce_577275869
 Evga e-GeForce 8800 GTS,2 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_e-geforce_8800_gts_1664333980?slocation=653240
 Видеокарта на 4 монитора Matrox G450MMS,4 900 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_na_4_monitora_matrox_g450mms_504007200?slocation=653240
 Asus GeForce GTX 1060 6G OC,22 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_6g_oc_1413424235
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,70 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Райзер,150 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Видеокарты MSI 1070ti gaming 8gb (4шт 130т.р),32 999 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_msi_1070ti_gaming_8gb_4sht_130t.r_1292534722?slocation=653240
 Видеокарта Radeon HD 4670,1 300 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_4670_1383884483
 R7 250,3 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/r7_250_1494783438?slocation=653240
 Geforce GTX 1070ti 8GB Palit гарантия РФ 36 мес,30 000 р.,05_07_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1070ti_8gb_palit_garantiya_rf_36_mes_1549824903
