 MSI GeForce GTX 1050 2gb OC,7 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_2gb_oc_1235572862?slocation=653240
 Продам Видеокарту asus 760 2GB,5 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_asus_760_2gb_1714514662?slocation=653240
 Видеокарта MSI HD6790 1 gb,3 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_hd6790_1_gb_1504749763
 Райзер 006с 6pin,350 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_006s_6pin_1131375728
 Видеокарта nvidia GeForce4 MX440 AGP,400 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce4_mx440_agp_896814547
 Райзер 008S универсальный (6pin SATA Molex),350 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_008s_universalnyy_6pin_sata_molex_1207849000
 Gtx 660ti palit,6 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660ti_palit_1069721194?slocation=653240
 Nvidia quadro FX 4800,4 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_fx_4800_1434533140?slocation=653240
 Видеокарта,4 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1414833420?slocation=653240
 Видеокарта gigabyte GeForce GTX 1050 Ti G1,12 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1050_ti_g1_1321353045?slocation=653240
 Palit GeForce GT640 1Gb,1 700 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt640_1gb_1235214478?slocation=653240
 Gt 440 1gb,1 300 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_440_1gb_1382666938?slocation=653240
 Hd 7950 sapphire 3gb with boost 384 бит,7 999 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_7950_sapphire_3gb_with_boost_384_bit_1405072365?slocation=653240
 Майнинг ферма №1,25 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1_1498920846?slocation=653240
 Видеокарта MSI GTX1080TI 11G,63 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx1080ti_11g_1416121429
 Видеокарта Palit Geforce GTX 1050 TI 4Gb,8 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1050_ti_4gb_1259639961
 Видеокарта Palit GeForce GTX 1070,24 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1070_1329534124?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",19 600 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861
 Palit Nvidia GTX1060 6144Mb,13 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Фермы для майнинга разных конфигураций,70 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Antminer Asic s9i (13.5) Июнь,59 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_iyun_986618418
 Видеокарта AMD Sapphire RX 580 Nitro+ 4GB,20 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_sapphire_rx_580_nitro_4gb_1711694099?slocation=653240
 Gigabyte RX580 gaming 8G MI(GV-RX580gaming-8GD-MI),19 800 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_gaming_8g_migv-rx580gaming-8gd-mi_1479543219
 MSI P104-100 miner 4Gb,30 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_p104-100_miner_4gb_1474949348?slocation=653240
 MSI Radeon 4650,650 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_4650_1486972665
 Geforce 8500gt,400 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_8500gt_1171992846
 Видеокарта R9 380 2гб на гарантии ulmart,12 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_380_2gb_na_garantii_ulmart_1276433406
 Видеокарта v560n-1024b. Gtx560 ddr5,1 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_v560n-1024b._gtx560_ddr5_1279769418?slocation=653240
 Майнинг Ферма для ZCash ZEC 8 карт 1060 6gb,200 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_dlya_zcash_zec_8_kart_1060_6gb_1256681864
 Видеокарта Gigabyte gv-n550d5-1gi,1 800 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n550d5-1gi_1433924945?slocation=653240
 Radeon HD 4850x2,600 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_4850x2_1664206310
 Неисправная видеокарта asus 9600GT - 1GB,150 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/neispravnaya_videokarta_asus_9600gt_-_1gb_1049228799
 Nvidia GeForce 7950 GX2 MSI,600 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_7950_gx2_msi_1240804742
 Nvidia GeForce 7950 GX2 Asus,600 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_7950_gx2_asus_1022083849
 Power color и Gygabyte hd 5770 тgv-R577UD-1GD,800 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/power_color_i_gygabyte_hd_5770_tgv-r577ud-1gd_968115032
 Видеокарта asus GeForce GTX 1060 6GB gddr5,19 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_6gb_gddr5_1291635144
 Asus GeForce 9800 GTX+ 738Mhz,3 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9800_gtx_738mhz_899242275
 Ферма - Риги на видеокартах 8xRX580 8gb,185 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_-_rigi_na_videokartah_8xrx580_8gb_1528507322
 Видеокарта,12 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_957494775?slocation=653240
 Antminer S9 13 и 14 Th/s в наличии. Кредит,59 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13_i_14_ths_v_nalichii._kredit_1052185771
" D3,L3,S9,S9i,b8",24 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/d3l3s9s9ib8_974472235
 Asus strix gtx 1050ti,12 000 р.,06_15_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/asus_strix_gtx_1050ti_1618998897?slocation=653240
 MSI Radeon HD 6870 Hawk,3 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_6870_hawk_1068336073
 Райзера PCI-E 1X - 16X Ver. 008S,450 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_pci-e_1x_-_16x_ver._008s_1665923466
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,36 850 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта Sapphire AMD Radeon RX 550 pulse 4GB,7 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_amd_radeon_rx_550_pulse_4gb_1258497132?slocation=653240
" Antminer S9 13,5 THS SN: IP06yt UM-0030 в наличии",53 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ip06yt_um-0030_v_nalichii_1271610152
" Antminer S9 13,5 THS SN: NT06yt AA-5660 в наличии",51 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nt06yt_aa-5660_v_nalichii_1305555940
" Antminer S9 13,5 THS SN: GT06yt DJ-4254 в наличии",52 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gt06yt_dj-4254_v_nalichii_1479463580
" Antminer S9 13,5 THS SN: NK06yt ES-1428 в наличии",50 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nk06yt_es-1428_v_nalichii_1007096169
 Antminer D3 SN: LZ06yt DF-1878 в наличии,27 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_lz06yt_df-1878_v_nalichii_1441684293
" Antminer S9 13,5 THS SN: IT06yt RX-6948 в наличии",54 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_it06yt_rx-6948_v_nalichii_1582153639
 Ферма,95 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_1052514159
 Видео карта nvidia gt 620,2 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_nvidia_gt_620_1508699080?slocation=653240
 Майнинг ферма gtx 1050Ti,150 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_gtx_1050ti_1537564670
" Antminer S9 13,5 THS SN: NR06yt JM-3267 в наличии",54 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nr06yt_jm-3267_v_nalichii_1701488561
" Antminer S9 13,5 THS SN: QO06yt XF-3895 в наличии",55 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_qo06yt_xf-3895_v_nalichii_1354747936
" Antminer S9 13,5 THS SN: NJ06yt UI-8914 в наличии",53 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nj06yt_ui-8914_v_nalichii_1392685026
" Antminer S9 13,5 THS SN: FK06yt XA-4035 в наличии",52 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_fk06yt_xa-4035_v_nalichii_1511232270
" Antminer S9 13,5 THS SN: KX06yt WV-4699 в наличии",51 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_kx06yt_wv-4699_v_nalichii_1543748303
" Sapphire HD4850 toxic 512mb, Zalman VF1000 Led",2 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd4850_toxic_512mb_zalman_vf1000_led_1006923340
 Antminer D3 SN: IC06yt HZ-5746 в наличии,26 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_ic06yt_hz-5746_v_nalichii_1511441752
" Antminer S9 13,5 THS SN: WX06yt KI-4298 в наличии",50 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_wx06yt_ki-4298_v_nalichii_1602380830
 GeForce GTX 560 TI Palit,2 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_560_ti_palit_1293827770?slocation=653240
" Antminer S9 13,5 THS SN: BD06yt SH-7500 в наличии",50 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bd06yt_sh-7500_v_nalichii_1554552649
" Antminer S9 13,5 THS SN: SE06yt ST-1025 в наличии",55 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_se06yt_st-1025_v_nalichii_1677136422
" Antminer S9 13,5 THS SN: LG06yt GU-8641 в наличии",54 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_lg06yt_gu-8641_v_nalichii_1675627169
" Antminer S9 13,5 THS SN: GG06yt XJ-9829 в наличии",53 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gg06yt_xj-9829_v_nalichii_1703055824
" Antminer S9 13,5 THS SN: GS06yt MD-2850 в наличии",52 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gs06yt_md-2850_v_nalichii_970558632
 Antminer D3 SN: GG06yt QT-5888 в наличии,25 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_sn_gg06yt_qt-5888_v_nalichii_1723699462
" Antminer S9 13,5 THS SN: UU06yt SY-3811 в наличии",51 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_uu06yt_sy-3811_v_nalichii_1493461379
 Комплектующие для ноутбука asus X550CC и пк,200 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/komplektuyuschie_dlya_noutbuka_asus_x550cc_i_pk_1202287817
 Продам Palit PA-GTX1060 Dual 6G gddr5,18 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_palit_pa-gtx1060_dual_6g_gddr5_1520898333
 Ферма RX 470 4 gb Sapphire nitro 5 шт,125 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rx_470_4_gb_sapphire_nitro_5_sht_1583501994
 Gtx 960 gaming windforce 4gb,13 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_960_gaming_windforce_4gb_1169137939?slocation=653240
 Gigabyte radeon HD 6850 1 gb/256 bit,2 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_6850_1_gb256_bit_1529460614
 Видеокарты ROG Strix RX 570 4gb,17 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rog_strix_rx_570_4gb_1570275243
 DDR 2 CL 2.5 2шт,1 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/ddr_2_cl_2.5_2sht_884878294
 Видеокарта gigabyte gtx 970 g1 gaming 4 gb,14 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_970_g1_gaming_4_gb_1226192864?slocation=653240
 Palit GeForce GTX 1070 Ti. В идеале,27 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1070_ti._v_ideale_1012370720?slocation=653240
 Nvidia GTX 750 TI 2 Gb Asus,6 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_750_ti_2_gb_asus_1625456158?slocation=653240
 Видеокарта nvidia Quadro K5000,29 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_k5000_1202431614
 Видеокарта Sapphire pulse radeon RX 580 8G,17 900 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_pulse_radeon_rx_580_8g_1563386500
 Asus GeForce 9600GT 512мб 256 bit,800 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9600gt_512mb_256_bit_1040881757
 Видеокарта asus r7 240 4gb бу,2 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_r7_240_4gb_bu_956703624
 GTX 285 1GB,1 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_285_1gb_1669647009?slocation=653240
 Radeon rx580 8gb aorus,29 990 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_aorus_1052743503
 Geforce gtx 780 evga 3GB,7 500 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_780_evga_3gb_1453412583?slocation=653240
 Видеокарта NVidia G Force 2 MX 400,300 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_g_force_2_mx_400_520028089
" Видеокарта Gigabyte GeForce GTX 1070 8GB, новая",35 490 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1070_8gb_novaya_1395526217
 XFX 7850 с артефактами,4 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_7850_s_artefaktami_974941810
 Asus N6600GS silent/htd/256m/a AGP Geforce 6600,2 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_n6600gs_silenthtd256ma_agp_geforce_6600_1273506857
 Майнинг Риг Ферма 60 MHs 2x470 4gb,46 000 р.,06_15_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_rig_ferma_60_mhs_2x470_4gb_1363280247?slocation=653240
