 Radeon 9000 TVO 64mb AGP видеокарта,100 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9000_tvo_64mb_agp_videokarta_1130439583
 Видеокарта,1 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1109014453?slocation=653240
 Riser M.2 Адаптер Эмулятор Синхронизатор Каркасы,200 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_m.2_adapter_emulyator_sinhronizator_karkasy_975046479?slocation=653240
 Видеокарта MSI GeForce GTX 970 gaming 4 Gb,16 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_970_gaming_4_gb_1445237650?slocation=653240
 Майнинг ферма 1070 6 и 4,350 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1070_6_i_4_1462867445
 Видеокарта hd6870,1 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hd6870_1208090282
 Видеокарта для ноутбука asus ROG J750 GTX860M,8 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_asus_rog_j750_gtx860m_1228794768
 Видеокарта gigabyte GeForce GT 730,4 900 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gt_730_1410582302
 Видеокарта Nvidia GeForce 8700M GT,3 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_8700m_gt_1681151011
 Майнер D3 Antminer в наличи (Тип MEQ75U),30 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_d3_antminer_v_nalichi_tip_meq75u_1237663525
" Atnminer S9 в наличии ориг, бок пит (Арт FW63TC)",91 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/atnminer_s9_v_nalichii_orig_bok_pit_art_fw63tc_1034714545
" Видеокарта gigabyte GeForce GTX750Ti,4гб, gddr5",7 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx750ti4gb_gddr5_1507057221?slocation=653240
 Видеокарта AMD Radeon RX 560 4GB от gigabyte,8 800 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_radeon_rx_560_4gb_ot_gigabyte_1559469957?slocation=653240
 MSI R9 270X Gaming series 2g,4 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_r9_270x_gaming_series_2g_1141769445?slocation=653240
 Видеокарта GygaByte Windforce GeForce GTX 760,7 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gygabyte_windforce_geforce_gtx_760_1243880603
 Фермы для добычи крипты Nvidia 6 1070ti,229 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_dobychi_kripty_nvidia_6_1070ti_1666100623?slocation=653240
 Видеокарта MSI GeForce GTX 465 1024 Мб gddr5,3 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_465_1024_mb_gddr5_1342712730
 Игровая Видеокарта asus nvidia GTX 260 DDR3 1Gb,1 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_asus_nvidia_gtx_260_ddr3_1gb_1582149002?slocation=653240
 Фермы GPU на видеокартах Nvidia 6 1080ti 11gb,339 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_gpu_na_videokartah_nvidia_6_1080ti_11gb_1646887486?slocation=653240
 Видеокарта,1 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1609229229?slocation=653240
 GPU на видеокартах Nvidia 6 1070ti,229 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gpu_na_videokartah_nvidia_6_1070ti_1640254166?slocation=653240
 Ферма майнинг 4 х Geforce GTX 1080 Ti,276 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_mayning_4_h_geforce_gtx_1080_ti_1026835994
 Фермы для добычи крипты Nvidia 6 1080ti 11gb,339 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_dobychi_kripty_nvidia_6_1080ti_11gb_1593323756?slocation=653240
 Atnminer S9 в наличии (Артикул TSE4E1),90 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/atnminer_s9_v_nalichii_artikul_tse4e1_1716384890
 Карты для добычи крипты Nvidia 6 1070ti,229 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/karty_dlya_dobychi_kripty_nvidia_6_1070ti_1094106290
" На запчасти: Lenovo G580, B580, HP G6-1000, Sony",300 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/na_zapchasti_lenovo_g580_b580_hp_g6-1000_sony_1087320281
 Фермы GPU на видеокартах Nvidia 6 1080ti 11gb,339 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_gpu_na_videokartah_nvidia_6_1080ti_11gb_1573375512
 Asic Майнер D3 Antminer (Артикул N98RUC),27 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_mayner_d3_antminer_artikul_n98ruc_1307763509
 Майнер Antminer S9 в спб (Артикул ydvhdx),90 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_s9_v_spb_artikul_ydvhdx_1673746005
 Gtx 750ti 2gb,4 800 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_750ti_2gb_1073275733
 Майнинг ферма на RX 570,55 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_rx_570_1368214936
 Фермы GPU на видеокартах Nvidia 6 1080ti 11gb,339 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_gpu_na_videokartah_nvidia_6_1080ti_11gb_1457004634?slocation=653240
 Готовые фермы Nvidia 6 1070ti,229 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gotovye_fermy_nvidia_6_1070ti_245685?slocation=653240
 Asus Radeon HD 6670 DirectCU Silent,1 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_hd_6670_directcu_silent_1602845898
 Asic Майнер D3 Antminer (Артикул IJ3OQS),25 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_mayner_d3_antminer_artikul_ij3oqs_1659265857
 Baikal giant N - В наличии в Спб: апрельский батч,60 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 GTX 780 ti,10 990 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_780_ti_1494830757
 Atnminer S9 в наличии 10 мая (Артикул 78nhjn),91 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/atnminer_s9_v_nalichii_10_maya_artikul_78nhjn_1126933122
 Майнинг ферма на 12 карт P106-100 от Palit,235 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_12_kart_p106-100_ot_palit_1039038228?slocation=653240
 Видеокарта игровая 1 гб,2 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_igrovaya_1_gb_1683730313?slocation=653240
 Видеокарта asus GeForce GTX 750 (GTX750-PH-1GD5 ),4 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_750_gtx750-ph-1gd5_1644521217
 Gigabyte GeForce GV-N220OC-1GI,1 200 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gv-n220oc-1gi_1294690856?slocation=653240
 Видеокарта GeForce GT320,1 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt320_1386321025
 Sapphire RX 570 4Gb Nitro+ Новая,19 999 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4gb_nitro_novaya_1069640304
 Nvidia GTX650Ti 2GB Gigabyte,4 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx650ti_2gb_gigabyte_1264699302?slocation=653240
 Asus GTX780-DC2OC-3GD5 не рабочая,3 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx780-dc2oc-3gd5_ne_rabochaya_1080580123?slocation=653240
 Видеокарта/обмен,750 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokartaobmen_892156051
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",580 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Майнинг Ферма на картах GeForce GTX 1070. Кредит,70 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_kartah_geforce_gtx_1070._kredit_1028304897
 Райзер,150 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
" Antminer Asic s9(13.5th) Январь,Март обп",87 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_yanvarmart_obp_986618418
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Palit 1070 гарантия,25 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Видеокарта,5 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1623145306?slocation=653240
 Видеокарта GeForce gt440 1gb ddr5,1 200 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gt440_1gb_ddr5_1541781534?slocation=653240
 Palit 1060 6gb Dual,20 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_1042146715?slocation=653240
 Видеокарта Gigabyte GV-N620D3-1GL,900 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gv-n620d3-1gl_1574465901?slocation=653240
 Майнинг ферма на 6 видеокарт 2850 sol,250 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_videokart_2850_sol_1040283542
" Asus ROG strix RX vega 56, RX 580",20 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_vega_56_rx_580_1464650695
 XFX GeForce 8800 GS 384MB DDR3 XXX Alpha Dog,1 600 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_geforce_8800_gs_384mb_ddr3_xxx_alpha_dog_1390626183?slocation=653240
 Риг(ферма) 6карт rx570 4g striks,145 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/rigferma_6kart_rx570_4g_striks_1435590180?slocation=653240
 Asus EAH6450 silent DI/1GD3(LP),1 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_eah6450_silent_di1gd3lp_1348786520
 Nvidia GeForce GTX1050 ti 4gb,11 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx1050_ti_4gb_1554542977?slocation=653240
 Palit GeForce GTX 1080 Super JetStream 8GB,36 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1080_super_jetstream_8gb_1608175790?slocation=653240
 Gigabyte Aorus Gaming Box + MSI GTX1060 6GB,26 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_gaming_box_msi_gtx1060_6gb_1386447598?slocation=653240
 Переходник M2-PCI-E,300 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_m2-pci-e_1153520251
 Видеокарта gigabyte GeForce GTX 650 Ti,4 000 р.,05_12_2018,/sankt-peterburg_sestroretsk/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_650_ti_1640797951
 Видеокарта nvidia GeForce GT 440,1 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt_440_1335434710
 GTX 680 2 Gb MSI twin frozr 3,6 799 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_680_2_gb_msi_twin_frozr_3_1273386111?slocation=653240
 Sapphire HD5770 512MB gddr5 pcie,2 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_hd5770_512mb_gddr5_pcie_1668494786?slocation=653240
 MSI nVidia GeForce GTX 970 4gb,12 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_970_4gb_1422612247
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Переходники с DVI на VGA рабочие,100 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_s_dvi_na_vga_rabochie_1034539299
 Видео карта,1 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1560862744?slocation=653240
 Ферма для майнинга,210 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1237071428
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Inno3D GeForce GTX 1060 X2 6GB,23 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/inno3d_geforce_gtx_1060_x2_6gb_1078273816
 Охлаждение для видяхи,200 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/ohlazhdenie_dlya_vidyahi_1037697496
 Майнер Antminer D3 в спб (Артикул jjjk9S),24 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_d3_v_spb_artikul_jjjk9s_1246573609
 Asic Antminer D3 в наличии (Артикул ET0U9T),23 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_d3_v_nalichii_artikul_et0u9t_1566715384
 Майнер Antminer S9 в спб (Артикул A12VLV),93 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_s9_v_spb_artikul_a12vlv_1358014337
 Видеокарта Radeon HD 6870,2 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_6870_1359075264
 Asic Antminer S9 в наличии (Артикул TT7P0W),91 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_v_nalichii_artikul_tt7p0w_1255562378
 Видеокарта Gigabyte GTX 670 2gb,7 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gtx_670_2gb_992809150?slocation=653240
" GeForce GT640, 4Gb, DDR3, D/hdmi",3 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt640_4gb_ddr3_dhdmi_1260551466
 Майнинг ферма 4 x GTX 1060,120 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4_x_gtx_1060_1444226021
 Видеокарта Radeon X1950 PRO,500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1950_pro_1443741225
 Antminer D3 asic майнер новый (Артикул mvlp46),22 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_asic_mayner_novyy_artikul_mvlp46_983941822
 Asic Antminer S9 в наличии (Артикул mqize6),92 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_v_nalichii_artikul_mqize6_1156470167
 Antminer S9 asic майнер новый (Артикул VVB65X),91 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_asic_mayner_novyy_artikul_vvb65x_957406301
 GTX 1080 Xtreme Gaming waterforce 8G,32 900 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_xtreme_gaming_waterforce_8g_1139313724?slocation=653240
 Майнер Antminer S9 в спб (Артикул FY2CL3),90 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_s9_v_spb_artikul_fy2cl3_1487197997
" Antminer S9 13,5 th/s в наличии (Артикул EJF9CF)",92 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_v_nalichii_artikul_ejf9cf_1578125260
 Майнер Antminer D3 в спб (Артикул M58GM5),20 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_d3_v_spb_artikul_m58gm5_1702816791
 GeForce GTX 670 2048 MB (GTX670-DC2OG-2GD5),6 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_670_2048_mb_gtx670-dc2og-2gd5_1327364478
 Видеокарта GTX 650 (воз.нерабочая),1 800 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_650_voz.nerabochaya_1467673961
 GTX 660,4 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660_1343423850
 Видеокарта,3 500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1562089616?slocation=653240
 Asus GeForce GTX 750,5 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_750_944155153?slocation=653240
 Gigabyte Radeon HD7870,6 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd7870_1256893440?slocation=653240
 Asus engt240/DI/512MD5/A,900 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_engt240di512md5a_1675787519
 Видеокарта,500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1359742731?slocation=653240
 Видеомодуль для Toshiba Satellite A200 рабочий,2 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videomodul_dlya_toshiba_satellite_a200_rabochiy_1079740708
 Видеомодуль для Toshiba A200 под восстановление,500 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/videomodul_dlya_toshiba_a200_pod_vosstanovlenie_1207872404
 GeForce2 MX 200,250 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce2_mx_200_989296016
 Baikal Giant B,190 000 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_b_1644983033
 Geforce fx 5200 64 mb видеокарта,600 р.,05_12_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_fx_5200_64_mb_videokarta_1066798041
