 Видеокарта Powercolor 7870,3 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_powercolor_7870_1581090855?slocation=653240
 Райзер PCI-E x1-x16 VER.006c USB 3.0 60см. 6pin mo,299 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-e_x1-x16_ver.006c_usb_3.0_60sm._6pin_mo_873108358?slocation=653240
 Sapphire Radeon RX570 nitro+ 8Gb,20 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_rx570_nitro_8gb_1217504005
 FirePro W8000,15 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/firepro_w8000_989804663?slocation=653240
 Переходник 2 SATA на PCI-E 8(6+2) PIN,200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_2_sata_na_pci-e_862_pin_1554897356
 Видеокарта gtx 1050 2gb,7 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_2gb_1632674944
 Видеокарты AMD RX Vega 64 для майнинга,48 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_amd_rx_vega_64_dlya_mayninga_1390724618
 Видеокарта Radeon R9 290X,14 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_290x_1414039293?slocation=653240
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Nvidia GTX 560 Ti (1GB),2 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_560_ti_1gb_1305068980?slocation=653240
 R6850 Cyclone 1GD5 Power Edition/OC,3 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/r6850_cyclone_1gd5_power_editionoc_1475051953?slocation=653240
 Видеокарта Gigabyte AMD HD 6850 1GB 820MHz,2 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_amd_hd_6850_1gb_820mhz_1428124682
 Переходник разветвитель s-video для видеокарты,50 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_razvetvitel_s-video_dlya_videokarty_1097663992
 AMD rx 470 4gb,14 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_rx_470_4gb_1540819429
 Видеокарта r9 270,6 800 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_270_1525651346?slocation=653240
 Продам видеокарты Gainward Geforce GTX560Ti,2 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokarty_gainward_geforce_gtx560ti_1518240628?slocation=653240
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",520 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Asus GeForce GTX 980 Strix OC,16 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_980_strix_oc_1485176482?slocation=653240
 Видеокарта Radeon HD 7770,3 200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_7770_981283846
 Видеокарта Asus EN 9500GT 1Gb DDR2,1 200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en_9500gt_1gb_ddr2_1507292034
 Ферма для майнинга Saphire 570 4gb,150 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_saphire_570_4gb_1538346366
 Gigabyte Radeon R9 270 2048Mb 256 bit 2xDVI hdmi,7 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_r9_270_2048mb_256_bit_2xdvi_hdmi_1302253617?slocation=653240
 Geforce 1050ti 4gb,11 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_1050ti_4gb_1650312878
 Ncp81174-шим контроллер видеокарты,300 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ncp81174-shim_kontroller_videokarty_1172146967
 512 Мб GeForce 8600GTS Galaxy,1 200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/512_mb_geforce_8600gts_galaxy_1255303503
" Переходники для видеокарт,райзеры,все для майнинга",240 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokartrayzeryvse_dlya_mayninga_804708968
 Asus gtx 950 strix,8 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_950_strix_1612554780
 Видеокарта asus GeForce 8600GT 512 mb,600 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_8600gt_512_mb_1600697820
 Sapphire Radeon HD 4850 512 мб,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4850_512_mb_866409956
 Asus ROG Strix GeForce GTX 1080 Ti,61 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_geforce_gtx_1080_ti_950523576?slocation=653240
 Gainward GeForce GTX 570,4 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gainward_geforce_gtx_570_1571357635?slocation=653240
 Видеокарта asus 256mb,400 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_256mb_999999316
 GeForce GTX 750ti,4 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_750ti_1600263013?slocation=653240
 Видеокарта Sapphire R5 230 2Gb новая,1 990 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_r5_230_2gb_novaya_1380740734
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Palit 1060 6gb Dual,18 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_1042146715?slocation=653240
 GTX 1080 Palit Gamerock,35 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1080_palit_gamerock_1555154376?slocation=653240
 Palit GT730,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gt730_1246350502
 Palit GeForce GTX 970 JetStream (4096MB gddr5),12 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4096mb_gddr5_1469860544
 IBM 41Y9210,1 500 р.,05_26_2018,/sankt-peterburg_krasnoye_selo/tovary_dlya_kompyutera/ibm_41y9210_1186154422
 Райзер (molex 006),150 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_molex_006_1607120872?slocation=653240
 Райзер,150 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Gtx1070,29 000 р.,05_26_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/gtx1070_1499943039
 Видеокарта asus GeFofce GT 520 1 Gb,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gefofce_gt_520_1_gb_1139660337
 1080 ti,63 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/1080_ti_1409094612
 Radeon 4650HD 1Gb,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_4650hd_1gb_1202454117
 Asus R9 270 2gb,7 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_r9_270_2gb_979926050
 Видеокарта,20 000 р.,05_26_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarta_1395418766?slocation=653240
 Видеокарта amd hd 7870 2 gb,3 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_hd_7870_2_gb_1345942693?slocation=653240
 Ферма на 5 Sapphire RX580 nitro+ 8Gb,180 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_na_5_sapphire_rx580_nitro_8gb_1469957637
 Palit GTX 650 DDR5 1Gb 128 bit,2 990 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_650_ddr5_1gb_128_bit_1283760478
 MSI GeForce GTX 950 OC - 2гб,6 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_950_oc_-_2gb_1582814748?slocation=653240
 Абсолютно Новая asus GTX1070 8gb,29 990 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/absolyutno_novaya_asus_gtx1070_8gb_1614815252
 Асик Asic S 9 Antminer,75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта,2 000 р.,05_26_2018,/sankt-peterburg_sestroretsk/tovary_dlya_kompyutera/videokarta_1193466604
 GTX 1070 Asus strix-O8G-gaming,31 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_asus_strix-o8g-gaming_1376687415
 Видеокарта R9 285 2Gb Sapphire Dual X,7 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 Видеокарта AMD,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_1282911686?slocation=653240
 Asus GeForce GTX 1050 Ti 4096Mb cerberus,13 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1050_ti_4096mb_cerberus_1111675786
 Видеокарта MSI GT 730 2 Gb,3 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_730_2_gb_1543476903?slocation=653240
 Райзер,300 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1013798073
 Видеокарта nvidia QuadroFX 3500,2 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadrofx_3500_1655500739
 MSI gigabyte GTX 980Ti 6G б/у,27 990 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gigabyte_gtx_980ti_6g_bu_1687379460
 Видео карта Asus EN8500GT,1 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_asus_en8500gt_1081388088
 Видеокарта Palit GTX 1050 Ti 4 gb,10 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
 GeForce GT520 на 1000 Mb,1 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt520_na_1000_mb_957353054?slocation=653240
 Pinnacle Systems Bendino V1.0 A /Карта для видео,999 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/pinnacle_systems_bendino_v1.0_a_karta_dlya_video_1035856594
" Antminer S9 13,5 THS SN: QV05rв OO-3692 в наличии",75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_qv05rv_oo-3692_v_nalichii_1695245109
" Antminer S9 13,5 THS SN: OJ05rв CL-6081 в наличии",77 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_oj05rv_cl-6081_v_nalichii_1516026569
 Видеокарта nvidia gtx 950 2 gb,5 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_gtx_950_2_gb_1204823350
 Низкопрофильная GeForce GT320 1Gb DDR3,500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/nizkoprofilnaya_geforce_gt320_1gb_ddr3_1295674651
" Antminer S9 13,5 THS SN: TV05rв PA-8372 в наличии",75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_tv05rv_pa-8372_v_nalichii_1515870112
 Видеокарта HIS Radeon X1950 Pro 512Mb PCI-ex 16x,999 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_radeon_x1950_pro_512mb_pci-ex_16x_1618333601?slocation=653240
" Antminer S9 13,5 THS SN: NN05rв XA-8393 в наличии",75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_nn05rv_xa-8393_v_nalichii_1645801102
" Майнер Асик S9 13,5 TH/s с блоком",78 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_asik_s9_135_ths_s_blokom_1487974667
 Видеокарта,100 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1334809280?slocation=653240
" Antminer S9 13,5 THS SN: OE05rв DS-9191 в наличии",78 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_oe05rv_ds-9191_v_nalichii_1703107845
" Antminer S9 13,5 THS SN: EE05rв DA-1608 в наличии",77 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ee05rv_da-1608_v_nalichii_1047758763
 Видеокарта Asus GTX1060 3Gb,15 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx1060_3gb_1136392937?slocation=653240
" Antminer S9 13,5 THS SN: YF05rв NJ-8441 в наличии",76 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yf05rv_nj-8441_v_nalichii_1583360848
" Asus ROG strix RX vega 56, RX 580",20 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_vega_56_rx_580_1464650695
 Видеокарта geforce GTX 1070TI,35 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1070ti_1490503482
 Видеокарта 1024Mb (1gb) 5000Mhz,2 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1024mb_1gb_5000mhz_1660170089
" Antminer S9 13,5 THS SN: TH05rв OM-6261 в наличии",75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_th05rv_om-6261_v_nalichii_1556058374
 MSI GeForce GTX 950 OC - 2гб,6 600 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_950_oc_-_2gb_1537463190?slocation=653240
 Каротчка на 1 гб,600 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/karotchka_na_1_gb_1451640506
 Видеокарта,2 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_941040051?slocation=653240
 Видеокарта palit GeForce GTX 1070Ti,30 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1070ti_1014048067
 Palit Gtx 1070,25 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_1327136672?slocation=653240
 Графическая видеокарта,1 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskaya_videokarta_1550252782?slocation=653240
 Asus Radeon RX460 strix,7 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx460_strix_1491834633
 MSI GTX 1080 Ti Gaming X Trio,66 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_ti_gaming_x_trio_1596763672
 Видеокарта новая. Radeon HD 5450 1Gb PCI-E,2 600 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_novaya._radeon_hd_5450_1gb_pci-e_563310792
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,65 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 Видеокарта Radeon R9 290X,14 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_290x_1414039293?slocation=653240
" Райзер ver 007, 008s, переходники, синхронизаторы",200 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
" Ферма 480 Mh/s, 12 карт P104-100 серия майнинг",520 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_480_mhs_12_kart_p104-100_seriya_mayning_1260103947?slocation=653240
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Райзер,150 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Асик Asic S 9 Antminer,75 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеокарта R9 285 2Gb Sapphire Dual X,7 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_r9_285_2gb_sapphire_dual_x_1261500028
 1050ti gigabyte overclock edition 4gb,13 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/1050ti_gigabyte_overclock_edition_4gb_1475312433?slocation=653240
 Видеокарта radeon gc-r9600/xt rev 1.3,250 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_gc-r9600xt_rev_1.3_1297107647?slocation=653240
 Видеокарта Radeon R9 270X,5 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_270x_1196808844?slocation=653240
 Продаётся видеокарта Ge Force GTX 670,5 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodaetsya_videokarta_ge_force_gtx_670_1244484286
 Новые переходники DVI-I - svga 30 штук,99 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/novye_perehodniki_dvi-i_-_svga_30_shtuk_721721271
 GeForce GT 1030,4 500 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gt_1030_1624656245
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,62 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
 SLI HB bridge(2-WAY-M),900 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sli_hb_bridge2-way-m_1148426383
 Комплектующие для пк,12 500 р.,05_26_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/komplektuyuschie_dlya_pk_1571288727?slocation=653240
 Видеокарта,18 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1232965903
 GeForce GTX 950 Gaming 6610 мгц,10 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_950_gaming_6610_mgts_1544872696
 Radeon 9250 128MB AGP,199 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_9250_128mb_agp_1016036427
 Видеокарта ATI Radeon HD 5770,2 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_5770_1513742854
 Evga GTX 1080 Ti FTW3,65 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_1080_ti_ftw3_1512047423
 Кабель переходник на GPU,100 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/kabel_perehodnik_na_gpu_964565217
 Gigabyte Aorus 1060 6gb,27 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_1060_6gb_1515380848
 Sapphire pulse radeon RX 570 mini 4G gddr5 hdmi,25 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_radeon_rx_570_mini_4g_gddr5_hdmi_1558422328
 Видеокарта Gigabyte GT730 1GB,1 300 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_gt730_1gb_1451378746?slocation=653240
 G750JM MXM Rev. 2.0,12 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/g750jm_mxm_rev._2.0_958147429
 Видеокарта Palit GTX750Ti StormX 2gb,4 300 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx750ti_stormx_2gb_989983027?slocation=653240
 Baikal Giant N,40 000 р.,05_26_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_1050564667
