 Gtx 560ti 2gb,2 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560ti_2gb_1643480331
 Geforce GTS 250 Palit,1 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gts_250_palit_1505446940?slocation=653240
 Видеокарта sapphire rx 580 4gb,18 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_rx_580_4gb_1683970445
 GTX 560 Ti,2 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_ti_1488227612
 Nvidia geforce gtx 560ti,500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_560ti_1502652077
 Видеокарта gtx 950 Gigabyte,6 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_950_gigabyte_1281175697?slocation=653240
 Майнинг ферма 5 шт. - RX 480 G1 Gaming 4 gb,140 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5_sht._-_rx_480_g1_gaming_4_gb_1616120599
 Asus GeForce GTX 1060 1506Mhz PCI-E 3.0 6144Mb 800,25 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_1506mhz_pci-e_3.0_6144mb_800_1630345749
 GTX 560 1гб,1 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_1gb_1270638851
 Майнинг ферма на х3 GTX 1060 6Gb,99 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_h3_gtx_1060_6gb_1058444157
 Fx 5200 128mb,200 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/fx_5200_128mb_1164363012
 Palit GTX 1080 jetstream. Гарантия спб,38 450 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1080_jetstream._garantiya_spb_1336584021?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",21 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
" Видеокарта ATI Radeon X 1950 GT 128bit, 512mb",500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_x_1950_gt_128bit_512mb_1060588176
 Видеокарта geforce 1080ti,54 100 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_1080ti_1441208437?slocation=653240
 Msi Gtx 1080 8gb,42 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_8gb_1037566818
 Фермы для майнинга разных конфигураций,70 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Sapphire RX 570 4 Gb Radeon (Nitro+),21 999 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Райзер,150 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 ATI HD 2900 PRO 512mb 256bit,300 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/ati_hd_2900_pro_512mb_256bit_1716757817
 Майнинг ферма на 2х1070 aorus,80 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 Видеокарта,3 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1316897458
 Radeon HD 2600 Pro 600Mhz PCI-E 256Mb 800Mhz 128 b,600 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_2600_pro_600mhz_pci-e_256mb_800mhz_128_b_943867249
 Видеокарта Asus hd 7790,4 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_hd_7790_1627230631?slocation=653240
 RX 570 8Gb Gaming Gigabyte GV-RX570gaming,20 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_8gb_gaming_gigabyte_gv-rx570gaming_1390286766?slocation=653240
 Видеокарта msi gt 730 2gb,1 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gt_730_2gb_1304236548?slocation=653240
 Видеокарта NVidia GeForce GT220,1 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gt220_1227432246
 Видеокарта NVidia GeForce 9800GT,1 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_9800gt_1403624403
 Asus gtx 1060 3gb dual oc,16 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1060_3gb_dual_oc_1175805417
 Gigabyte GTX 1070 Windforce II OC 8G - новые,33 900 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1070_windforce_ii_oc_8g_-_novye_1180804520
" Gigabyte RX580 8GB, (RX 580)",21 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Msi Gtx 1080 8gb,42 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_8gb_1037566818
 Фермы для майнинга разных конфигураций,70 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_dlya_mayninga_raznyh_konfiguratsiy_1037161492?slocation=653240
 Sapphire RX 570 4 Gb Radeon (Nitro+),21 999 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4_gb_radeon_nitro_1297426214?slocation=653240
 Райзер,150 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 RX 570 8Gb Gaming Gigabyte GV-RX570gaming,20 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_8gb_gaming_gigabyte_gv-rx570gaming_1390286766?slocation=653240
 Майнинг ферма 26 видеокарт,700 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_26_videokart_1546566681
 Майнинг ферма 13 GPU RX470,400 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_13_gpu_rx470_1593453847
 Видео карта,10 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1439422710?slocation=653240
 Видеокарта,10 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1585686681?slocation=653240
 Плата видеозахвата oupree OPR-HD200,24 900 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videozahvata_oupree_opr-hd200_1012380711
 GeForce GTX 1050 Ti 4GT OC,12 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1050_ti_4gt_oc_1390710785
 EGPU EXP GDC 8.4 внешняя видеокарта,2 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/egpu_exp_gdc_8.4_vneshnyaya_videokarta_1213703346?slocation=653240
 Майнинг ферма,360 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1373232698
 Новая Видеокарта MSI (GeForce) GTX 950 2Gb,8 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_msi_geforce_gtx_950_2gb_1441795573
 HIS HD5770,1 900 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/his_hd5770_1195448917
 Видеокарта,6 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1345138973
 Radeon HD 7870,11 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_7870_1629756037?slocation=653240
 Radeon 7770,2 800 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_7770_981238476
 Msi GeForce gtx 1050ti,12 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050ti_963287397?slocation=653240
 Видео карта Palit GeForce 9600GT,1 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_palit_geforce_9600gt_1060797036
 Gigabyte GTX 570,3 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_570_1700720402
 Gigabyte GTX1080 Windforce OC. На гарантии. 2шт,38 450 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx1080_windforce_oc._na_garantii._2sht_1347887000?slocation=653240
 Rx 580 msi gaming X 4gb,17 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_msi_gaming_x_4gb_1326583815?slocation=653240
" Райзера 006(molex), watchdog, hdmi emulator 4K",350 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzera_006molex_watchdog_hdmi_emulator_4k_1192932537
 HD 7970 3gb на запчасти,2 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/hd_7970_3gb_na_zapchasti_1555899150
 GeForce GTX 660 Ti (Gigabyte) 2GB,6 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_660_ti_gigabyte_2gb_1319571694?slocation=653240
 Видеокарта Radeon HD6450 1GB,1 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd6450_1gb_1066055790
 Видеокарта asus 256 mb hd3450,800 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_256_mb_hd3450_1711629829
 Radeon 7750,2 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_7750_1627045920
 Asus 1050Ti Strix 4gb гарантия Ситилинк 33 месяца,11 800 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_1050ti_strix_4gb_garantiya_sitilink_33_mesyatsa_1636338366
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
 Видеокарты,1 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_1606874084
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,40 750 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
 Видеокарта 9800 GT 1024MB DDR3,2 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_9800_gt_1024mb_ddr3_1558760977?slocation=653240
 Видеокарта N9800GT 1 GB DDR3,3 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_n9800gt_1_gb_ddr3_1119126032?slocation=653240
 Майнинг ферма на 4 картах Gigabyte 1070. Кредит,180 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_kartah_gigabyte_1070._kredit_1384833927
 Майнинг ферма RX 580. Под ключ. Кредит,58 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rx_580._pod_klyuch._kredit_1223485589
 Radeon HD 7950 3Gb,9 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_hd_7950_3gb_1042513959
 Palit Radeon HD 2600XT Sonic 256Mb,450 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_radeon_hd_2600xt_sonic_256mb_1234399645
 Nvidia Geforce GTX 980 (2 штуки),18 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_980_2_shtuki_1006478016
 Видеокарта GTX 1060 Palit dual 6gb,18 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1060_palit_dual_6gb_1317570319
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
 Видеокарта,990 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1699968026
 Asus GeForce gt 730 (4gb DDR3),7 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_730_4gb_ddr3_1295470700
 Asus V9560/TD 128,250 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_v9560td_128_893866707
 Nvidia Quadro NVS 510 Видеокарта 2GB 4x4K,5 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_nvs_510_videokarta_2gb_4x4k_1614998539
 Видеокарта ноутбука MXM III Nvidia Quadro FX2800M,4 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_noutbuka_mxm_iii_nvidia_quadro_fx2800m_732935224
 Gigabyte Aorus GeForce GTX 1070 8g видеокарта,30 500 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_aorus_geforce_gtx_1070_8g_videokarta_1637591829
 Ферма для майнинга,105 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1257209573?slocation=653240
 Видеокарта Palit GTX 1060 6 GB Dual,19 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6_gb_dual_1142943915?slocation=653240
 Gigabyte Radeon HD 7870 2048Mb (2гб),5 600 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_7870_2048mb_2gb_1676891263?slocation=653240
 GT 9500 512m,600 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_9500_512m_1454134424
 Radeon RX580 8gb XFX,21 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_rx580_8gb_xfx_1098465370
 Видеокарта geforce gtx 1050 (SAMSUNG),8 499 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050_samsung_1031474745?slocation=653240
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 Майнинг Ферма на GTX 1060. Под ключ. Кредит,50 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1060._pod_klyuch._kredit_1087682039
 Palit GameRock GTX 1070,35 000 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gamerock_gtx_1070_1615264631
 Riser Card Райзер PCI-E USB 3.0 molex VER 006,200 р.,04_29_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_card_rayzer_pci-e_usb_3.0_molex_ver_006_1091051883
