 Видеокарты на запчасти,Цена не указана,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_na_zapchasti_834686513
 GTX 760,6 999 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Asus EAH 4870DK/htdi/1GD5/A,500 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_eah_4870dkhtdi1gd5a_1543446446
 Gtx 1060 3gb MSI Aero itx,14 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_3gb_msi_aero_itx_1140662141
 Видеокарта Evga GeForce GTX 1070 Ti,35 990 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_evga_geforce_gtx_1070_ti_1681047809
 Видеокарты,1 000 р.,05_23_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/videokarty_1579811376
 Видеокарты RX470,17 900 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx470_1360282700?slocation=653240
 PowerColor Radeon RX vega 64 Red Devil,50 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_rx_vega_64_red_devil_1622574861?slocation=653240
 Gigabyte GTX 1050 OC 2GB возможен Обмен,8 500 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1050_oc_2gb_vozmozhen_obmen_1535537515
 Duke msi GeForce GTX 1070 Ti,44 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/duke_msi_geforce_gtx_1070_ti_1700864844?slocation=653240
 Radeon XFX RX vega 56 8gb 3xDP hdmi,35 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_xfx_rx_vega_56_8gb_3xdp_hdmi_1323841129
 Видеокарта PNY Quadro P2000 5120Mb,27 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_quadro_p2000_5120mb_1239651232?slocation=653240
 Asus ROG strix RX 580 OC O8G/T8G новые,26 900 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_580_oc_o8gt8g_novye_1657804001
 Gigabyte GTX 1070 Windforce II OC 8G - новые,33 900 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_1070_windforce_ii_oc_8g_-_novye_1180804520
 Видеокарта asus Radeon RX 580 8192Mb Dual OC,27 800 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_rx_580_8192mb_dual_oc_1718636957
 Видеокарта Radeon 9250 128MB,200 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9250_128mb_1626407904
 Asus Radeon RX460 strix,7 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_rx460_strix_1491834633
 Asus 6600,300 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_6600_1076200540?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_23_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
