 Видеокарта,4 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_949878733
 Карта затычка Radeon 5450,700 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/karta_zatychka_radeon_5450_1663152604?slocation=653240
 MSI Geforce GTX 1060 Armor 3GB,17 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_armor_3gb_994542052?slocation=653240
 Видеокарта ATI Radeon HD 3870 X2,2 300 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_3870_x2_1227657107
 MSI GeForce GTX 980 gaming 4G,17 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_980_gaming_4g_1264566974
 Новая майнинг ферма 24шт RX580 720mh на Etherium,695 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_mayning_ferma_24sht_rx580_720mh_na_etherium_1006775001
 MSI GeForce GTX 1050 Ti gaming X 4096MB 128bit,11 999 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_gaming_x_4096mb_128bit_1317200148?slocation=653240
 Видеокарта gtx 1050 китай,2 900 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitay_1584819543
 Видеокарта Asus GTX550 Ti DC/DI/1GD5,3 200 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx550_ti_dcdi1gd5_972186217
 Видеокарта Gigabyte RX 560 4Gb,10 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_rx_560_4gb_1080307833?slocation=653240
 Видеокарта Palit geforce gtx 1050 2gb,7 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1050_2gb_1294240664?slocation=653240
 Gtx 1060 6GB evga,13 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_evga_1329460325
 Райзер,300 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1410762053
 GTX 1060 6GB gainward,16 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_6gb_gainward_1536393025?slocation=653240
 MSI GTX 1050 ti aero itx 4Gb,5 499 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050_ti_aero_itx_4gb_1275444041?slocation=653240
 Usb3.0 в hdmi конвертор видеокарта внешняя,1 700 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/usb3.0_v_hdmi_konvertor_videokarta_vneshnyaya_858915863
 Nvidia quadro 600 профессиональная,3 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_600_professionalnaya_843161950
 AGP ATI Rage Pro Turbo 109-50200-01 N625 8Mb,1 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_ati_rage_pro_turbo_109-50200-01_n625_8mb_1221188135
 Видеокарта XFX HD-657X-CNF3 Radeon HD 6570 2Gb,2 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_hd-657x-cnf3_radeon_hd_6570_2gb_991277313
 Ферма для майнинга Radeon rx570/580 8 gb,260 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_radeon_rx570580_8_gb_1677744324
 Видео адаптер DVI LR2910 PCB DVI ADD2 (rohs),1 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_adapter_dvi_lr2910_pcb_dvi_add2_rohs_1177632545
 Gigabyte GV-N210D2-1GI Ge Force 210 128bit,2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gv-n210d2-1gi_ge_force_210_128bit_960614185
 MSI nvidia Ge Force NX6800GT-TD512EZ/2D,1 750 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_ge_force_nx6800gt-td512ez2d_1203722489
 Asus Ge Force 210 EN210 silent/DI/1GD3/V2(LP),1 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_ge_force_210_en210_silentdi1gd3v2lp_979411296
 Nvidia GeForce 1070 strix gaming 8g,30 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_1070_strix_gaming_8g_1467338956
 Антмайнер,65 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antmayner_1617774106
 Asus GeForce GTX 1080 Ti ROG-strix-GTX1080TI,65 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_ti_rog-strix-gtx1080ti_1609868434?slocation=653240
 MSI Radeon HD 6870 Twin Frozr II,2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_hd_6870_twin_frozr_ii_1232579397
 Игровая видеокарта MSI R9 280,5 990 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_msi_r9_280_948233759?slocation=653240
 Asus HD7850 2Gb,8 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_hd7850_2gb_1353088512
 Видеокарта Radeon hd 5770,1 590 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_hd_5770_985317154
 Видеокарта,300 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1637783872
 Сетевая карта(флешечная),200 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/setevaya_kartafleshechnaya_1718503376
 Видеокарта ноутбука AsUs A8/A8j/A8JN/A8JC/Z99J/z99,3 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_noutbuka_asus_a8a8ja8jna8jcz99jz99_736637683
 Видеокарта lenovo Y530 MXM GeForce GF9500M GS,5 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_lenovo_y530_mxm_geforce_gf9500m_gs_779526910
 Видеокарты для майнинга в наличии,20 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_dlya_mayninga_v_nalichii_1520030891?slocation=653240
 Рейзера для видеокарт,450 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzera_dlya_videokart_940635947
 Ферма XFX rx 580 8Gb (6 карт),240 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_xfx_rx_580_8gb_6_kart_1028520404
 Видеокарта,1 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1452532738
 Видеокарта GeForce GTX 650 2048 Мб,3 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_650_2048_mb_1454870045
 Видеокарта gtx 260 уместень торг,2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_260_umesten_torg_831171589
 Видеокарта PNY Quadro K2000D,4 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pny_quadro_k2000d_1493263895
 Видеокарта,20 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1473520996?slocation=653240
 Gigabyte GeForce GTX 750 Ti OC,5 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_750_ti_oc_1306105782?slocation=653240
 Видеокарта asus EAH6450 silent DI/1GD3(LP),800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_eah6450_silent_di1gd3lp_1175057459
 Видеокарта GTX 560 1gb,2 700 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_560_1gb_1661067003
 Gigabyte AMD Radeon HD7970,Цена не указана,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_amd_radeon_hd7970_1543012624
 GeForce GTX 1080Ti,55 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1080ti_1159227217
 Новая MSI GeForce GTX 1070 Ti,35 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1070_ti_1432329968
 Ge Force 7600 GT,400 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ge_force_7600_gt_1245170865?slocation=653240
 Видеокарта Asus gtx 750ti 2gb,6 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_750ti_2gb_954384152
 Gigabyte GeForce GTX 660 2GB,4 800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_660_2gb_1061138759?slocation=653240
" Видеокарты 6Gb Asus nvidia GeForce,GTX 1060 6Gb",22 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_6gb_asus_nvidia_geforcegtx_1060_6gb_1246294882?slocation=653240
 Видеокарта Gainward GF GTS 250 1024Mb,3 100 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gainward_gf_gts_250_1024mb_1309510280?slocation=653240
 Видеокарта Asus GeForce GT730-2GD3,4 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt730-2gd3_1297404418?slocation=653240
 Palit Nvidia GTX1060 6144Mb,13 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_nvidia_gtx1060_6144mb_1226899221
 Видеокарта en9600gt,2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_en9600gt_1485734737?slocation=653240
 GTX 1070 Asus strix-O8G-gaming,33 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_asus_strix-o8g-gaming_1376687415
 Asus ROG strix RX vega56,41 990 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_strix_rx_vega56_1523672668?slocation=653240
 Видеокарта Sapphire ATI Radeon HD6950 2Gb,2 900 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_ati_radeon_hd6950_2gb_556114601
 Asus nVidia GeForce GTX 1050ti 4gb RoG strix,12 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_nvidia_geforce_gtx_1050ti_4gb_rog_strix_1164174365?slocation=653240
 Nvidia GeForce GT240,800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gt240_1192003967
 Новая MSI GeForce GTX 1080 8Gb,38 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1080_8gb_1146111560
 Ферма для майнинга,90 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1431960661
 MSI nvidia GeForce GTX 1060 Gaming X,13 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_1060_gaming_x_1524949218
 GT 220 / 9600 GT / 9800 GT,800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_220_9600_gt_9800_gt_1376299234
 Ферма риг 5 карт RX580 4Gb,190 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_5_kart_rx580_4gb_1238384540?slocation=653240
 Asus GeForce GTX 1080 Strix Gaming Новые,46 450 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1080_strix_gaming_novye_1428497638
 Игорвая видеокарта Palit GeForce GTX 275 896Мб 448,2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/igorvaya_videokarta_palit_geforce_gtx_275_896mb_448_1285640398?slocation=653240
 Palit GeForce GTX 970 JetStream (4096MB gddr5),11 800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_970_jetstream_4096mb_gddr5_1469860544?slocation=653240
 Райзер,150 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарта для майнинга Gigabyte p104-100 (38mh),37 900 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_mayninga_gigabyte_p104-100_38mh_1455072000
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
" Geforce gtx 1060, 1070, 1080, 1080ti",22 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_1070_1080_1080ti_1312566360
" Antminer Asic s9(13.5th) Апрель,Май",65 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s913.5th_aprelmay_986618418
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Baikal giant N - В наличии в Спб: апрельский батч,45 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/baikal_giant_n_-_v_nalichii_v_spb_aprelskiy_batch_1391317961
 Видеокарта Palit GTX 1050 Ti 4 gb,11 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050_ti_4_gb_1423389223?slocation=653240
 Avermedia LGP lite,4 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/avermedia_lgp_lite_1535125460?slocation=653240
 Видеокарта siluro GF4 Ti4200-8X 64MB,199 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_siluro_gf4_ti4200-8x_64mb_946774653
 Sapphire Radeon HD7770/r7 250x Vapor-X 1Gb,3 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd7770r7_250x_vapor-x_1gb_969665696
 Nvidia Quadro NVS 450 (новая),4 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_nvs_450_novaya_941007777
 Palit GeForce GTX 1060,13 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_1485633589?slocation=653240
 MSI 1070 8G,46 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070_8g_1167241036?slocation=653240
 Видеокарта GeForce FX5200 v 128MB,200 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_fx5200_v_128mb_1230317127
 Sapphire rx 470 mining edition 4 GB гарантия чек,15 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_470_mining_edition_4_gb_garantiya_chek_538569666
 Видеокарта с водоблоком NVidia GeForce GTX260 1Gb,2 499 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_s_vodoblokom_nvidia_geforce_gtx260_1gb_996959313?slocation=653240
 Видеокарта asus GeForce 8800 GTS PCI-E 2.0 512 Mb,1 400 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_8800_gts_pci-e_2.0_512_mb_1041758508?slocation=653240
 Видеокарта nvidia Corporation 180-p0016-000,100 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_corporation_180-p0016-000_1607950806?slocation=653240
 Видеокарта Gigabyte GeForce GTX 1060 6гб,27 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_1060_6gb_1592294204?slocation=653240
 Gigabyte Nvidia geforce 6600,100 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_nvidia_geforce_6600_1589649831?slocation=653240
 Gtx 560 1Гб,1 800 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_1gb_1406967231
 Msi gtx 1060 gaming x 3g на гарантии,14 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_gaming_x_3g_na_garantii_1236910441
 MSI nVidia GeForce GTX 970 4gb,11 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_970_4gb_1559987773
 Игровые видеокарты Radeon/ Palit GeForce/2Гб,1 900 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovye_videokarty_radeon_palit_geforce2gb_1062346490
 Видеокарты RX 580 Asus Dual 4G,20 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx_580_asus_dual_4g_1609972296
 Ферма для майнинга на 6ти GTX 1070 8GB,240 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_na_6ti_gtx_1070_8gb_1012382970?slocation=653240
 Gigabyte GeForce GTX 1060 6гб,19 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1060_6gb_987957954
 Майнинг ферма на 2х1070 aorus,80 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_2h1070_aorus_1004729682
 RX 570,64 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_1267132520?slocation=653240
 Раритетная видеокарта PCI 1Mb S-Video RCA,899 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/raritetnaya_videokarta_pci_1mb_s-video_rca_1010379847
 RX470,56 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx470_1240825078
 Вентилятор кулер куллер видеокарты VGA PC,299 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/ventilyator_kuler_kuller_videokarty_vga_pc_835476008
 Для майнинга GTX 1060 6GB,7 990 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/dlya_mayninga_gtx_1060_6gb_1572038274
 1070 видеокарта,25 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/1070_videokarta_1696641396?slocation=653240
 Видеокарта palit geforce gtx 1080 gamerock premium,40 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1080_gamerock_premium_1668740664
 GTX675m,13 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx675m_1487521430
 Asus Radeon 7770 250x,1 999 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_radeon_7770_250x_1046293264
 Видеокарта Palit GTX 660 2gb,4 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_660_2gb_1054062668?slocation=653240
 Видеокарта asus gtx 1060 6 GB Dual,19 999 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1060_6_gb_dual_1436615703
 Видеокарта GTX 8800,900 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_8800_1161615138?slocation=653240
 Sapphire RX 570 4Gb,17 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx_570_4gb_982303726?slocation=653240
 Видеокарта Palit GTX450 1Gb б/у,1 990 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx450_1gb_bu_1401353154
" Antminer S9 13,5 THS SN: PH05rв ZW-5510 в наличии",76 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_ph05rv_zw-5510_v_nalichii_1339468442
" Antminer S9 13,5 THS SN: XV05rв FB-6278 в наличии",75 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xv05rv_fb-6278_v_nalichii_1483916156
 Asus GeForce 7800 GT 400Mhz PCI-E 256Mb 256 bit,650 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_7800_gt_400mhz_pci-e_256mb_256_bit_1304168630
" Gigabyte Geforcе GT610 2Gb VGA, Hdmi DVI",2 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gt610_2gb_vga_hdmi_dvi_1366707997?slocation=653240
" Antminer S9 13,5 THS SN: CY05rв BH-7889 в наличии",77 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_cy05rv_bh-7889_v_nalichii_1371102833
 Lenovo Quadro NVS 310 PCI-E 512Mb 64 bit,1 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/lenovo_quadro_nvs_310_pci-e_512mb_64_bit_742609440
 Nvidia Quadro,1 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_928015758?slocation=653240
" Antminer S9 13,5 THS SN: BQ05rв GS-7848 в наличии",76 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bq05rv_gs-7848_v_nalichii_1591365922
" Antminer S9 13,5 THS SN: OQ05rв XR-4293 в наличии",78 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_oq05rv_xr-4293_v_nalichii_1325299054
 Sapphire nitro+ radeon RX 580 8G новая,28 313 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_nitro_radeon_rx_580_8g_novaya_1558794864?slocation=653240
" Antminer S9 13,5 THS SN: TF05rв EP-1194 в наличии",77 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_tf05rv_ep-1194_v_nalichii_1355312676
" Antminer S9 13,5 THS SN: TH05rв BI-8779 в наличии",75 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_th05rv_bi-8779_v_nalichii_1618490317
 Видеокарта Palit GTX 1070 Ti Super JetStream новая,39 850 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1070_ti_super_jetstream_novaya_1565903590?slocation=653240
" Antminer S9 13,5 THS SN: XK05rв YK-4188 в наличии",76 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_xk05rv_yk-4188_v_nalichii_1257272058
 Плата видеонаблюдения видеозахвата trassir,1 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/plata_videonablyudeniya_videozahvata_trassir_1224355371
" Antminer S9 13,5 THS SN: AJ05rв BV-5267 в наличии",78 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_aj05rv_bv-5267_v_nalichii_1657538550
" Antminer S9 13,5 THS SN: GO05rв KS-3636 в наличии",75 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_go05rv_ks-3636_v_nalichii_1088934030
 Игровая ATI HD7750,3 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_ati_hd7750_1104634297
 Видеокарта ATI Radeon HD 3870,1 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_ati_radeon_hd_3870_1631367618?slocation=653240
 Видеокарта gigabyte AMD Radeon R9 390 8 GB,17 500 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_amd_radeon_r9_390_8_gb_1098743243
 Майнинг ферма 4x1080,180 000 р.,05_20_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_4x1080_943064836
