 Видеокарта Matrox M9128 1GB LP PCIe x16,15 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_matrox_m9128_1gb_lp_pcie_x16_1115592858?slocation=653240
 Msi geforce gtx 1060 gaming 3gb,15 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_gaming_3gb_1269469829
 GTX 1060 KFA2 3 Gb,14 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1060_kfa2_3_gb_1545995874
 Фермы Риги1060 3 gb rx470 8 gb комплектуха бюджет,85 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/fermy_rigi1060_3_gb_rx470_8_gb_komplektuha_byudzhet_1596447473
 Майниг ферма (риг) 1060 6Gb с серверным бп,149 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/maynig_ferma_rig_1060_6gb_s_servernym_bp_1413549751?slocation=653240
 Geforce 9600GT 1gb и nvidia 710 2gb,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_9600gt_1gb_i_nvidia_710_2gb_1543971783
 Райзер (Riser) x1-x16,350 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_x1-x16_1482471369?slocation=653240
 Видеокарта asus GeForce GTX 1060 3072Mb,14 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_3072mb_1528027385?slocation=653240
 Palit GeForce GTX 1060 Dual 6g,15 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_dual_6g_941629920?slocation=653240
 Palit GeForce GTX 1060 6GB Super Jetstream,15 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_1060_6gb_super_jetstream_1555031805?slocation=653240
 Nvidia GeForce GTX 780,9 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_780_996133353
 Рейзер на 3 карты,2 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzer_na_3_karty_1381563674
 Cross Fire мостик,200 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/cross_fire_mostik_973738175
 Мостик SLY,250 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mostik_sly_1047529957
 Рейзер 6 pin,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzer_6_pin_1256442716
 Видеокарта (Radeon X1300),500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_x1300_1463665461
 Gigabyte RX 480 8gb G1 Gaming на гарантии,20 499 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_480_8gb_g1_gaming_na_garantii_1329022299
 AGP Видеокарта,350 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/agp_videokarta_1615536851
 Видеокарта AGP,250 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_1666040517
 Nvidia P419,3 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_p419_869901616
 Видеокарта Palit GeForce GT 520 810Mhz PCI-E 2.0 1,600 р.,05_27_2018,/sankt-peterburg_lomonosov/tovary_dlya_kompyutera/videokarta_palit_geforce_gt_520_810mhz_pci-e_2.0_1_1681242673
 Видеокарта nVidia GeForce 630m,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_630m_1090685464?slocation=653240
 Palit GeForce GTX 570 1280 Mb,3 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_570_1280_mb_1444908804?slocation=653240
 Gigabyte GeForce GTX 1070 G1 gaming,30 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1070_g1_gaming_1189584541
 Gigabyte GeForce GTX 470,3 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_470_1498699763
 Asus geforce 9600GT silent,1 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_9600gt_silent_1324286274
 Майнинг ферма,80 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1707053235
 Видеокарта Radeon R9 290X,14 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_290x_1414039293?slocation=653240
 Strix-GTX970-DC2OC-4GD5,14 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/strix-gtx970-dc2oc-4gd5_1294485474?slocation=653240
 Видеокарта,28 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1565331627
 Видеокарта Sapphire Radeon HD 3870,400 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_radeon_hd_3870_1375197608?slocation=653240
 Видеокарта MSI N250GTS-MD1G,1 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_n250gts-md1g_1106058917?slocation=653240
 Видеокарта,1 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_932137356
" Переходники для видеокарт,райзеры,все для майнинга",240 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokartrayzeryvse_dlya_mayninga_804708968
 AMD rx 470 4gb,14 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_rx_470_4gb_1540819429
 Gigabyte GeForce GTX 1070 8gb OC WindForce,40 600 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1070_8gb_oc_windforce_1548470332
 Майнинг ферма x6 Gygabyte GeForce GTX 1070 G1 8GB,220 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_x6_gygabyte_geforce_gtx_1070_g1_8gb_1487913426
 Ферма для майнинга Saphire 570 4gb,150 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_saphire_570_4gb_1538346366
 TV-карта TV M200,2 990 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/tv-karta_tv_m200_784456058
 Msi ati radeon r4890 cyclone 1gb ddr5 видеокарта,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_ati_radeon_r4890_cyclone_1gb_ddr5_videokarta_652261239
 GeForce 7600GT 256Mb DDR3 VGA-OUT TV-OUT DVI,1 200 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_7600gt_256mb_ddr3_vga-out_tv-out_dvi_909654338
 Видеокарта asus GTX 760 2 Gb,5 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_760_2_gb_1351064653?slocation=653240
 Северный мост Nvidia Mcp79mxt-b2,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/severnyy_most_nvidia_mcp79mxt-b2_742800006
 Видеокарта Palit GeForce GTX 1070Ti,33 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gtx_1070ti_1444743794
 Видеокарта Palit gtx 1060 6g,17 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Asus GTX 1080 turbo,32 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_1080_turbo_1646832807
 Видеокарта PCI-E Palit GeForce 8600GTS 256Mb,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_pci-e_palit_geforce_8600gts_256mb_1168924325
 Райзер,150 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Видеокарты б/у,400 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_bu_1212868103
 Видеокарта nvidia quadro NVS 285 Профессиональная,1 200 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_quadro_nvs_285_professionalnaya_1436047779
 Видеокарта Asus GTX 770 2 Gb,7 200 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_770_2_gb_1489891625?slocation=653240
 Асик Asic S 9 Antminer,75 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Шлейф дополнительного питания для видео карты 6 pi,150 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/shleyf_dopolnitelnogo_pitaniya_dlya_video_karty_6_pi_1110243699
 AMD R7 370 4GB,6 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_r7_370_4gb_1713963987
 Видеокарта sapphire nitro+ 570 8 gb,21 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_nitro_570_8_gb_1546519922?slocation=653240
 Gt 9600 512mb,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt_9600_512mb_1186968957
 Sapphire ATI Radeоn X1950GT 512Mb,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_ati_radeon_x1950gt_512mb_1576012261
 Qleadtek px9600gt,900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/qleadtek_px9600gt_1462303909?slocation=653240
 Видеокарта palit geforce 610 1 Gb,1 300 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_610_1_gb_1312378188?slocation=653240
 Видеокарта MSI NX8600GT - TD512EZ/D2,800 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_nx8600gt_-_td512ezd2_1467728933?slocation=653240
 Gtx 960 4 gb,5 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_960_4_gb_1402337995?slocation=653240
 Видеокарта asus R7250X-1GD5,3 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_r7250x-1gd5_953960282
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 GTX 660Ti Palit,4 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_660ti_palit_992422734
 Видеокарта RX550 (Gaming / mining),6 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_rx550_gaming_mining_1412239738
 Последняя версия Ver 007 S доска pci-e PCI E Экспр,499 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/poslednyaya_versiya_ver_007_s_doska_pci-e_pci_e_ekspr_1362137071
 Видеокарта Asus GeForce gtx 970 4gb,15 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_970_4gb_1156474337
 Две AGP видеокарты,400 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/dve_agp_videokarty_1324856607?slocation=653240
 Видео карта,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_1576617105?slocation=653240
 Видеокарта Asus GeForce GTX 770 DirectCU II OC 2Гб,7 499 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_770_directcu_ii_oc_2gb_1485579473?slocation=653240
 Видеокарта MSi 1050 ti,12 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_1050_ti_1176889110?slocation=653240
 Видеокарта asus GeForce 210,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_210_1257490096
" AGP\PCI-e видеокарты 64M/128М DVI,VGA",50 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/agppci-e_videokarty_64m128m_dvivga_1205524522
" Antminer S9 13,5 THS SN: BS07вq CA-7742 в наличии",76 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bs07vq_ca-7742_v_nalichii_1252245257
" Antminer S9 13,5 THS SN: YC07вq QN-0082 в наличии",75 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_yc07vq_qn-0082_v_nalichii_1260328319
 Граф. карта AGP 32MB MS-8816 VER1,250 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/graf._karta_agp_32mb_ms-8816_ver1_571339960
 Gigabyte GeForce GTX 1050 Ti 1316Mhz PCI-E 3.0 4gb,13 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_1050_ti_1316mhz_pci-e_3.0_4gb_1147767710
" Antminer S9 13,5 THS SN: SO07вq WY-4995 в наличии",77 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_so07vq_wy-4995_v_nalichii_1420960739
" Antminer S9 13,5 THS SN: WI07вq YZ-8976 в наличии",76 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_wi07vq_yz-8976_v_nalichii_1126250817
" Antminer S9 13,5 THS SN: GZ07вq WG-0642 в наличии",76 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_gz07vq_wg-0642_v_nalichii_1526592659
 Видео карта Geforce GT 610,1 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_geforce_gt_610_1627320729
 GeForce GTS 250,1 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gts_250_1605801399
 Gtx 1070 Gigabyte Xtreme Gaming,33 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_gigabyte_xtreme_gaming_1365481161?slocation=653240
 Видеокарты (ретро для коллекционеров),1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_retro_dlya_kollektsionerov_1117994229
 Набор Нерабочих Видеокарт (12 in 1),2 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/nabor_nerabochih_videokart_12_in_1_626800448
" Antminer S9 13,5 THS SN: BJ05rв JJ-9952 в наличии",75 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_bj05rv_jj-9952_v_nalichii_1461357567
 Видеокарта HP ATI Fire GL4,3 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_hp_ati_fire_gl4_1220123880
" Antminer S9 13,5 THS SN: SG05rв RC-9050 в наличии",78 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_sg05rv_rc-9050_v_nalichii_1432905519
" Antminer S9 13,5 THS SN: VT05rв IR-8905 в наличии",77 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_vt05rv_ir-8905_v_nalichii_1360443410
" Antminer S9 13,5 THS SN: DP05rв XI-6443 в наличии",76 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_dp05rv_xi-6443_v_nalichii_1257573784
" Antminer S9 13,5 THS SN: NA05rв TC-0212 в наличии",75 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_sn_na05rv_tc-0212_v_nalichii_1149535808
 Видеокарта Gtx 1050 китай,2 400 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050_kitay_1122040937
 NVidia GT 630 Asus Silent,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gt_630_asus_silent_1345701523
 Видеокарта MSI GeForce GTX 1060 6GB,20 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1060_6gb_1676720132
 Видеокарта Radeon 9200SE 64MB DDR TVout,300 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9200se_64mb_ddr_tvout_748890096
 MSI RX580 8GB Armor OC в наличии,26 990 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_rx580_8gb_armor_oc_v_nalichii_1255105469?slocation=653240
 Evga GTX 1080 Ti FTW3 Gaming в наличии,63 990 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_1080_ti_ftw3_gaming_v_nalichii_1273158107?slocation=653240
 AMD Radeon HD 7950,9 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_7950_1442612157
 Видеокарта Radeon R9 290X,14 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_r9_290x_1414039293?slocation=653240
" Переходники для видеокарт,райзеры,все для майнинга",240 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokartrayzeryvse_dlya_mayninga_804708968
 AMD rx 470 4gb,14 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_rx_470_4gb_1540819429
 Видеокарта Palit gtx 1060 6g,17 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6g_1161995793
 Майнинг ферма 5x Sapphire Nitro+ Rx 480 8g SAMSUNG,105 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_5x_sapphire_nitro_rx_480_8g_samsung_1058336750
 Райзер,150 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Асик Asic S 9 Antminer,75 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 AMD Radeon HD 7950,9 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/amd_radeon_hd_7950_1442612157
 Райзеры 006C,400 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzery_006c_1397623145?slocation=653240
 Video kapma Gigabyte HD5450 1Gb DDR3/PCI-E 2.0,2 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_kapma_gigabyte_hd5450_1gb_ddr3pci-e_2.0_556501260
" Майнинг Ферма, Риг",199 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_rig_1278271911
 Видеокарта AMD 6450 1GB,4 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_amd_6450_1gb_626094399
 Продам Ферма для майнинга 6х580 4gb,140 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Видеокарта,1 500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1144266397
" Geforce gtx 1060, 1070, 1080, 1080ti",22 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_1070_1080_1080ti_1312566360
 Видеокарта HIS Radeon X1950 Pro 512 Mb PCI-ex 16x,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_radeon_x1950_pro_512_mb_pci-ex_16x_1448883838?slocation=653240
 Видеокарта,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_869204910
 AntMiner D3 +добытчик крипты,39 777 р.,05_27_2018,/sankt-peterburg_sestroretsk/tovary_dlya_kompyutera/antminer_d3_dobytchik_kripty_1636876842
 GTX 760,6 999 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_1509955611?slocation=653240
 Geforce4 mx 4000 AGP,150 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce4_mx_4000_agp_1447804012
 MSI GTX 1070 GAming Z Не майнил,30 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1070_gaming_z_ne_maynil_1409760288?slocation=653240
 Видеокарта MSI Geforce GTX 1060 6Gb новые,21 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1060_6gb_novye_1189955827
 RX 560 Asus 4g EVO,9 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_560_asus_4g_evo_1288169275?slocation=653240
 Видеокарта GeForce GT640 - MSI N640GT - MD1GD3,2 200 р.,05_27_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/videokarta_geforce_gt640_-_msi_n640gt_-_md1gd3_1569976264
 Gigabyte AMD/ATI HD 5830 1GB,2 700 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_amdati_hd_5830_1gb_1496358728?slocation=653240
 Gigabyte AMD/ATI HD 5770 1GB,1 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_amdati_hd_5770_1gb_1367952520?slocation=653240
 MSI nVidia GeForce GTX 980,15 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_nvidia_geforce_gtx_980_949961656
 Видеокарты RX470,17 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_rx470_1360282700?slocation=653240
 XFX AMD/ATI Radeon HD 5770 1GB,1 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/xfx_amdati_radeon_hd_5770_1gb_1181663850?slocation=653240
 Майнинг ферма 7 Rx570 sapfire nitro +8gb,246 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_7_rx570_sapfire_nitro_8gb_1422515033
 Nvidea Quadro K4000 PCI-E 2.0,19 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidea_quadro_k4000_pci-e_2.0_1148153732?slocation=653240
 GeForce 6600 asus EN6600 Silencer/TD/128M,500 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_6600_asus_en6600_silencertd128m_939014979
 Pcie разветвитель тройник,1 900 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/pcie_razvetvitel_troynik_1072959158
 Рейзер,450 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzer_1469532813
" Geforce gtx 1060, 1070, 1080, 1080ti",22 000 р.,05_27_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_1070_1080_1080ti_1312566360
