 0WF147 видео карта для dell inspiron 6400,1 800 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/0wf147_video_karta_dlya_dell_inspiron_6400_1677681648?slocation=653240
 Майнинг ферма Sapphire Nitro+ RX 470 8gb SAMSUNG,115 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_sapphire_nitro_rx_470_8gb_samsung_1037196664?slocation=653240
" 50.AK.602.007 шлейф матрицы для aspire 7220, 7520",300 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/50.ak.602.007_shleyf_matritsy_dlya_aspire_7220_7520_1010486212?slocation=653240
 DC02000SB10 шлейф матрицы для acer aspire ONE D250,300 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/dc02000sb10_shleyf_matritsy_dlya_acer_aspire_one_d250_1261288121?slocation=653240
 216-0729057 видеочип HD4650,1 400 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/216-0729057_videochip_hd4650_900086476
 Zotac GTX285,1 400 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx285_617000747
 Майнинг ферма на 4 х Palit GeForce GTX 1050 Ti,82 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_4_h_palit_geforce_gtx_1050_ti_1402221094
" Видеокарта Gigabyte 1070 новая, гарантия",29 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_1070_novaya_garantiya_1624029440
 Новая MSI GTX1080 Aero 8G запечатанная3г гарантии,38 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_gtx1080_aero_8g_zapechatannaya3g_garantii_1348369258
 Видеокарта asus GeForce GTX 1060 3gb dual OC,14 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_3gb_dual_oc_1222040031
 Видеокарты geforce gtx 1080 8 gb,50 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_geforce_gtx_1080_8_gb_1697532505
 Gtx 650,500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_650_1300709712
 Видеокарта Palit PA-GTX1060 JetStream 3G,15 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_pa-gtx1060_jetstream_3g_1503315443
 Видеокарта Nvidia GeForce NX7800GTX,500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_nx7800gtx_1697002248
 Zotac GeForce GTX 470 1280Mb 320 bit,2 700 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_470_1280mb_320_bit_1156257672
 Видеокарты и сетевая карта разные старенькие,200 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_i_setevaya_karta_raznye_starenkie_947250431
 Видеокарта MSI GeForce GTX 1050 Ti Gaming X 4096Mb,13 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_ti_gaming_x_4096mb_1551216378?slocation=653240
" Видео карта Radeon RX 9600, 128Mb DDR",100 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_radeon_rx_9600_128mb_ddr_1296670088
 Видеокарта geforce GTX 1050Ti,10 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_geforce_gtx_1050ti_1374403749
 Palit 1070 гарантия,25 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Asus rx 470 strix 4gb,15 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx_470_strix_4gb_1661107310?slocation=653240
 Msi gtx 1050ti 4gb,13 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1050ti_4gb_991564044
 Nvidia geforce gtx 1070,27 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1070_1296756284?slocation=653240
 Видеокарта Asus GTX 1050TI 4GB GTX1050TI-O4G,11 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1050ti_4gb_gtx1050ti-o4g_1240618913?slocation=653240
 Gigabyte Gtx 780,9 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_gtx_780_1086699347?slocation=653240
 Asus,500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_1449108554
 Продам rx560 sapphire pulse 4gb,8 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_rx560_sapphire_pulse_4gb_1619207555?slocation=653240
 Видеокарта Palit GTX 1060 Dual 6G,16 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_dual_6g_1228478649?slocation=653240
 Palit 1070 гарантия,25 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1070_garantiya_1281849347?slocation=653240
 Майнинг ферма на 6 видеокарт 2850 sol,250 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_6_videokart_2850_sol_1040283542
 Видеокарта asus RX 570 4Gb strix gaming,20 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_rx_570_4gb_strix_gaming_1197475276
" Gigabyte RX580 8GB, (RX 580)",22 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx580_8gb_rx_580_1647254861?slocation=653240
 Продам Ферма для майнинга 6х580 4gb,145 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_ferma_dlya_mayninga_6h580_4gb_1400065660
 Райзер,150 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1133046563?slocation=653240
 Evga GTX 1080ti FTW3,50 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_gtx_1080ti_ftw3_1495448083?slocation=653240
 Asic Antminer D3 в наличии (Артикул YIJ81Y),22 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_d3_v_nalichii_artikul_yij81y_1324211944
" Antminer S9 13,5 th/s в наличии (Артикул fejtbu)",92 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_v_nalichii_artikul_fejtbu_1431484527
 MSI GeForce GTX Gaming X 1080,39 999 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_gaming_x_1080_1400904564?slocation=653240
 Майнер Antminer S9 в спб (Артикул Y9MUV0),90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_s9_v_spb_artikul_y9muv0_1393111944
 Asus rx570 Rog Strix (strix-RX570-4G-gaming),29 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rx570_rog_strix_strix-rx570-4g-gaming_975564564
 Sapphire rx470 8gb Mining (11256-34-10G),24 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rx470_8gb_mining_11256-34-10g_1420834159
 PowerColor rx570 8gb Red Dragon (axrx 570 8GBD5-3),27 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_rx570_8gb_red_dragon_axrx_570_8gbd5-3_1483828078
" Райзер ver 007, 008s, переходники, синхронизаторы",250 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_ver_007_008s_perehodniki_sinhronizatory_1052555344?slocation=653240
 Видеокарта MSI gtx 1050 2GB,8 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gtx_1050_2gb_1683400370?slocation=653240
 Asic Antminer D3 в наличии (Артикул 2RV0KM),21 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_d3_v_nalichii_artikul_2rv0km_1412806379
" Antminer S9 13,5 th/s в наличии (Артикул iohes2)",92 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_135_ths_v_nalichii_artikul_iohes2_1546406767
 Видеокарта Palit GTX 1080 Dual OC 8Гб gddr5X,33 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1080_dual_oc_8gb_gddr5x_1523753337
 Nvidia GeForce GTX 960 msi,8 500 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_960_msi_1544900063
 Майнер Antminer D3 в спб (Артикул 17vrdk),20 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayner_antminer_d3_v_spb_artikul_17vrdk_1605302530
 Asus GTX 560,900 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_560_1271072926
 Asic Antminer S9 в наличии (Артикул ejktmk),90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asic_antminer_s9_v_nalichii_artikul_ejktmk_1311404187
 Gigabyte RX 460 4GB,6 800 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_rx_460_4gb_1550665875
" Видеокарта, мониторы",1 300 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_monitory_511496196
 Видеокарта Palit GTX 1050Ti 4GB,10 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1050ti_4gb_1509899148
 Майнинг ферма,110 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1316979055
 MSI Radeon R7 260X 1175Mhz,4 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_radeon_r7_260x_1175mhz_1263778254?slocation=653240
 Видеокарта Gigabyte Radeon HD7870,6 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_hd7870_1240931494
 Sapphire Rradeon HD 4730,1 600 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_rradeon_hd_4730_1078482668
 Видеокарта GT 240,1 200 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt_240_1494120240?slocation=653240
 Antminer S9 13.5 Th/s в наличии. Кредит,99 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_13.5_ths_v_nalichii._kredit_1052185771
 Nvidia GeForce GTX 1070 ti гарантия РФ,31 900 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_1070_ti_garantiya_rf_1633854964
 Palit GeForce GTS 250 1Gb на PCI-E видеокарта,1 450 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gts_250_1gb_na_pci-e_videokarta_581267050
 Ферма с тремя картами 1080 Ti,199 999 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_s_tremya_kartami_1080_ti_1511546246
 Видеокарта Radeon 9600,250 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_radeon_9600_1274914744?slocation=653240
 Видеокарта XFX GF 8800 GT,3 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_xfx_gf_8800_gt_1134934446
 Видеокарта Nvidia Asus Dual GTX 1060 6gb gddr5,18 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_asus_dual_gtx_1060_6gb_gddr5_1314188877
 Gigabyte 1080ti aorus,70 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1080ti_aorus_1675048951?slocation=653240
 Gigabyte 1060 6Gb,25 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_1060_6gb_1669930491?slocation=653240
 Майнинг ферма 3 х GeForce GTX 1080 TI 11GB,215 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_3_h_geforce_gtx_1080_ti_11gb_1196467431
 Видеокарта asus nVidia GeForce GTX 1060 6Гб strix,24 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_nvidia_geforce_gtx_1060_6gb_strix_1307896105
 Riser Райзер PCI-E USB 3.0 molex / 6 pin VER 006,200 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/riser_rayzer_pci-e_usb_3.0_molex_6_pin_ver_006_1091051883
 Видеокарта msi gefors gt730 2gb,3 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_gefors_gt730_2gb_1438268541?slocation=653240
 Видеокарта Galaxy gtx750,4 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_galaxy_gtx750_1422529460
 Antminer S9 майнер Bitcoin (Артикул ztbsov),90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_mayner_bitcoin_artikul_ztbsov_1700628162
 Antminer D3 от Bitmain в спб (Артикул mxrjfi),23 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_ot_bitmain_v_spb_artikul_mxrjfi_1642162092
 Asus gtx 950 2Gb,8 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_950_2gb_1711747069
 Antminer S9 от Bitmain в спб (Артикул odwwxr),93 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_ot_bitmain_v_spb_artikul_odwwxr_1359986709
 Antminer S9 от Bitmain в спб (Артикул yzmuqw),92 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_ot_bitmain_v_spb_artikul_yzmuqw_1397660333
 Antminer D3 майнер Bitcoin (Артикул W5P7QI),22 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_mayner_bitcoin_artikul_w5p7qi_1460276886
 Asus Rog mars gtx760 (4gb) двухчиповая,14 999 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_rog_mars_gtx760_4gb_dvuhchipovaya_1077825755
 Antminer D3 от Bitmain в спб (Артикул RTR6SL),21 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_ot_bitmain_v_spb_artikul_rtr6sl_1523222316
 Antminer S9 майнер Bitcoin (Артикул Y0zoqu),90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_s9_mayner_bitcoin_artikul_y0zoqu_1716157896
 Майнинг Ферма на GTX 1080Ti. Под ключ. Кредит,90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_gtx_1080ti._pod_klyuch._kredit_1198310196
 M2 адаптер на PCI-E,300 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/m2_adapter_na_pci-e_1017196832
 Видео карта nvidia GeForce Gainward GTX 650,2 800 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/video_karta_nvidia_geforce_gainward_gtx_650_1334227137?slocation=653240
 Ферма asus,140 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_asus_1234953404
 Antminer D3 майнер Bitcoin (Артикул F4S262),20 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_d3_mayner_bitcoin_artikul_f4s262_1266357362
 Видеокарты на з/ч,200 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_na_zch_1108616777
 Рейзеры новые для майнинга PCI-E SATA USB3 60 см,300 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/reyzery_novye_dlya_mayninga_pci-e_sata_usb3_60_sm_1397512196?slocation=653240
 Бокс для внешней видеокарты,15 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/boks_dlya_vneshney_videokarty_911289056
 Видеокарта для ноутбука MXM II GeForce 9300 256 Mb,3 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_noutbuka_mxm_ii_geforce_9300_256_mb_1308663713
 Ферма для майнинга,90 000 р.,05_11_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_1431960661
