 Переходники для видеокарт (PCI-Express),400 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodniki_dlya_videokart_pci-express_1080809866?slocation=653240
 Видеокарта MXM ATI 3470 для ноутбука Acer,2 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_mxm_ati_3470_dlya_noutbuka_acer_932545322
 Sapphire Radeon HD 4670 1GB,1 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_radeon_hd_4670_1gb_1641899729
 Gtx470 под ремонт,1 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx470_pod_remont_1392434915
 Видеокарта для MSI GE600,5 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_dlya_msi_ge600_660107295
 Видеокарта AGP,100 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_agp_967702259
 Nvidia GTS250 MSI Twin Frozr 512,1 700 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gts250_msi_twin_frozr_512_933962147?slocation=653240
 Видеокарта Sapphire ATI Radeоn X1950GT 512Mb,2 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_sapphire_ati_radeon_x1950gt_512mb_1217028863
" Видеокарты Gigabyte, Radeon, Asus AGP",150 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_gigabyte_radeon_asus_agp_1268223337
 Palit gtx 750 ti 2gb,5 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_750_ti_2gb_1212646503
 Новая MSI GeForce GTX 1050 Ti 4Gb,12 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_msi_geforce_gtx_1050_ti_4gb_1633825141
 Райзер 1x-16x Универсальное питание Rizer,550 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_1x-16x_universalnoe_pitanie_rizer_1104513207
 Древность 2 видео карты AGP,750 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/drevnost_2_video_karty_agp_1373998174?slocation=653240
 Gygabyte rx 550,6 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gygabyte_rx_550_1526337381?slocation=653240
 Radeon x1650 256 mb,700 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/radeon_x1650_256_mb_1505383472
 Видеокарта asus GT 640,5 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gt_640_1218728861
 Asus HD 5670 1gDDR5,500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_hd_5670_1gddr5_1323647688?slocation=653240
 RX 580 пред.заказ,23 900 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_pred.zakaz_1456560780?slocation=653240
" Antminer L3+ Асик,Asic",48 650 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_l3_asikasic_1557922901?slocation=653240
 Ферма Риг Msi 1060 aero 3GB SAMSUNG,145 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_rig_msi_1060_aero_3gb_samsung_1313538638?slocation=653240
 Ферма для майнинга RX 570 8шт (250 mh/s) +подарок,190 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_dlya_mayninga_rx_570_8sht_250_mhs_podarok_1336029877
 Видеокарта Nvidia GeForce 8700M GT,3 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_8700m_gt_1681151011
 Gigabyte GeForce GTX 260 OC,1 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_260_oc_966088547
 MSI GeForce GTX 1070 aero ITX 8G OC,23 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1070_aero_itx_8g_oc_1597398123
 Asus GTX1060 3Gb dual,15 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx1060_3gb_dual_966981142?slocation=653240
 Palit GeForce GT 430 700Mhz PCI-E 2.0 1024Mb,1 200 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gt_430_700mhz_pci-e_2.0_1024mb_1284874706?slocation=653240
" Райзер / Riser ver006c 6pin, заводской",350 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_riser_ver006c_6pin_zavodskoy_1202546313
 Asus GeForce GT 740 993Mhz PCI-E 3.0 2048Mb,2 300 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_740_993mhz_pci-e_3.0_2048mb_1345753452?slocation=653240
 Видеокарта asus EAH6970 dcii/2DI4S/2GD5,7 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_eah6970_dcii2di4s2gd5_971431292
 Видеокарта nvidia,1 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_1394182728?slocation=653240
" GTX 760 gigabyte (идеальное состояние, чек)",7 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_760_gigabyte_idealnoe_sostoyanie_chek_1219076955
 Разъемы - переходники Energenie EG-UCS-002,50 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/razemy_-_perehodniki_energenie_eg-ucs-002_643255396
 Nvidia geforce GTX 550 TI Palit,3 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_gtx_550_ti_palit_1297754737?slocation=653240
 Zotac GeForce GTX 780 Ti AMP Edition ZT-70503-1,5 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_geforce_gtx_780_ti_amp_edition_zt-70503-1_1181660687?slocation=653240
 RX570 8Gb armor MSI PCI-E RX 570 armor 8G OC,21 900 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx570_8gb_armor_msi_pci-e_rx_570_armor_8g_oc_1352487350
 Gigabyte Radeon RX 580 8Gb GV-RX580gaming-8GD-MI,22 200 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_rx_580_8gb_gv-rx580gaming-8gd-mi_1344735825
 Rx 570 MSI armor 4 Gb,17 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_570_msi_armor_4_gb_1085753323
 Видеокарта ноутбука Toshiba A200,1 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_noutbuka_toshiba_a200_910635607
" Райзер PCI-E 1x to 16x USB3.0 riser,Molex, VER 003",290 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/rayzer_pci-e_1x_to_16x_usb3.0_risermolex_ver_003_1239028554
 Продам майнинг ферму 1060 6Гб х 10шт,200 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_mayning_fermu_1060_6gb_h_10sht_1301280962
 Powercolor Radeon R7 250,4 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/powercolor_radeon_r7_250_1243620200?slocation=653240
" GTX 1070 Ti gaming 8G, 36 месяцев гарантия",38 400 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_ti_gaming_8g_36_mesyatsev_garantiya_1493293876
" GTX 1070 armor 8G OC, 3 года гарантия",35 800 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_1070_armor_8g_oc_3_goda_garantiya_1520627690
 Msi 1070 ti armor 8gb,34 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1070_ti_armor_8gb_1151004909?slocation=653240
 Продаю видеокарту AMD Radeon R9 270x,2 000 р.,06_13_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/prodayu_videokartu_amd_radeon_r9_270x_962978111
 6шт - AMD Sapphire RX 550 pulse 2Gb (разлочена),5 200 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/6sht_-_amd_sapphire_rx_550_pulse_2gb_razlochena_1583956692
 Gt240 1024m sddr3 128b,1 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/gt240_1024m_sddr3_128b_1628142414?slocation=653240
 Инвертор матрицы toshiba a210,500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/invertor_matritsy_toshiba_a210_1555457585?slocation=653240
 Асик Asic S 9 Antminer,46 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Видеомодуль для Toshiba A200 под восстановление,500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videomodul_dlya_toshiba_a200_pod_vosstanovlenie_1207872404
 Видеомодуль для Toshiba Satellite A200 рабочий,2 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videomodul_dlya_toshiba_satellite_a200_rabochiy_1079740708
 Майнинг ферма 8 карт Palit PA-GTX1070Ti jetstream,320 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_8_kart_palit_pa-gtx1070ti_jetstream_1663106190
 Видеокарты agp,100 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_agp_1653954206
 Видеокарта nvidia GeForce GTX 560 1GB,2 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_nvidia_geforce_gtx_560_1gb_1690164379?slocation=653240
 Видеокарта msi GeForce gtx 1080 ti,50 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1080_ti_1651693969?slocation=653240
 Nvidia GeForce 8400 для ноутбука Acer,2 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_8400_dlya_noutbuka_acer_220940471
 Видеокарта,7 500 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1687954113?slocation=653240
 Asus GTX 780 founders edition,10 000 р.,06_13_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_gtx_780_founders_edition_1094870523?slocation=653240
